e54	(8 25)
e55	(5 22)
e63	(8 25)
e64	(9 26)
e68	(10 27)
e72	(5 22)
e73	(6 23)
e75	(6 23)
e76	(7 24)
e77	(5 22)
e78	(12 29)
e79	(9 26)
e88	(8 25)
e90	(7 24)
e93	(9 26)
e94	(10 27)
e95	(10 27)
e96	(10 27)
e97	(10 27)
e99	(9 26)
e101	(9 26)
e162	(4 21)
e163	(2 19)
e180	(15 32)
e195	(15 32)
e198	(15 32)
e199	(15 32)
e201	(14 31)
e214	(15 32)
e215	(15 32)
e218	(16 33)
e219	(16 33)
e220	(16 33)
e221	(16 33)
e227	(15 32)
e228	(15 32)
e236	(16 33)
e237	(16 33)
e313	(14 31)
e314	(14 31)
e315	(15 32)
e316	(14 31)
e318	(13 30)
e319	(13 30)
e476	(16 33)
e479	(15 32)
e481	(16 33)
e483	(16 33)
e484	(16 33)
e489	(14 31)
e490	(14 31)
e495	(13 30)
e496	(13 30)
e497	(13 30)
e498	(13 30)
e499	(13 30)
e500	(13 30)
e580	(16 33)
e581	(16 33)
e585	(16 33)
e586	(16 33)
e601	(14 31)
e604	(14 31)
e722	(12 29)
e727	(12 29)
e729	(11 28)
e732	(11 28)
e734	(10 27)
e735	(11 28)
e740	(12 29)
e741	(12 29)
e756	(7 24)
e758	(7 24)
e760	(9 26)
e761	(8 25)
e763	(9 26)
e765	(8 25)
e766	(10 27)
e769	(7 24)
e771	(5 22)
e772	(8 25)
e773	(5 22)
e799	(9 26)
e801	(9 26)
e810	(5 22)
e818	(15 32)
e832	(8 25)
e837	(7 24)
e851	(8 25)
e852	(8 25)
e864	(11 28)
e881	(5 22)
e882	(7 24)
e883	(6 23)
e951	(8 25)
e952	(5 22)
e953	(5 22)
e954	(4 21)
e962	(14 31)
e965	(16 33)
e970	(13 30)
e974	(10 27)
e979	(11 28)
e980	(12 29)
e983	(11 28)
e985	(10 27)
e986	(9 26)
e987	(13 30)
e1000	(14 31)
e1081	(10 27)
e1082	(10 27)
e1085	(6 23)
e1086	(16 33)
e1088	(16 33)
e1089	(11 28)
e1090	(13 30)
e1091	(11 28)
e1092	(14 31)
e1133	(7 24)
e1135	(8 25)
e1148	(1 18)
e1170	(3 20)
e1171	(3 20)
e1194	(6 23)
e1195	(6 23)
e1196	(6 23)
