e164	9
e165	9
e166	10
e167	8
e168	8
e170	8
e171	8
e183	12
e184	12
e188	13
e189	14
e196	13
e197	13
e198	13
e199	13
e203	13
e214	9
e216	11
e217	11
e218	11
e219	11
e220	11
e221	12
e222	12
e227	11
e228	11
e229	11
e230	11
e237	11
e238	12
e240	12
e260	11
e261	13
e265	12
e267	12
e268	13
e269	13
e270	13
e303	8
e304	7
e312	12
e319	10
e320	10
e321	11
e322	10
e323	10
e326	11
e341	14
e342	13
e343	14
e344	13
e345	13
e346	13
e348	12
e350	13
e352	14
e353	13
e354	13
e392	11
e393	12
e394	12
e404	6
e407	13
e439	15
e440	15
e441	15
e442	15
e443	15
e444	15
e450	16
e451	16
e452	15
e453	15
e458	13
e459	12
e460	15
e468	15
e488	1
e489	1
e490	1
e491	1
e494	3
e495	2
e496	2
e500	3
e512	10
e514	8
e515	11
e519	10
e521	10
e539	9
e541	9
e589	9
e590	5
e591	3
e592	6
e593	7
e598	8
e599	5
e602	8
e603	8
e604	8
e605	7
e606	8
e607	8
e608	8
e619	6
e624	3
e631	6
e633	7
e653	6
e654	6
e667	6
e671	5
e672	5
e675	5
e676	2
e677	3
e682	6
e687	7
e688	8
e689	8
e731	14
e732	11
e733	11
e734	15
e735	12
e736	12
e766	16
e767	16
e768	16
e770	11
e771	10
e772	14
e773	10
e776	12
e778	13
e780	13
e781	13
e783	13
e784	13
e785	13
e786	13
e788	13
e789	13
e790	13
e791	12
e792	14
e793	13
e796	7
e797	9
e798	8
e799	8
e800	12
e806	16
e807	16
e808	16
e836	16
e842	13
e843	14
e844	15
e853	16
e854	15
e855	16
e881	16
e883	14
e884	16
e885	16
e888	16
e892	16
e894	15
e897	16
e898	16
e950	16
e951	16
e959	16
e963	16
e972	14
e975	16
e976	16
e977	16
e978	16
e979	16
e988	16
e989	16
e993	15
e995	15
e998	14
e1001	15
e1004	14
e1005	15
e1006	14
e1007	16
e1008	15
e1009	15
e1014	16
e1020	9
e1021	9
e1022	5
e1023	6
e1035	13
e1037	15
e1047	16
e1052	16
e1056	16
e1057	16
e1059	16
e1060	15
e1063	16
e1065	16
e1067	16
e1071	15
e1072	15
e1073	15
e1074	15
e1075	15
e1103	11
e1104	12
e1107	10
e1109	10
e1110	10
e1180	14
e1182	14
e1183	15
e1186	15
e1195	16
e1197	16
e1202	16
e1203	13
e1204	13
e1205	13
e1206	13
e1213	14
e1214	13
e1216	15
e1217	15
e1218	15
e1220	13
e1221	16
e1223	15
e1225	14
e1226	15
e1228	14
e1229	14
e1233	15
e1235	15
e1236	15
e1238	14
e1241	15
e1243	14
e1244	14
e1245	14
e1246	14
e1255	16
e1257	16
e1270	16
e1271	16
e1272	16
e1284	15
e1285	15
e1287	16
e1289	15
e1301	14
e1304	15
e1305	15
e1306	16
e1318	13
e1319	13
e1320	13
e1326	13
e1327	13
e1328	13
e1329	12
e1330	13
e1331	13
e1337	14
e1338	13
e1339	13
e1340	13
e1342	13
e1390	12
e1391	10
e1392	10
e1393	11
e1394	11
e1395	11
e1396	12
e1397	12
e1398	3
e1410	16
e1411	15
e1450	16
e1451	16
e1461	16
e1469	16
e1471	15
e1478	8
e1480	9
e1486	13
e1487	12
e1489	15
e1493	15
e1494	15
e1496	14
e1499	14
e1500	14
e1502	14
e1503	14
e1577	16
e1581	16
e1586	16
e1587	15
e1588	16
e1589	16
e1590	16
e1596	15
e1598	16
e1599	16
e1600	16
e1601	16
e1602	13
e1604	15
e1605	16
e1647	14
e1648	15
e1649	15
e1650	14
e1651	16
e1758	11
e1764	6
e1766	4
e1767	4
e1772	2
e1773	4
e1774	3
e1780	4
e1786	2
e1797	6
e1798	6
e1810	7
e1811	7
e1815	8
e1819	8
e1821	8
e1822	8
e1823	8
e1824	7
e1825	7
e1828	7
e1831	8
e1832	8
e1833	8
e1843	9
e1844	10
e1845	13
e1846	10
e1847	8
e1849	12
e1850	14
e1851	14
e1977	11
e1980	10
e1981	10
e1982	10
e1983	11
e1999	3
e2005	10
e2006	5
e2008	7
e2009	6
e2010	5
e2012	11
e2015	10
e2016	11
e2018	4
e2019	1
e2024	8
e2025	10
e2057	7
e2058	7
e2066	2
e2067	2
e2068	3
e2069	8
e2070	3
e2072	2
e2075	4
e2076	4
e2077	4
e2078	4
e2079	4
e2082	4
e2084	5
e2085	2
e2095	5
e2097	5
e2098	6
e2100	3
e2101	8
e2103	9
e2104	7
e2107	3
e2108	6
e2118	6
e2119	5
e2121	8
e2122	8
e2123	7
e2125	6
e2126	6
e2128	2
e2129	1
e2131	2
e2133	5
e2134	5
e2135	5
e2136	4
e2138	3
e2139	3
e2140	3
e2141	4
e2142	4
e2143	4
e2144	4
e2145	6
e2177	6
e2180	8
e2182	7
e2183	7
e2194	5
e2196	6
e2203	8
e2208	9
e2209	9
e2210	8
e2211	8
e2212	9
e2213	9
e2214	10
e2215	11
e2275	6
e2282	5
e2283	5
e2285	2
e2292	6
e2293	5
e2294	5
e2297	7
e2298	6
e2300	5
e2301	5
e2302	5
e2318	11
e2319	14
e2327	4
e2329	5
e2343	3
e2344	3
e2345	2
e2346	2
e2347	4
e2348	6
e2352	4
e2354	4
e2355	4
e2358	6
e2359	6
e2360	6
e2362	7
e2363	7
e2366	6
e2367	7
e2369	6
e2381	10
e2382	12
e2386	15
e2392	14
e2393	12
