e91	(10 27)
e104	(9 26)
e107	(10 27)
e108	(10 27)
e111	(10 27)
e114	(10 27)
e115	(10 27)
e123	(16 33)
e245	(13 30)
e246	(13 30)
e247	(13 30)
e248	(13 30)
e250	(12 29)
e251	(11 28)
e252	(13 30)
e291	(13 30)
e292	(12 29)
e293	(13 30)
e294	(12 29)
e295	(12 29)
e296	(12 29)
e297	(11 28)
e299	(14 31)
e300	(14 31)
e301	(14 31)
e302	(14 31)
e305	(16 33)
e307	(14 31)
e308	(12 29)
e310	(16 33)
e335	(12 29)
e338	(12 29)
e339	(12 29)
e340	(12 29)
e341	(12 29)
e342	(12 29)
e343	(12 29)
e344	(11 28)
e345	(11 28)
e347	(12 29)
e402	(4 21)
e403	(4 21)
e404	(8 25)
e439	(12 29)
e441	(12 29)
e442	(13 30)
e443	(13 30)
e448	(10 27)
e451	(11 28)
e452	(11 28)
e498	(6 23)
e499	(7 24)
e500	(8 25)
e501	(9 26)
e502	(10 27)
e512	(12 29)
e528	(10 27)
e532	(9 26)
e533	(9 26)
e534	(9 26)
e535	(9 26)
e548	(3 20)
e549	(4 21)
e557	(11 28)
e561	(12 29)
e562	(11 28)
e566	(11 28)
e567	(11 28)
e569	(12 29)
e570	(12 29)
e576	(8 25)
e600	(12 29)
e601	(14 31)
e602	(15 32)
e603	(13 30)
e604	(10 27)
e605	(10 27)
e606	(10 27)
e651	(9 26)
e655	(9 26)
e656	(9 26)
e658	(9 26)
e661	(6 23)
e662	(4 21)
e663	(4 21)
e664	(13 30)
e667	(8 25)
e668	(9 26)
e669	(9 26)
e682	(8 25)
e683	(8 25)
e701	(7 24)
e702	(7 24)
e710	(11 28)
e718	(3 20)
e719	(3 20)
e720	(3 20)
e738	(7 24)
e739	(8 25)
e751	(9 26)
e753	(9 26)
e755	(10 27)
e756	(9 26)
e757	(9 26)
e759	(9 26)
e760	(9 26)
e761	(9 26)
e764	(9 26)
e766	(8 25)
e768	(10 27)
e769	(10 27)
e772	(9 26)
e791	(16 33)
e809	(11 28)
e810	(11 28)
e858	(11 28)
e859	(9 26)
e860	(12 29)
e863	(9 26)
e864	(9 26)
e865	(9 26)
e867	(9 26)
e870	(8 25)
e871	(7 24)
e873	(9 26)
e874	(9 26)
e875	(9 26)
e882	(10 27)
e883	(10 27)
e884	(10 27)
e886	(8 25)
e887	(9 26)
e888	(8 25)
e893	(10 27)
e894	(9 26)
e895	(9 26)
e896	(9 26)
e898	(10 27)
e900	(10 27)
e911	(14 31)
e912	(15 32)
e914	(9 26)
e915	(10 27)
e916	(9 26)
e917	(9 26)
e950	(12 29)
e951	(12 29)
e962	(12 29)
e963	(12 29)
e964	(12 29)
e968	(12 29)
e969	(11 28)
e970	(11 28)
e971	(12 29)
e972	(11 28)
e973	(11 28)
e974	(12 29)
e975	(15 32)
e977	(11 28)
e979	(11 28)
e996	(11 28)
e997	(11 28)
e998	(11 28)
e999	(11 28)
e1003	(10 27)
e1014	(10 27)
e1015	(10 27)
e1018	(9 26)
e1019	(9 26)
e1020	(10 27)
e1051	(8 25)
e1052	(8 25)
e1054	(9 26)
e1057	(8 25)
e1062	(10 27)
e1063	(10 27)
e1064	(9 26)
e1069	(10 27)
e1070	(10 27)
e1071	(6 23)
e1075	(10 27)
e1077	(10 27)
e1078	(10 27)
e1079	(9 26)
e1080	(9 26)
e1082	(10 27)
e1083	(10 27)
e1086	(10 27)
e1087	(10 27)
e1088	(10 27)
e1089	(10 27)
e1090	(10 27)
e1091	(11 28)
e1092	(10 27)
e1108	(5 22)
e1110	(6 23)
e1167	(9 26)
e1172	(13 30)
e1173	(11 28)
e1203	(9 26)
e1204	(10 27)
e1205	(8 25)
e1208	(8 25)
e1211	(8 25)
e1213	(8 25)
e1214	(8 25)
e1254	(13 30)
e1255	(12 29)
e1256	(12 29)
e1257	(13 30)
e1258	(12 29)
e1259	(12 29)
e1261	(12 29)
e1263	(10 27)
e1296	(10 27)
e1298	(9 26)
e1299	(9 26)
e1347	(9 26)
e1348	(14 31)
e1386	(11 28)
e1387	(14 31)
e1388	(14 31)
e1413	(15 32)
e1414	(13 30)
e1416	(5 22)
e1417	(7 24)
e1418	(10 27)
e1426	(10 27)
e1427	(10 27)
e1429	(9 26)
e1432	(9 26)
e1434	(5 22)
e1441	(14 31)
e1443	(14 31)
e1444	(14 31)
e1445	(14 31)
e1450	(12 29)
e1451	(14 31)
e1452	(15 32)
e1457	(12 29)
e1494	(3 20)
e1495	(3 20)
e1496	(2 19)
e1497	(2 19)
e1498	(3 20)
e1500	(4 21)
e1503	(5 22)
e1505	(6 23)
e1508	(4 21)
e1509	(6 23)
e1511	(6 23)
e1523	(7 24)
e1524	(4 21)
e1576	(13 30)
e1599	(12 29)
e1667	(15 32)
e1670	(14 31)
e1671	(14 31)
e1673	(15 32)
e1675	(16 33)
e1678	(15 32)
e1696	(13 30)
e1697	(14 31)
e1699	(13 30)
e1701	(15 32)
e1744	(9 26)
e1747	(6 23)
e1749	(5 22)
e1750	(6 23)
e1752	(12 29)
e1753	(12 29)
e1754	(11 28)
e1755	(12 29)
e1756	(12 29)
e1760	(10 27)
e1763	(10 27)
e1841	(8 25)
e1842	(15 32)
e1844	(13 30)
e1845	(10 27)
e1847	(9 26)
e1848	(9 26)
e1849	(4 21)
e1855	(11 28)
e1856	(11 28)
e1857	(11 28)
e1860	(10 27)
e1861	(10 27)
e1870	(8 25)
e1872	(9 26)
e1875	(5 22)
e1876	(8 25)
e1877	(8 25)
e1878	(8 25)
e1880	(7 24)
e1883	(7 24)
e1884	(5 22)
e1885	(5 22)
e1898	(10 27)
e1900	(8 25)
e1903	(6 23)
e1904	(6 23)
e1906	(8 25)
e1907	(7 24)
e1909	(11 28)
e1911	(7 24)
e1912	(7 24)
e1913	(6 23)
e1918	(9 26)
e1919	(9 26)
e1920	(9 26)
e1921	(9 26)
e1926	(8 25)
e1929	(8 25)
e1932	(9 26)
e2036	(9 26)
e2037	(6 23)
e2044	(15 32)
e2047	(13 30)
e2049	(13 30)
e2052	(16 33)
e2053	(14 31)
e2058	(14 31)
e2059	(14 31)
e2060	(14 31)
e2062	(14 31)
e2063	(14 31)
e2064	(14 31)
e2065	(14 31)
e2066	(14 31)
e2067	(15 32)
e2071	(14 31)
e2076	(13 30)
e2114	(4 21)
e2115	(5 22)
e2153	(11 28)
e2154	(11 28)
e2158	(12 29)
e2176	(9 26)
e2177	(11 28)
e2178	(9 26)
e2179	(8 25)
e2180	(8 25)
e2181	(6 23)
e2182	(6 23)
e2183	(9 26)
e2184	(8 25)
e2185	(9 26)
e2191	(16 33)
e2192	(16 33)
e2193	(16 33)
e2194	(14 31)
e2195	(13 30)
e2198	(12 29)
e2199	(11 28)
e2201	(11 28)
e2202	(11 28)
e2203	(11 28)
e2204	(10 27)
e2206	(10 27)
e2207	(13 30)
e2208	(10 27)
e2209	(12 29)
e2211	(9 26)
e2214	(14 31)
e2224	(7 24)
e2253	(11 28)
e2254	(10 27)
e2257	(11 28)
e2260	(10 27)
e2261	(10 27)
e2263	(11 28)
e2264	(11 28)
e2266	(10 27)
e2270	(11 28)
e2272	(11 28)
e2274	(10 27)
e2275	(11 28)
e2278	(14 31)
e2281	(10 27)
e2282	(12 29)
e2292	(9 26)
e2293	(9 26)
e2296	(9 26)
e2312	(9 26)
e2314	(9 26)
e2320	(10 27)
e2321	(10 27)
e2323	(9 26)
e2324	(11 28)
e2325	(10 27)
e2327	(11 28)
e2328	(11 28)
e2340	(9 26)
e2341	(9 26)
e2342	(9 26)
e2343	(9 26)
e2347	(9 26)
e2348	(9 26)
e2349	(9 26)
e2350	(9 26)
e2351	(9 26)
e2354	(7 24)
e2365	(10 27)
e2378	(8 25)
e2379	(8 25)
e2380	(7 24)
e2381	(8 25)
e2382	(9 26)
e2383	(8 25)
e2384	(8 25)
e2391	(8 25)
e2398	(11 28)
e2403	(12 29)
e2404	(12 29)
e2406	(12 29)
e2407	(12 29)
e2408	(11 28)
e2409	(13 30)
e2410	(12 29)
e2412	(12 29)
e2413	(11 28)
e2414	(13 30)
e2415	(13 30)
e2416	(12 29)
e2417	(11 28)
e2418	(12 29)
e2419	(11 28)
e2433	(6 23)
e2434	(7 24)
e2435	(8 25)
e2436	(9 26)
e2441	(8 25)
e2442	(8 25)
e2446	(8 25)
e2447	(9 26)
e2448	(8 25)
e2449	(8 25)
e2450	(8 25)
e2451	(8 25)
e2453	(8 25)
e2454	(8 25)
e2455	(8 25)
e2458	(8 25)
e2459	(7 24)
e2460	(7 24)
e2461	(5 22)
e2462	(7 24)
e2463	(7 24)
e2465	(8 25)
e2466	(8 25)
e2467	(8 25)
e2471	(7 24)
e2472	(7 24)
e2492	(7 24)
e2501	(6 23)
e2502	(5 22)
e2504	(4 21)
e2513	(6 23)
e2514	(6 23)
e2515	(6 23)
e2519	(7 24)
e2530	(6 23)
e2531	(6 23)
e2538	(5 22)
e2542	(6 23)
e2543	(7 24)
e2544	(7 24)
e2561	(11 28)
e2562	(8 25)
e2563	(5 22)
e2578	(15 32)
e2582	(12 29)
e2583	(16 33)
e2584	(15 32)
e2589	(12 29)
e2590	(12 29)
e2591	(12 29)
e2592	(12 29)
e2593	(13 30)
e2606	(8 25)
e2607	(8 25)
e2608	(13 30)
e2644	(1 18)
e2648	(2 19)
e2650	(1 18)
e2663	(5 22)
e2664	(6 23)
e2665	(4 21)
e2670	(7 24)
e2671	(7 24)
e2798	(16 33)
e2799	(16 33)
e2800	(15 32)
e2801	(14 31)
e2803	(13 30)
e2804	(14 31)
e2805	(13 30)
e2806	(14 31)
e2828	(16 33)
e2829	(16 33)
e2838	(13 30)
e2839	(16 33)
e2840	(11 28)
e2845	(16 33)
e2846	(16 33)
e2872	(15 32)
e2876	(15 32)
e2881	(14 31)
e2890	(15 32)
e2891	(15 32)
e2913	(9 26)
e2915	(12 29)
e2916	(15 32)
e2940	(11 28)
e2941	(11 28)
e2942	(11 28)
e2943	(11 28)
e2961	(15 32)
e2962	(15 32)
e2963	(14 31)
e2964	(14 31)
e2966	(14 31)
e2967	(13 30)
e2969	(14 31)
e2973	(11 28)
e2978	(15 32)
e2979	(15 32)
e2980	(15 32)
e2983	(14 31)
e2984	(14 31)
e2985	(11 28)
e2986	(14 31)
e2987	(14 31)
e2995	(14 31)
e2996	(14 31)
e3003	(14 31)
e3004	(14 31)
e3007	(14 31)
e3008	(14 31)
e3009	(14 31)
e3010	(13 30)
e3015	(14 31)
e3016	(14 31)
e3019	(15 32)
e3020	(15 32)
