e206	3
e207	7
e221	11
e222	12
e233	12
e333	15
e334	15
e335	15
e336	14
e337	15
e339	16
e340	16
e341	16
e343	16
e344	16
e346	16
e347	16
e381	14
e383	15
e400	14
e417	14
e427	15
e428	15
e431	15
e440	16
e441	16
e447	12
e448	12
e449	12
e450	12
e451	12
e452	12
e453	11
e455	12
e456	16
e457	16
e458	16
e566	15
e569	12
e582	14
e584	14
e587	14
e588	15
e589	16
e595	16
e596	16
e599	15
e603	16
e604	16
e605	16
e757	7
e831	10
e833	6
e834	3
e835	7
e836	6
e873	9
e874	8
e875	11
e881	11
e987	11
e988	11
e991	9
e993	8
e994	8
e996	8
e997	9
e998	9
e1000	13
e1001	8
e1002	7
e1007	10
e1009	10
e1014	9
e1022	8
e1023	8
e1024	8
e1025	8
e1029	9
e1033	8
e1036	8
e1037	8
e1038	7
e1040	8
e1136	14
e1139	14
e1213	10
e1217	11
e1218	7
e1219	10
e1310	15
e1311	13
e1313	13
e1322	10
e1336	14
e1352	12
e1353	11
e1354	11
e1357	12
e1358	13
e1361	12
e1362	12
e1363	12
e1364	12
e1365	12
e1547	12
e1551	10
e1557	11
e1558	9
e1561	16
e1581	14
e1584	9
e1585	10
e1588	9
e1589	9
e1591	8
e1592	11
e1593	9
e1594	9
e1595	9
e1599	9
e1601	9
e1602	9
e1603	9
e1605	10
e1606	10
e1607	10
e1608	10
e1610	9
e1611	9
e1615	9
e1616	8
e1617	8
e1619	9
e1620	10
e1621	9
e1622	9
e1626	10
e1627	9
e1628	9
e1629	11
e1633	10
e1635	8
e1636	9
e1639	15
e1641	11
e1642	10
e1644	11
e1650	10
e1651	11
e1684	11
e1688	12
e1689	16
e1692	14
e1695	15
e1697	12
e1698	11
e1720	10
e1724	11
e1726	10
e1732	10
e1735	11
e1736	10
e1745	12
e1747	12
e1748	12
e1750	12
e1753	12
e1754	13
e1755	12
e1756	13
e1757	10
e1758	10
e1797	9
e1798	9
e1799	9
e1800	9
e1801	8
e1802	8
e1803	8
e1804	8
e1805	8
e1810	1
e1811	3
e1837	16
e1839	16
e1840	15
e1841	15
e1842	15
e1847	15
e1901	12
e1935	12
e1936	13
e1940	13
e1941	16
e1942	15
e1943	15
e1944	15
e1947	6
e1948	6
e1949	2
e1950	6
e1951	5
e1977	12
e1978	10
e1979	10
e1981	10
e1987	11
e1990	11
e1995	10
e1996	11
e1997	11
e1998	10
e1999	10
e2000	11
e2012	12
e2027	12
e2029	12
e2030	13
e2031	13
e2032	16
e2037	12
e2038	12
e2040	12
e2042	12
e2043	12
e2044	12
e2045	11
e2053	12
e2054	12
e2055	12
e2061	12
e2062	11
e2063	11
e2082	10
e2085	10
e2086	6
