e80	(12 29)
e81	(12 29)
e82	(16 33)
e86	(13 30)
e90	(10 27)
e91	(10 27)
e92	(12 29)
e93	(11 28)
e94	(11 28)
e95	(11 28)
e102	(11 28)
e103	(11 28)
e104	(11 28)
e115	(10 27)
e116	(10 27)
e120	(9 26)
e121	(9 26)
e122	(10 27)
e123	(15 32)
e124	(9 26)
e125	(9 26)
e126	(9 26)
e128	(9 26)
e129	(11 28)
e130	(11 28)
e134	(10 27)
e135	(9 26)
e136	(10 27)
e141	(10 27)
e143	(3 20)
e145	(11 28)
e147	(11 28)
e160	(15 32)
e162	(11 28)
e165	(10 27)
e167	(9 26)
e169	(10 27)
e173	(7 24)
e184	(10 27)
e186	(11 28)
e188	(15 32)
e189	(16 33)
e190	(16 33)
e191	(14 31)
e193	(11 28)
e194	(12 29)
e197	(15 32)
e202	(14 31)
e203	(14 31)
e210	(9 26)
e211	(9 26)
e212	(9 26)
e216	(9 26)
e217	(8 25)
e219	(9 26)
e220	(9 26)
e221	(9 26)
e235	(9 26)
e236	(9 26)
e237	(11 28)
e238	(9 26)
e239	(9 26)
e240	(9 26)
e242	(9 26)
e244	(9 26)
e247	(8 25)
e250	(9 26)
e251	(10 27)
e278	(16 33)
e286	(12 29)
e287	(12 29)
e288	(12 29)
e291	(9 26)
e292	(12 29)
e293	(12 29)
e294	(12 29)
e302	(10 27)
e303	(11 28)
e304	(9 26)
e308	(8 25)
e309	(10 27)
e366	(2 19)
e367	(3 20)
e368	(3 20)
e369	(2 19)
e371	(3 20)
e377	(1 18)
e378	(1 18)
e380	(2 19)
e381	(4 21)
e382	(1 18)
e383	(2 19)
e384	(3 20)
e386	(3 20)
e387	(3 20)
e388	(3 20)
e390	(5 22)
e391	(2 19)
e392	(2 19)
e395	(2 19)
e396	(4 21)
e399	(1 18)
e415	(14 31)
e416	(14 31)
e421	(14 31)
e422	(15 32)
e457	(6 23)
e459	(4 21)
e460	(7 24)
e461	(5 22)
e462	(1 18)
e463	(7 24)
e464	(9 26)
e465	(5 22)
e467	(3 20)
e468	(4 21)
e469	(5 22)
e473	(11 28)
e503	(3 20)
e504	(5 22)
e507	(1 18)
e509	(13 30)
e510	(12 29)
e511	(5 22)
e512	(6 23)
e514	(1 18)
e674	(8 25)
e675	(9 26)
e677	(11 28)
e678	(12 29)
e679	(12 29)
e695	(9 26)
e698	(8 25)
e701	(7 24)
e702	(9 26)
e709	(8 25)
e710	(8 25)
e711	(7 24)
e712	(5 22)
e713	(8 25)
e738	(11 28)
e761	(13 30)
e779	(13 30)
e781	(14 31)
e782	(13 30)
e784	(13 30)
e785	(13 30)
e786	(13 30)
e789	(14 31)
e848	(14 31)
e853	(15 32)
e854	(16 33)
e868	(16 33)
e876	(12 29)
e877	(10 27)
e985	(8 25)
e986	(11 28)
e993	(14 31)
e995	(10 27)
e1009	(11 28)
e1011	(11 28)
e1012	(12 29)
e1013	(11 28)
e1014	(12 29)
e1019	(10 27)
e1020	(10 27)
e1021	(10 27)
e1027	(10 27)
e1028	(10 27)
e1029	(10 27)
e1030	(10 27)
e1031	(10 27)
e1032	(9 26)
e1033	(9 26)
e1034	(10 27)
e1036	(10 27)
e1037	(10 27)
e1038	(9 26)
e1040	(10 27)
e1046	(4 21)
e1048	(4 21)
e1049	(8 25)
e1050	(6 23)
e1051	(5 22)
e1053	(13 30)
e1054	(11 28)
e1056	(11 28)
e1058	(16 33)
e1075	(8 25)
e1076	(7 24)
e1150	(14 31)
e1151	(13 30)
e1152	(13 30)
e1153	(13 30)
e1154	(12 29)
e1156	(12 29)
e1157	(12 29)
e1159	(11 28)
e1160	(11 28)
e1164	(10 27)
e1166	(12 29)
e1167	(12 29)
e1170	(12 29)
e1232	(1 18)
e1233	(1 18)
e1234	(1 18)
e1235	(2 19)
e1236	(1 18)
e1237	(1 18)
e1238	(1 18)
e1239	(1 18)
e1241	(1 18)
e1242	(1 18)
e1243	(1 18)
e1319	(12 29)
e1320	(13 30)
e1336	(9 26)
e1337	(9 26)
e1347	(13 30)
e1348	(14 31)
e1349	(14 31)
e1353	(9 26)
e1355	(16 33)
e1377	(15 32)
e1434	(9 26)
e1437	(16 33)
e1438	(16 33)
e1441	(7 24)
e1442	(7 24)
e1443	(12 29)
e1444	(13 30)
e1446	(14 31)
e1458	(7 24)
e1459	(9 26)
e1471	(9 26)
e1472	(8 25)
e1492	(15 32)
e1493	(15 32)
e1494	(15 32)
e1495	(16 33)
e1525	(14 31)
e1526	(13 30)
e1528	(12 29)
e1529	(12 29)
e1535	(12 29)
e1537	(12 29)
e1538	(13 30)
e1539	(12 29)
e1542	(10 27)
e1543	(11 28)
e1548	(11 28)
e1549	(12 29)
e1551	(11 28)
e1595	(14 31)
e1596	(15 32)
e1597	(16 33)
e1602	(12 29)
e1606	(11 28)
e1607	(11 28)
e1608	(12 29)
e1614	(16 33)
e1615	(9 26)
e1621	(12 29)
e1622	(11 28)
e1623	(11 28)
e1624	(11 28)
e1628	(15 32)
e1629	(16 33)
e1636	(15 32)
e1642	(16 33)
e1643	(14 31)
e1644	(16 33)
e1649	(13 30)
e1650	(13 30)
e1669	(6 23)
e1670	(4 21)
e1671	(6 23)
e1673	(7 24)
e1674	(8 25)
e1675	(7 24)
e1677	(4 21)
e1678	(3 20)
e1679	(5 22)
e1680	(6 23)
e1681	(5 22)
e1686	(11 28)
e1687	(9 26)
e1688	(10 27)
e1689	(7 24)
e1690	(9 26)
e1692	(1 18)
e1695	(2 19)
e1698	(5 22)
e1701	(12 29)
e1709	(2 19)
e1711	(9 26)
e1712	(7 24)
e1713	(2 19)
e1715	(6 23)
e1716	(1 18)
e1727	(11 28)
e1728	(12 29)
e1729	(12 29)
e1730	(12 29)
e1738	(12 29)
e1745	(11 28)
e1757	(9 26)
e1760	(7 24)
e1761	(9 26)
e1764	(7 24)
e1781	(13 30)
e1782	(12 29)
e1783	(12 29)
e1784	(11 28)
e1787	(11 28)
e1788	(11 28)
e1795	(11 28)
e1796	(11 28)
e1801	(13 30)
e1802	(13 30)
e1803	(13 30)
e1804	(15 32)
e1878	(16 33)
e1879	(16 33)
e1906	(11 28)
e1909	(7 24)
e1961	(7 24)
e1962	(7 24)
e1963	(7 24)
e1967	(7 24)
e1990	(2 19)
e1992	(6 23)
e1993	(1 18)
e1994	(2 19)
e1997	(3 20)
e1998	(4 21)
e2000	(5 22)
e2002	(5 22)
e2003	(9 26)
e2006	(13 30)
e2007	(11 28)
e2009	(8 25)
e2011	(8 25)
e2012	(8 25)
e2013	(8 25)
e2016	(11 28)
e2020	(2 19)
e2021	(2 19)
e2022	(2 19)
e2023	(2 19)
e2025	(1 18)
e2030	(1 18)
e2031	(1 18)
e2032	(3 20)
e2033	(3 20)
e2034	(3 20)
e2035	(1 18)
e2036	(8 25)
e2038	(1 18)
e2043	(1 18)
e2044	(2 19)
e2045	(3 20)
e2046	(4 21)
e2047	(4 21)
e2050	(1 18)
e2070	(9 26)
e2071	(9 26)
e2073	(9 26)
e2074	(9 26)
e2081	(9 26)
e2082	(9 26)
e2083	(9 26)
e2085	(10 27)
e2130	(15 32)
e2131	(14 31)
e2173	(16 33)
e2196	(12 29)
e2197	(12 29)
e2203	(15 32)
e2204	(13 30)
e2205	(13 30)
e2206	(13 30)
e2207	(13 30)
e2229	(15 32)
e2253	(12 29)
e2284	(8 25)
e2286	(15 32)
e2292	(10 27)
e2293	(10 27)
e2294	(9 26)
e2298	(12 29)
e2299	(11 28)
e2300	(7 24)
e2302	(6 23)
e2303	(7 24)
e2310	(10 27)
