e91	10
e104	9
e107	10
e108	10
e111	10
e114	10
e115	10
e123	16
e245	13
e246	13
e247	13
e248	13
e250	12
e251	11
e252	13
e291	13
e292	12
e293	13
e294	12
e295	12
e296	12
e297	11
e299	14
e300	14
e301	14
e302	14
e305	16
e307	14
e308	12
e310	16
e335	12
e338	12
e339	12
e340	12
e341	12
e342	12
e343	12
e344	11
e345	11
e347	12
e402	4
e403	4
e404	8
e439	12
e441	12
e442	13
e443	13
e448	10
e451	11
e452	11
e498	6
e499	7
e500	8
e501	9
e502	10
e512	12
e528	10
e532	9
e533	9
e534	9
e535	9
e548	3
e549	4
e557	11
e561	12
e562	11
e566	11
e567	11
e569	12
e570	12
e576	8
e600	12
e601	14
e602	15
e603	13
e604	10
e605	10
e606	10
e651	9
e655	9
e656	9
e658	9
e661	6
e662	4
e663	4
e664	13
e667	8
e668	9
e669	9
e682	8
e683	8
e701	7
e702	7
e710	11
e718	3
e719	3
e720	3
e738	7
e739	8
e751	9
e753	9
e755	10
e756	9
e757	9
e759	9
e760	9
e761	9
e764	9
e766	8
e768	10
e769	10
e772	9
e791	16
e809	11
e810	11
e858	11
e859	9
e860	12
e863	9
e864	9
e865	9
e867	9
e870	8
e871	7
e873	9
e874	9
e875	9
e882	10
e883	10
e884	10
e886	8
e887	9
e888	8
e893	10
e894	9
e895	9
e896	9
e898	10
e900	10
e911	14
e912	15
e914	9
e915	10
e916	9
e917	9
e950	12
e951	12
e962	12
e963	12
e964	12
e968	12
e969	11
e970	11
e971	12
e972	11
e973	11
e974	12
e975	15
e977	11
e979	11
e996	11
e997	11
e998	11
e999	11
e1003	10
e1014	10
e1015	10
e1018	9
e1019	9
e1020	10
e1051	8
e1052	8
e1054	9
e1057	8
e1062	10
e1063	10
e1064	9
e1069	10
e1070	10
e1071	6
e1075	10
e1077	10
e1078	10
e1079	9
e1080	9
e1082	10
e1083	10
e1086	10
e1087	10
e1088	10
e1089	10
e1090	10
e1091	11
e1092	10
e1108	5
e1110	6
e1167	9
e1172	13
e1173	11
e1203	9
e1204	10
e1205	8
e1208	8
e1211	8
e1213	8
e1214	8
e1254	13
e1255	12
e1256	12
e1257	13
e1258	12
e1259	12
e1261	12
e1263	10
e1296	10
e1298	9
e1299	9
e1347	9
e1348	14
e1386	11
e1387	14
e1388	14
e1413	15
e1414	13
e1416	5
e1417	7
e1418	10
e1426	10
e1427	10
e1429	9
e1432	9
e1434	5
e1441	14
e1443	14
e1444	14
e1445	14
e1450	12
e1451	14
e1452	15
e1457	12
e1494	3
e1495	3
e1496	2
e1497	2
e1498	3
e1500	4
e1503	5
e1505	6
e1508	4
e1509	6
e1511	6
e1523	7
e1524	4
e1576	13
e1599	12
e1667	15
e1670	14
e1671	14
e1673	15
e1675	16
e1678	15
e1696	13
e1697	14
e1699	13
e1701	15
e1744	9
e1747	6
e1749	5
e1750	6
e1752	12
e1753	12
e1754	11
e1755	12
e1756	12
e1760	10
e1763	10
e1841	8
e1842	15
e1844	13
e1845	10
e1847	9
e1848	9
e1849	4
e1855	11
e1856	11
e1857	11
e1860	10
e1861	10
e1870	8
e1872	9
e1875	5
e1876	8
e1877	8
e1878	8
e1880	7
e1883	7
e1884	5
e1885	5
e1898	10
e1900	8
e1903	6
e1904	6
e1906	8
e1907	7
e1909	11
e1911	7
e1912	7
e1913	6
e1918	9
e1919	9
e1920	9
e1921	9
e1926	8
e1929	8
e1932	9
e2036	9
e2037	6
e2044	15
e2047	13
e2049	13
e2052	16
e2053	14
e2058	14
e2059	14
e2060	14
e2062	14
e2063	14
e2064	14
e2065	14
e2066	14
e2067	15
e2071	14
e2076	13
e2114	4
e2115	5
e2153	11
e2154	11
e2158	12
e2176	9
e2177	11
e2178	9
e2179	8
e2180	8
e2181	6
e2182	6
e2183	9
e2184	8
e2185	9
e2191	16
e2192	16
e2193	16
e2194	14
e2195	13
e2198	12
e2199	11
e2201	11
e2202	11
e2203	11
e2204	10
e2206	10
e2207	13
e2208	10
e2209	12
e2211	9
e2214	14
e2224	7
e2253	11
e2254	10
e2257	11
e2260	10
e2261	10
e2263	11
e2264	11
e2266	10
e2270	11
e2272	11
e2274	10
e2275	11
e2278	14
e2281	10
e2282	12
e2292	9
e2293	9
e2296	9
e2312	9
e2314	9
e2320	10
e2321	10
e2323	9
e2324	11
e2325	10
e2327	11
e2328	11
e2340	9
e2341	9
e2342	9
e2343	9
e2347	9
e2348	9
e2349	9
e2350	9
e2351	9
e2354	7
e2365	10
e2378	8
e2379	8
e2380	7
e2381	8
e2382	9
e2383	8
e2384	8
e2391	8
e2398	11
e2403	12
e2404	12
e2406	12
e2407	12
e2408	11
e2409	13
e2410	12
e2412	12
e2413	11
e2414	13
e2415	13
e2416	12
e2417	11
e2418	12
e2419	11
e2433	6
e2434	7
e2435	8
e2436	9
e2441	8
e2442	8
e2446	8
e2447	9
e2448	8
e2449	8
e2450	8
e2451	8
e2453	8
e2454	8
e2455	8
e2458	8
e2459	7
e2460	7
e2461	5
e2462	7
e2463	7
e2465	8
e2466	8
e2467	8
e2471	7
e2472	7
