e41	(15 32)
e59	(10 27)
e60	(10 27)
e64	(9 26)
e75	(11 28)
e76	(10 27)
e77	(10 27)
e81	(10 27)
e82	(11 28)
e84	(10 27)
e130	(14 31)
e131	(14 31)
e140	(16 33)
e141	(15 32)
e147	(15 32)
e150	(15 32)
e153	(16 33)
e154	(16 33)
e156	(16 33)
e157	(16 33)
e158	(15 32)
e215	(15 32)
e216	(15 32)
e226	(16 33)
e228	(16 33)
e229	(14 31)
e243	(13 30)
e245	(15 32)
e247	(12 29)
e249	(11 28)
e251	(15 32)
e253	(16 33)
e254	(15 32)
e255	(15 32)
e257	(15 32)
e260	(15 32)
e261	(16 33)
e263	(16 33)
e265	(14 31)
e269	(14 31)
e270	(15 32)
e279	(16 33)
e280	(16 33)
e281	(15 32)
e283	(16 33)
e284	(16 33)
e285	(16 33)
e286	(16 33)
e289	(16 33)
e290	(16 33)
e291	(16 33)
e292	(15 32)
e297	(16 33)
e298	(16 33)
e299	(16 33)
e303	(16 33)
e304	(16 33)
e491	(2 19)
e492	(1 18)
e526	(8 25)
e527	(8 25)
e528	(8 25)
e529	(7 24)
e544	(9 26)
e547	(8 25)
e557	(9 26)
e562	(8 25)
e564	(8 25)
e565	(8 25)
e566	(8 25)
e567	(7 24)
e645	(8 25)
e646	(8 25)
e647	(9 26)
e655	(12 29)
e658	(9 26)
e659	(8 25)
e660	(7 24)
e661	(6 23)
e669	(9 26)
e670	(7 24)
e671	(7 24)
e672	(8 25)
e673	(7 24)
e674	(7 24)
e681	(7 24)
e683	(7 24)
e685	(7 24)
e686	(7 24)
e687	(9 26)
e690	(7 24)
e691	(5 22)
e692	(6 23)
e693	(6 23)
e694	(7 24)
e695	(6 23)
e696	(6 23)
e697	(6 23)
e698	(6 23)
e700	(6 23)
e702	(7 24)
e717	(10 27)
e718	(9 26)
e719	(10 27)
e722	(10 27)
e733	(11 28)
e734	(10 27)
e735	(10 27)
e736	(10 27)
e737	(9 26)
e738	(8 25)
e739	(10 27)
e740	(12 29)
e741	(11 28)
e742	(10 27)
e743	(14 31)
e744	(13 30)
e745	(12 29)
e751	(10 27)
e752	(10 27)
e754	(10 27)
e755	(10 27)
e756	(10 27)
e757	(10 27)
e770	(6 23)
e772	(6 23)
e773	(6 23)
e776	(4 21)
e777	(6 23)
e778	(6 23)
e779	(5 22)
e780	(5 22)
e781	(6 23)
e789	(2 19)
e790	(2 19)
e791	(1 18)
e793	(9 26)
e842	(5 22)
e843	(4 21)
e848	(4 21)
e849	(1 18)
e850	(4 21)
e851	(4 21)
e852	(4 21)
e855	(4 21)
e856	(5 22)
e857	(4 21)
e858	(5 22)
e864	(9 26)
e869	(11 28)
e871	(6 23)
e873	(2 19)
e878	(1 18)
e1008	(16 33)
e1009	(16 33)
e1012	(16 33)
e1013	(15 32)
e1014	(16 33)
e1015	(16 33)
e1018	(16 33)
e1019	(15 32)
e1020	(15 32)
e1024	(14 31)
e1025	(10 27)
e1027	(16 33)
e1034	(16 33)
e1070	(14 31)
e1071	(15 32)
e1072	(15 32)
e1073	(15 32)
e1074	(15 32)
e1140	(10 27)
e1155	(8 25)
e1157	(7 24)
e1159	(6 23)
e1160	(6 23)
e1161	(6 23)
e1164	(10 27)
e1173	(9 26)
e1174	(9 26)
e1175	(9 26)
e1176	(9 26)
e1181	(9 26)
e1182	(8 25)
e1188	(8 25)
e1190	(8 25)
e1209	(10 27)
e1214	(11 28)
e1220	(3 20)
e1224	(9 26)
e1226	(9 26)
e1227	(10 27)
e1237	(15 32)
e1239	(13 30)
e1240	(11 28)
e1317	(6 23)
e1318	(7 24)
e1319	(8 25)
e1333	(16 33)
e1335	(12 29)
e1338	(15 32)
e1339	(15 32)
e1340	(15 32)
e1342	(16 33)
e1343	(15 32)
e1351	(9 26)
e1352	(9 26)
e1353	(10 27)
e1354	(10 27)
e1358	(10 27)
e1361	(10 27)
e1364	(10 27)
e1365	(13 30)
e1370	(10 27)
e1377	(10 27)
e1391	(13 30)
e1392	(13 30)
e1404	(10 27)
e1409	(13 30)
e1410	(13 30)
e1411	(13 30)
e1413	(12 29)
e1414	(12 29)
e1415	(13 30)
e1416	(13 30)
e1429	(12 29)
e1430	(12 29)
e1431	(12 29)
e1432	(12 29)
e1433	(12 29)
e1434	(11 28)
e1435	(12 29)
e1436	(12 29)
e1449	(14 31)
e1459	(14 31)
e1467	(16 33)
e1468	(16 33)
e1476	(15 32)
e1477	(15 32)
e1478	(15 32)
e1481	(15 32)
e1482	(15 32)
e1484	(15 32)
e1563	(10 27)
e1580	(12 29)
e1581	(12 29)
e1582	(12 29)
e1587	(13 30)
e1591	(14 31)
e1592	(12 29)
e1593	(12 29)
e1594	(12 29)
e1595	(13 30)
e1596	(13 30)
e1601	(14 31)
e1652	(9 26)
e1654	(14 31)
e1661	(9 26)
e1662	(9 26)
e1663	(9 26)
e1664	(9 26)
e1667	(8 25)
e1758	(16 33)
e1761	(16 33)
e1764	(16 33)
e1765	(16 33)
e1766	(16 33)
e1777	(14 31)
e1780	(14 31)
e1783	(16 33)
e1784	(16 33)
e1786	(14 31)
e1788	(14 31)
e1834	(9 26)
e1835	(9 26)
e1836	(9 26)
e1851	(8 25)
e1853	(7 24)
e1854	(8 25)
e1857	(12 29)
e1859	(6 23)
e1860	(5 22)
e1867	(7 24)
e1868	(7 24)
e1869	(7 24)
e1908	(8 25)
e1919	(8 25)
e1923	(7 24)
e1954	(11 28)
e1958	(8 25)
e1961	(8 25)
e1968	(7 24)
e1969	(9 26)
e1971	(10 27)
e1972	(8 25)
e1973	(8 25)
e1975	(14 31)
e1976	(14 31)
e1980	(10 27)
e1983	(3 20)
e1984	(3 20)
e1985	(6 23)
e1986	(7 24)
e1987	(12 29)
e1988	(11 28)
e1989	(4 21)
e1992	(9 26)
e1993	(9 26)
e2053	(15 32)
e2058	(16 33)
e2080	(16 33)
e2081	(16 33)
e2086	(15 32)
e2087	(14 31)
e2088	(14 31)
e2089	(14 31)
e2090	(16 33)
e2094	(15 32)
e2096	(14 31)
e2099	(15 32)
e2101	(14 31)
e2111	(14 31)
e2113	(14 31)
e2121	(7 24)
e2122	(8 25)
e2123	(11 28)
e2124	(11 28)
e2125	(11 28)
e2126	(11 28)
e2127	(12 29)
e2130	(14 31)
e2131	(13 30)
e2134	(11 28)
e2150	(10 27)
e2151	(10 27)
e2152	(10 27)
e2158	(13 30)
e2159	(13 30)
e2164	(12 29)
e2166	(12 29)
e2167	(12 29)
e2168	(12 29)
e2169	(12 29)
e2170	(12 29)
e2172	(13 30)
e2173	(13 30)
e2174	(13 30)
e2175	(12 29)
e2176	(12 29)
e2187	(16 33)
e2188	(13 30)
e2189	(12 29)
e2190	(12 29)
e2199	(16 33)
e2200	(16 33)
e2201	(16 33)
e2202	(16 33)
e2203	(16 33)
e2204	(16 33)
e2205	(16 33)
e2206	(16 33)
e2208	(14 31)
e2209	(14 31)
e2210	(14 31)
e2213	(16 33)
e2215	(11 28)
e2216	(12 29)
e2217	(11 28)
e2218	(6 23)
e2221	(13 30)
e2223	(14 31)
e2232	(14 31)
e2233	(15 32)
e2234	(15 32)
e2235	(15 32)
e2242	(15 32)
