e84	(5 22)
e85	(7 24)
e86	(8 25)
e87	(6 23)
e88	(6 23)
e89	(6 23)
e90	(7 24)
e91	(6 23)
e95	(7 24)
e103	(8 25)
e104	(7 24)
e106	(8 25)
e119	(8 25)
e123	(9 26)
e124	(9 26)
e125	(9 26)
e128	(7 24)
e129	(9 26)
e130	(9 26)
e133	(9 26)
e134	(11 28)
e147	(8 25)
e148	(7 24)
e150	(7 24)
e155	(7 24)
e156	(6 23)
e159	(1 18)
e161	(2 19)
e162	(2 19)
e164	(2 19)
e169	(15 32)
e211	(5 22)
e212	(5 22)
e213	(4 21)
e214	(5 22)
e215	(5 22)
e216	(5 22)
e220	(7 24)
e222	(6 23)
e227	(12 29)
e232	(3 20)
e236	(3 20)
e240	(4 21)
e243	(3 20)
e244	(3 20)
e354	(6 23)
e355	(4 21)
e356	(4 21)
e357	(5 22)
e358	(5 22)
e364	(2 19)
e373	(9 26)
e374	(12 29)
e375	(12 29)
e376	(12 29)
e377	(9 26)
e378	(5 22)
e382	(6 23)
e383	(8 25)
e384	(8 25)
e385	(8 25)
e386	(8 25)
e389	(6 23)
e406	(9 26)
e412	(12 29)
e413	(15 32)
e418	(16 33)
e431	(16 33)
e432	(16 33)
e433	(9 26)
e436	(10 27)
e437	(12 29)
e438	(11 28)
e461	(4 21)
e544	(5 22)
e545	(5 22)
e547	(4 21)
e550	(4 21)
e551	(4 21)
e578	(4 21)
e579	(4 21)
e583	(2 19)
e584	(2 19)
e593	(6 23)
e594	(6 23)
e595	(6 23)
e596	(5 22)
e654	(7 24)
e655	(6 23)
e656	(6 23)
e661	(6 23)
e662	(6 23)
e663	(6 23)
e664	(6 23)
e665	(4 21)
e666	(5 22)
e667	(6 23)
e671	(5 22)
e672	(5 22)
e674	(5 22)
e675	(5 22)
e679	(6 23)
e680	(6 23)
e681	(6 23)
e683	(7 24)
e684	(10 27)
e685	(6 23)
e686	(3 20)
e691	(6 23)
e695	(6 23)
e696	(6 23)
e697	(6 23)
e698	(6 23)
e699	(6 23)
e700	(7 24)
e701	(7 24)
e702	(7 24)
e703	(4 21)
e704	(5 22)
e706	(5 22)
e707	(5 22)
e708	(6 23)
e709	(6 23)
e721	(8 25)
e722	(9 26)
e723	(10 27)
e728	(7 24)
e731	(7 24)
e732	(7 24)
e735	(7 24)
e736	(7 24)
e737	(7 24)
e739	(7 24)
e740	(7 24)
e741	(7 24)
e742	(7 24)
e743	(10 27)
e745	(7 24)
e747	(7 24)
e748	(7 24)
e750	(2 19)
e753	(6 23)
e756	(6 23)
e759	(6 23)
e761	(6 23)
e762	(6 23)
e763	(6 23)
