e60	(5 22)
e61	(4 21)
e62	(4 21)
e63	(4 21)
e65	(7 24)
e68	(4 21)
e69	(4 21)
e72	(2 19)
e73	(2 19)
e74	(2 19)
e82	(4 21)
e83	(3 20)
e87	(5 22)
e88	(4 21)
e94	(4 21)
e98	(4 21)
e101	(3 20)
e109	(6 23)
e123	(3 20)
e124	(3 20)
e125	(3 20)
e127	(2 19)
e128	(3 20)
e142	(4 21)
e157	(3 20)
e158	(3 20)
e159	(3 20)
e161	(4 21)
e162	(2 19)
e163	(2 19)
e165	(1 18)
e167	(3 20)
e168	(3 20)
e178	(7 24)
e181	(3 20)
e183	(7 24)
e188	(16 33)
e194	(13 30)
e195	(16 33)
e197	(8 25)
e198	(11 28)
e199	(8 25)
e200	(10 27)
e201	(15 32)
e202	(12 29)
e203	(11 28)
e219	(10 27)
e225	(6 23)
e227	(7 24)
e235	(6 23)
e241	(11 28)
e242	(7 24)
e243	(4 21)
e244	(7 24)
e251	(6 23)
e255	(6 23)
e256	(6 23)
e257	(5 22)
e258	(7 24)
e259	(7 24)
e296	(7 24)
e297	(7 24)
e298	(7 24)
e299	(7 24)
e300	(7 24)
e302	(7 24)
e303	(6 23)
e304	(5 22)
e306	(5 22)
e307	(5 22)
e308	(5 22)
e310	(5 22)
e377	(4 21)
e379	(4 21)
e380	(4 21)
e385	(4 21)
e388	(6 23)
e389	(6 23)
e393	(3 20)
e407	(3 20)
e409	(3 20)
e410	(3 20)
e411	(3 20)
e413	(2 19)
e495	(12 29)
e496	(11 28)
e497	(6 23)
e500	(4 21)
e501	(2 19)
e545	(9 26)
e546	(12 29)
e548	(8 25)
e549	(8 25)
e551	(8 25)
e557	(6 23)
e558	(5 22)
e559	(5 22)
e561	(5 22)
e565	(6 23)
e573	(13 30)
e576	(6 23)
e584	(9 26)
e585	(10 27)
e586	(9 26)
e588	(9 26)
e589	(8 25)
e595	(11 28)
e596	(10 27)
e598	(11 28)
e611	(8 25)
e616	(5 22)
e632	(16 33)
e639	(16 33)
e641	(8 25)
e644	(1 18)
e649	(11 28)
e650	(15 32)
e658	(11 28)
e659	(10 27)
e665	(11 28)
e666	(11 28)
e712	(12 29)
e716	(6 23)
e728	(10 27)
e776	(13 30)
e777	(13 30)
e779	(16 33)
e781	(14 31)
e782	(14 31)
e783	(10 27)
e784	(15 32)
e785	(12 29)
e787	(13 30)
e798	(14 31)
e803	(15 32)
e804	(15 32)
e805	(15 32)
e808	(14 31)
e816	(11 28)
e818	(9 26)
e819	(5 22)
e820	(8 25)
e821	(8 25)
e828	(13 30)
e830	(16 33)
e831	(15 32)
e832	(16 33)
e833	(14 31)
e846	(4 21)
e864	(13 30)
e865	(12 29)
e866	(12 29)
e867	(14 31)
e876	(13 30)
e877	(13 30)
e878	(15 32)
e881	(13 30)
e882	(13 30)
e883	(13 30)
e896	(14 31)
e897	(14 31)
e906	(13 30)
e907	(13 30)
e908	(13 30)
e910	(13 30)
e911	(13 30)
e912	(13 30)
e917	(13 30)
e918	(13 30)
e919	(13 30)
e920	(13 30)
e922	(13 30)
e926	(11 28)
e927	(9 26)
e928	(9 26)
e930	(14 31)
e936	(13 30)
e943	(10 27)
e945	(14 31)
e951	(15 32)
e962	(16 33)
e964	(16 33)
e966	(16 33)
e974	(15 32)
e975	(15 32)
e976	(15 32)
e977	(15 32)
e985	(14 31)
e993	(14 31)
e994	(15 32)
e997	(16 33)
e998	(16 33)
e1002	(15 32)
e1003	(15 32)
e1008	(16 33)
e1009	(16 33)
e1018	(16 33)
e1020	(14 31)
e1021	(15 32)
e1022	(16 33)
e1023	(16 33)
e1024	(16 33)
e1025	(16 33)
e1026	(16 33)
e1027	(16 33)
e1028	(16 33)
e1031	(16 33)
e1033	(15 32)
e1037	(14 31)
e1038	(14 31)
e1040	(13 30)
e1053	(15 32)
e1054	(15 32)
e1056	(16 33)
e1063	(15 32)
e1066	(14 31)
e1078	(16 33)
e1082	(16 33)
e1083	(16 33)
e1085	(16 33)
e1086	(16 33)
e1087	(15 32)
e1101	(15 32)
e1105	(16 33)
e1137	(3 20)
e1141	(7 24)
e1142	(6 23)
e1144	(11 28)
e1145	(7 24)
e1146	(8 25)
e1157	(8 25)
e1158	(4 21)
e1159	(4 21)
e1161	(6 23)
e1162	(5 22)
e1230	(15 32)
e1257	(15 32)
e1261	(16 33)
e1264	(15 32)
e1396	(13 30)
e1398	(13 30)
e1399	(13 30)
e1400	(13 30)
e1401	(14 31)
e1402	(14 31)
e1405	(12 29)
e1406	(12 29)
e1490	(16 33)
e1524	(14 31)
e1529	(16 33)
e1541	(14 31)
e1543	(13 30)
e1545	(16 33)
e1546	(16 33)
e1547	(16 33)
e1560	(14 31)
e1561	(15 32)
e1562	(13 30)
e1563	(14 31)
e1565	(12 29)
e1566	(12 29)
e1567	(13 30)
e1569	(14 31)
e1570	(14 31)
e1571	(14 31)
e1611	(16 33)
e1613	(16 33)
e1614	(15 32)
e1616	(15 32)
e1617	(15 32)
e1619	(16 33)
e1620	(15 32)
e1621	(16 33)
e1622	(16 33)
e1623	(15 32)
e1624	(16 33)
e1625	(16 33)
e1626	(15 32)
e1627	(15 32)
e1628	(15 32)
e1631	(15 32)
e1632	(15 32)
e1634	(15 32)
e1635	(15 32)
e1636	(15 32)
e1637	(15 32)
e1643	(14 31)
e1644	(14 31)
e1645	(14 31)
e1646	(14 31)
e1647	(14 31)
e1648	(14 31)
e1649	(13 30)
e1650	(14 31)
e1652	(16 33)
e1655	(15 32)
e1658	(16 33)
e1665	(14 31)
e1666	(13 30)
e1668	(13 30)
e1672	(16 33)
e1674	(15 32)
e1676	(15 32)
e1679	(16 33)
e1680	(16 33)
e1681	(16 33)
e1682	(16 33)
e1684	(13 30)
e1685	(14 31)
e1686	(15 32)
e1687	(13 30)
e1688	(15 32)
e1690	(16 33)
e1701	(14 31)
e1702	(14 31)
e1703	(14 31)
e1706	(14 31)
e1708	(5 22)
e1709	(9 26)
e1818	(12 29)
e1819	(11 28)
e1852	(16 33)
e1858	(16 33)
e1929	(14 31)
e1934	(16 33)
e1936	(11 28)
e1937	(16 33)
e1943	(16 33)
e1944	(16 33)
e1946	(16 33)
e1947	(16 33)
e1997	(13 30)
e2011	(16 33)
e2013	(16 33)
e2015	(16 33)
e2016	(16 33)
e2017	(15 32)
e2018	(16 33)
e2019	(16 33)
e2024	(13 30)
e2027	(14 31)
e2030	(16 33)
