e68	(16 33)
e69	(16 33)
e70	(13 30)
e72	(13 30)
e73	(12 29)
e74	(11 28)
e75	(12 29)
e130	(16 33)
e131	(16 33)
e133	(15 32)
e135	(11 28)
e136	(10 27)
e137	(16 33)
e138	(14 31)
e156	(4 21)
e157	(5 22)
e158	(12 29)
e159	(12 29)
e160	(12 29)
e161	(12 29)
e165	(10 27)
e166	(10 27)
e171	(12 29)
e172	(12 29)
e178	(12 29)
e183	(13 30)
e184	(13 30)
e198	(9 26)
e199	(9 26)
e200	(10 27)
e205	(9 26)
e206	(9 26)
e207	(9 26)
e208	(9 26)
e209	(9 26)
e210	(10 27)
e211	(10 27)
e217	(14 31)
e218	(16 33)
e219	(15 32)
e220	(16 33)
e235	(9 26)
e237	(8 25)
e241	(6 23)
e243	(8 25)
e244	(5 22)
e246	(8 25)
e247	(8 25)
e251	(10 27)
e252	(10 27)
e253	(8 25)
e255	(8 25)
e257	(7 24)
e258	(7 24)
e259	(7 24)
e260	(7 24)
e261	(7 24)
e263	(9 26)
e265	(11 28)
e266	(12 29)
e267	(11 28)
e268	(11 28)
e270	(10 27)
e278	(11 28)
e279	(11 28)
e280	(11 28)
e281	(11 28)
e282	(11 28)
e283	(5 22)
e284	(5 22)
e285	(6 23)
e286	(11 28)
e287	(12 29)
e288	(11 28)
e289	(11 28)
e290	(11 28)
e319	(8 25)
e320	(9 26)
e339	(10 27)
e343	(10 27)
e344	(11 28)
e347	(10 27)
e352	(10 27)
e376	(9 26)
e377	(10 27)
e378	(10 27)
e382	(13 30)
e383	(12 29)
e384	(12 29)
e385	(12 29)
e396	(8 25)
e399	(9 26)
e421	(11 28)
e422	(11 28)
e423	(10 27)
e426	(11 28)
e430	(12 29)
e431	(12 29)
e433	(12 29)
e494	(13 30)
e502	(16 33)
e503	(16 33)
e504	(16 33)
e505	(16 33)
e532	(13 30)
e533	(13 30)
e534	(13 30)
e538	(12 29)
e539	(12 29)
e541	(12 29)
e626	(7 24)
e632	(9 26)
e647	(9 26)
e648	(9 26)
e649	(10 27)
e651	(6 23)
e653	(7 24)
e654	(7 24)
e655	(7 24)
e656	(8 25)
e657	(9 26)
e659	(7 24)
e660	(7 24)
e661	(7 24)
e662	(7 24)
e663	(7 24)
e668	(3 20)
e673	(6 23)
e674	(6 23)
e688	(9 26)
e689	(9 26)
e690	(9 26)
e696	(10 27)
e697	(10 27)
e701	(10 27)
e703	(11 28)
e704	(10 27)
e705	(10 27)
e706	(10 27)
e734	(15 32)
e735	(10 27)
e736	(13 30)
e737	(14 31)
e738	(14 31)
e740	(15 32)
e741	(7 24)
e742	(9 26)
e743	(13 30)
e745	(13 30)
e746	(14 31)
e747	(15 32)
e766	(10 27)
e768	(8 25)
e770	(9 26)
e875	(1 18)
e878	(8 25)
e879	(8 25)
e880	(5 22)
e881	(4 21)
e882	(1 18)
e887	(16 33)
e888	(16 33)
e889	(15 32)
e890	(15 32)
e891	(15 32)
e892	(15 32)
e895	(15 32)
e897	(16 33)
e899	(14 31)
e900	(16 33)
e901	(16 33)
e902	(16 33)
e910	(13 30)
e963	(14 31)
e968	(14 31)
e969	(15 32)
e973	(7 24)
e974	(10 27)
e1019	(9 26)
e1023	(9 26)
e1024	(9 26)
e1025	(8 25)
e1032	(8 25)
e1033	(8 25)
e1037	(10 27)
e1038	(9 26)
e1075	(9 26)
e1076	(9 26)
e1081	(13 30)
e1082	(10 27)
e1096	(11 28)
e1100	(11 28)
e1101	(11 28)
e1102	(11 28)
e1103	(11 28)
e1111	(12 29)
e1113	(14 31)
e1114	(16 33)
e1115	(12 29)
e1116	(12 29)
e1117	(12 29)
e1123	(13 30)
e1125	(12 29)
e1126	(12 29)
e1128	(12 29)
e1129	(12 29)
e1130	(12 29)
e1132	(11 28)
e1133	(12 29)
e1134	(16 33)
e1135	(11 28)
e1136	(10 27)
e1138	(11 28)
e1139	(11 28)
e1169	(15 32)
e1170	(14 31)
e1171	(14 31)
e1173	(14 31)
e1174	(14 31)
e1175	(14 31)
e1177	(13 30)
e1180	(14 31)
e1181	(14 31)
e1182	(14 31)
e1183	(16 33)
e1193	(9 26)
e1194	(8 25)
e1195	(9 26)
e1196	(10 27)
e1209	(6 23)
e1210	(6 23)
e1211	(6 23)
e1212	(6 23)
e1255	(13 30)
e1256	(13 30)
e1257	(13 30)
e1259	(12 29)
e1264	(12 29)
e1265	(12 29)
e1266	(13 30)
e1275	(13 30)
e1279	(11 28)
e1280	(11 28)
e1281	(10 27)
e1289	(16 33)
e1292	(14 31)
e1293	(14 31)
e1294	(14 31)
e1296	(14 31)
e1300	(13 30)
e1301	(14 31)
e1303	(14 31)
e1311	(15 32)
e1315	(15 32)
e1316	(15 32)
e1326	(13 30)
e1327	(15 32)
e1328	(13 30)
e1329	(13 30)
e1330	(12 29)
e1331	(13 30)
e1332	(12 29)
e1336	(13 30)
e1339	(14 31)
e1342	(12 29)
e1343	(13 30)
e1346	(13 30)
e1351	(14 31)
e1353	(15 32)
e1354	(14 31)
e1355	(14 31)
e1356	(14 31)
e1357	(14 31)
e1358	(14 31)
e1359	(11 28)
e1360	(11 28)
e1361	(10 27)
e1362	(13 30)
e1363	(13 30)
e1368	(13 30)
e1371	(15 32)
e1372	(15 32)
e1435	(14 31)
e1436	(13 30)
e1437	(13 30)
e1438	(13 30)
e1441	(14 31)
e1443	(13 30)
e1446	(13 30)
e1447	(13 30)
e1449	(13 30)
e1450	(13 30)
e1451	(15 32)
e1452	(14 31)
e1453	(13 30)
e1455	(14 31)
e1456	(13 30)
e1457	(13 30)
e1459	(12 29)
e1467	(9 26)
e1470	(11 28)
e1471	(8 25)
e1482	(11 28)
e1483	(11 28)
e1484	(8 25)
e1486	(13 30)
e1487	(11 28)
e1488	(11 28)
e1489	(10 27)
e1490	(10 27)
e1491	(11 28)
e1492	(11 28)
e1493	(14 31)
e1521	(16 33)
e1522	(11 28)
e1533	(12 29)
e1534	(12 29)
e1535	(12 29)
e1537	(9 26)
e1538	(11 28)
e1540	(15 32)
e1541	(16 33)
e1553	(4 21)
e1557	(6 23)
e1558	(9 26)
e1559	(4 21)
e1565	(6 23)
e1581	(8 25)
e1583	(13 30)
e1586	(13 30)
e1589	(6 23)
e1590	(6 23)
e1591	(7 24)
e1596	(7 24)
e1603	(8 25)
e1605	(9 26)
e1606	(9 26)
e1607	(10 27)
e1608	(9 26)
e1609	(9 26)
e1610	(10 27)
e1613	(8 25)
e1626	(11 28)
e1627	(12 29)
e1628	(12 29)
e1629	(8 25)
e1630	(8 25)
e1631	(8 25)
e1633	(8 25)
e1634	(15 32)
e1638	(11 28)
e1639	(11 28)
e1640	(12 29)
e1644	(12 29)
e1645	(13 30)
e1646	(11 28)
e1667	(16 33)
e1668	(15 32)
e1670	(15 32)
e1671	(15 32)
