e107	(15 32)
e109	(15 32)
e115	(16 33)
e116	(13 30)
e117	(13 30)
e120	(13 30)
e121	(14 31)
e122	(13 30)
e123	(13 30)
e124	(13 30)
e174	(13 30)
e177	(16 33)
e178	(12 29)
e182	(9 26)
e183	(11 28)
e187	(14 31)
e193	(15 32)
e206	(12 29)
e207	(13 30)
e273	(16 33)
e275	(15 32)
e279	(11 28)
e281	(11 28)
e282	(11 28)
e283	(11 28)
e284	(10 27)
e285	(11 28)
e286	(10 27)
e287	(11 28)
e288	(11 28)
e298	(10 27)
e299	(10 27)
e300	(10 27)
e306	(7 24)
e309	(12 29)
e315	(11 28)
e316	(11 28)
e321	(11 28)
e333	(8 25)
e335	(8 25)
e336	(9 26)
e345	(16 33)
e347	(10 27)
e348	(13 30)
e349	(13 30)
e350	(13 30)
e351	(13 30)
e352	(15 32)
e360	(12 29)
e362	(13 30)
e372	(11 28)
e373	(10 27)
e427	(8 25)
e428	(9 26)
e429	(8 25)
e430	(13 30)
e445	(5 22)
e459	(5 22)
e469	(16 33)
e645	(13 30)
e646	(13 30)
e654	(13 30)
e681	(14 31)
e682	(14 31)
e715	(14 31)
e716	(13 30)
e717	(14 31)
e722	(15 32)
e726	(14 31)
e728	(13 30)
e729	(14 31)
e732	(15 32)
e733	(15 32)
e738	(12 29)
e739	(9 26)
e744	(15 32)
e745	(15 32)
e746	(15 32)
e747	(14 31)
e750	(15 32)
e760	(15 32)
e761	(15 32)
e762	(15 32)
e763	(15 32)
e764	(14 31)
e765	(14 31)
e766	(14 31)
e794	(9 26)
e795	(6 23)
e798	(6 23)
e799	(6 23)
e800	(6 23)
e801	(6 23)
e802	(6 23)
e803	(6 23)
e804	(7 24)
e807	(9 26)
e808	(8 25)
e809	(3 20)
e810	(6 23)
e811	(6 23)
e812	(8 25)
e817	(11 28)
e818	(11 28)
e819	(10 27)
e820	(15 32)
e821	(13 30)
e822	(14 31)
e823	(13 30)
e824	(11 28)
e825	(11 28)
e832	(12 29)
e833	(12 29)
e834	(12 29)
e836	(12 29)
e837	(12 29)
e838	(13 30)
e840	(10 27)
e845	(14 31)
e847	(13 30)
e858	(14 31)
e859	(13 30)
e862	(13 30)
e873	(12 29)
e881	(12 29)
e883	(13 30)
e884	(14 31)
e885	(12 29)
e886	(12 29)
e898	(14 31)
e899	(14 31)
e900	(14 31)
e901	(14 31)
e902	(16 33)
e903	(16 33)
e905	(13 30)
e982	(10 27)
e997	(13 30)
e998	(13 30)
e999	(12 29)
e1009	(11 28)
e1010	(10 27)
e1011	(11 28)
e1015	(11 28)
e1016	(11 28)
e1019	(13 30)
e1020	(12 29)
e1021	(12 29)
e1028	(12 29)
e1029	(12 29)
e1030	(12 29)
e1038	(12 29)
e1042	(9 26)
e1043	(10 27)
e1044	(10 27)
e1045	(10 27)
e1046	(14 31)
e1047	(9 26)
e1048	(10 27)
e1056	(4 21)
e1062	(14 31)
e1063	(16 33)
e1064	(14 31)
e1070	(11 28)
e1071	(11 28)
e1072	(12 29)
e1078	(9 26)
e1079	(9 26)
e1085	(8 25)
e1086	(8 25)
e1087	(9 26)
e1088	(11 28)
e1090	(6 23)
e1091	(6 23)
e1092	(12 29)
e1096	(8 25)
e1099	(8 25)
e1100	(8 25)
e1106	(10 27)
e1107	(11 28)
e1108	(11 28)
e1109	(10 27)
e1110	(10 27)
e1111	(10 27)
e1119	(10 27)
e1120	(10 27)
e1123	(9 26)
e1127	(11 28)
e1128	(11 28)
e1129	(11 28)
e1130	(11 28)
e1131	(11 28)
e1148	(12 29)
e1149	(11 28)
e1150	(11 28)
e1151	(11 28)
e1155	(11 28)
e1161	(12 29)
e1168	(12 29)
e1169	(12 29)
e1170	(12 29)
e1171	(12 29)
e1172	(12 29)
e1174	(12 29)
e1175	(11 28)
e1176	(12 29)
e1177	(12 29)
e1178	(12 29)
e1180	(12 29)
e1181	(13 30)
e1182	(12 29)
e1184	(12 29)
e1185	(12 29)
e1205	(12 29)
e1206	(11 28)
e1207	(12 29)
e1210	(14 31)
e1211	(13 30)
e1212	(13 30)
e1213	(14 31)
e1216	(14 31)
e1217	(13 30)
e1218	(13 30)
e1219	(13 30)
e1220	(13 30)
e1222	(13 30)
e1228	(10 27)
e1233	(13 30)
e1234	(11 28)
e1235	(12 29)
e1238	(14 31)
e1239	(13 30)
e1241	(14 31)
e1242	(13 30)
e1243	(13 30)
e1245	(13 30)
e1362	(11 28)
e1363	(9 26)
e1365	(8 25)
e1366	(11 28)
e1367	(12 29)
e1368	(11 28)
e1369	(11 28)
e1377	(15 32)
e1378	(13 30)
e1388	(15 32)
e1389	(13 30)
e1390	(14 31)
e1391	(14 31)
e1393	(15 32)
e1394	(15 32)
e1395	(15 32)
e1396	(15 32)
e1413	(8 25)
e1414	(12 29)
e1415	(10 27)
e1417	(6 23)
e1418	(5 22)
e1420	(3 20)
e1421	(9 26)
e1429	(1 18)
e1453	(14 31)
e1454	(15 32)
e1467	(9 26)
e1482	(11 28)
e1483	(10 27)
e1486	(14 31)
e1488	(14 31)
e1494	(14 31)
e1495	(16 33)
e1496	(16 33)
e1498	(11 28)
e1500	(11 28)
e1501	(10 27)
e1502	(12 29)
e1503	(12 29)
e1504	(12 29)
e1505	(11 28)
e1513	(2 19)
e1514	(4 21)
e1515	(4 21)
