e111	13
e112	14
e146	4
e147	3
e148	3
e153	13
e160	16
e161	12
e162	16
e168	16
e169	16
e171	16
e172	16
e224	15
e225	14
e226	15
e228	16
e229	16
e230	15
e231	15
e232	14
e233	15
e234	13
e237	16
e238	16
e247	15
e248	16
e249	16
e254	11
e260	13
e261	13
e277	11
e278	11
e279	11
e280	12
e281	12
e283	9
e312	14
e313	5
e314	6
e316	12
e317	12
e318	13
e320	13
e322	13
e324	15
e330	13
e331	14
e332	14
e333	14
e336	14
e337	13
e350	16
e351	16
e352	16
e356	14
e357	16
e358	15
e359	16
e362	14
e399	16
e401	16
e403	16
e405	16
e408	16
e410	16
e411	16
e412	16
e413	10
e415	16
e416	15
e417	16
e418	16
e419	16
e422	15
e426	15
e433	15
e434	16
e436	14
e437	14
e438	14
e439	14
e440	15
e441	15
e444	12
e445	11
e447	13
e448	15
e452	15
e494	14
e495	15
e496	14
e544	16
e545	14
e550	16
e551	16
e552	16
e554	16
e555	10
e556	12
e562	16
e563	16
e564	16
e565	16
e566	16
e585	12
e587	12
e589	12
e592	15
e593	15
e594	15
e601	13
e602	13
e604	11
e605	14
e606	13
e608	12
e609	12
e610	12
e611	12
e612	12
e613	12
e614	11
e619	12
e669	16
e670	11
e673	5
e678	12
e679	14
e680	14
e688	10
e696	13
e698	14
e700	16
e701	14
e702	12
e703	11
e704	12
e705	11
e706	9
e774	9
e779	12
e789	8
e803	7
e806	7
e807	7
e809	8
e810	8
e812	8
e813	8
e814	8
e816	8
e817	8
e822	7
e865	14
e866	15
e867	16
e870	14
e871	16
e878	13
e1044	16
e1056	10
e1057	11
e1058	11
e1062	12
e1063	12
e1065	12
e1066	12
e1067	12
e1068	12
e1081	12
e1084	13
e1085	13
e1086	13
e1087	13
e1098	14
e1112	11
e1121	15
e1124	13
e1126	14
e1127	13
e1154	16
e1155	16
e1156	16
e1158	15
e1161	12
e1164	12
e1202	14
e1203	13
e1214	12
e1244	11
e1250	14
e1251	13
e1252	13
e1256	13
e1257	14
e1258	13
e1259	14
e1260	13
e1261	13
e1263	13
e1264	13
e1265	13
e1266	13
e1283	12
e1301	16
e1303	13
e1338	14
e1340	13
e1352	15
e1357	14
e1358	13
e1360	13
e1361	14
e1362	14
e1363	15
e1364	15
e1365	14
e1366	14
e1367	15
e1368	15
e1373	15
e1375	15
e1376	15
e1377	15
e1378	16
e1381	16
e1383	14
e1414	14
e1415	10
e1418	14
e1419	14
e1424	14
e1443	14
e1726	13
e1727	13
e1728	14
e1770	10
e1771	12
e1775	14
e1778	12
e1780	13
e1785	14
e1787	16
e1788	15
e1789	16
e1792	16
e1793	16
e1794	15
e1795	16
e1797	13
e1798	13
e1804	12
e1837	12
e1838	13
e1842	12
e1854	14
e1929	16
e1944	15
e1945	16
e1946	16
e1951	13
e1954	14
e1955	13
e1956	13
e1958	16
e1959	16
e1960	15
e1961	16
e1962	16
e1963	16
e1979	14
e1980	14
e1981	13
e1983	13
e1984	13
e1990	16
e1992	12
e1993	13
e1995	15
e2037	12
e2038	12
e2039	12
e2040	12
e2048	13
e2049	12
e2050	12
e2051	12
e2053	13
e2054	13
e2057	14
e2063	15
e2073	13
e2074	15
e2075	15
e2076	15
e2077	15
e2078	12
e2079	14
e2081	14
e2085	12
e2086	13
e2087	13
e2088	14
e2089	14
e2106	13
e2107	13
e2108	13
e2109	12
e2110	14
e2111	11
e2112	14
e2113	12
e2114	15
e2115	15
e2116	13
e2118	15
e2145	4
e2146	8
e2148	3
e2149	6
e2150	6
e2151	6
e2153	6
e2155	4
e2156	4
e2157	4
e2172	15
e2174	15
e2176	15
e2184	4
e2225	14
e2226	14
e2227	14
e2228	14
e2229	15
e2230	15
e2231	15
e2236	16
e2237	15
e2239	15
e2240	11
e2241	12
e2242	12
e2243	9
e2464	13
e2466	14
e2472	13
e2473	13
e2475	13
e2476	12
e2545	14
e2555	13
e2558	16
e2559	15
e2560	13
e2561	15
e2562	11
e2563	14
e2564	14
e2565	16
e2568	9
e2569	11
e2570	10
e2571	10
e2573	12
e2591	16
e2592	15
e2606	9
e2610	9
e2614	9
e2615	10
e2617	10
e2626	14
e2632	13
e2633	13
e2635	13
e2637	14
e2638	13
e2639	14
e2640	13
e2641	12
e2642	12
e2643	13
e2644	13
e2645	13
e2646	14
e2647	13
e2653	9
e2654	9
e2656	9
e2658	10
e2663	9
e2670	8
e2672	7
e2673	7
e2674	7
e2684	7
e2685	7
e2686	6
e2687	6
e2700	12
e2703	12
e2704	12
e2705	10
e2706	10
e2710	12
e2724	16
e2726	11
e2727	16
e2728	15
e2729	14
e2730	14
e2738	13
e2739	13
e2800	15
e2803	10
e2804	6
e2805	9
e2806	10
e2813	14
e2814	16
e2815	16
e2816	16
e2818	13
e2819	16
e2820	15
e2821	15
e2822	15
e2823	14
e2826	16
e2829	10
e2831	11
e2832	8
e2833	10
e2834	12
e2835	14
e2836	11
e2848	14
e2855	14
e2856	14
e2857	14
e2858	14
e2859	14
e2864	14
e2866	15
e2867	14
e2881	15
e2882	15
e2883	16
e2912	15
e2950	14
e2951	15
e2954	14
e2955	14
e2961	15
e2963	16
e2964	16
e2967	15
e2968	15
e2971	14
e2972	14
e2974	15
e2980	15
e2981	15
e2982	14
e2983	15
e3001	13
e3008	14
e3032	11
e3034	11
e3059	11
e3061	4
e3067	14
e3074	13
e3075	12
e3076	13
e3102	13
e3114	14
e3117	16
e3127	12
e3128	14
e3129	13
e3133	14
e3135	13
e3136	13
e3142	16
e3143	14
e3144	14
e3145	14
e3146	14
e3148	15
e3154	13
e3156	13
