e78	(11 28)
e79	(11 28)
e80	(13 30)
e82	(11 28)
e83	(11 28)
e84	(15 32)
e130	(9 26)
e131	(10 27)
e135	(11 28)
e136	(6 23)
e139	(5 22)
e140	(4 21)
e142	(11 28)
e144	(14 31)
e145	(14 31)
e146	(14 31)
e147	(14 31)
e148	(14 31)
e149	(14 31)
e150	(14 31)
e151	(14 31)
e153	(15 32)
e154	(13 30)
e160	(15 32)
e161	(11 28)
e163	(11 28)
e262	(7 24)
e263	(12 29)
e283	(13 30)
e284	(13 30)
e285	(13 30)
e402	(15 32)
e403	(14 31)
e405	(14 31)
e410	(14 31)
e411	(14 31)
e414	(14 31)
e416	(12 29)
e417	(14 31)
e433	(15 32)
e435	(16 33)
e436	(16 33)
e445	(16 33)
e450	(14 31)
e454	(14 31)
e455	(14 31)
e625	(3 20)
e627	(8 25)
e628	(7 24)
e630	(8 25)
e631	(7 24)
e632	(7 24)
e636	(5 22)
e637	(4 21)
e639	(1 18)
e641	(7 24)
e761	(6 23)
e762	(7 24)
e763	(7 24)
e764	(7 24)
e774	(8 25)
e777	(8 25)
e799	(7 24)
e805	(8 25)
e807	(6 23)
e808	(7 24)
e809	(7 24)
e810	(7 24)
e811	(7 24)
e813	(8 25)
e830	(6 23)
e831	(9 26)
e842	(5 22)
e844	(7 24)
e845	(14 31)
e846	(7 24)
e847	(7 24)
e848	(6 23)
e849	(7 24)
e850	(8 25)
e851	(10 27)
e859	(9 26)
e864	(7 24)
e865	(7 24)
e866	(7 24)
e867	(7 24)
e880	(10 27)
e881	(10 27)
e884	(16 33)
e891	(11 28)
e894	(9 26)
e895	(10 27)
e941	(6 23)
e942	(3 20)
e943	(6 23)
e945	(4 21)
e946	(3 20)
e947	(2 19)
e948	(2 19)
e949	(4 21)
e950	(6 23)
e960	(13 30)
e961	(12 29)
e962	(13 30)
e963	(16 33)
e966	(16 33)
e967	(16 33)
e968	(14 31)
e969	(14 31)
e970	(11 28)
e971	(13 30)
e972	(13 30)
e975	(8 25)
e1034	(9 26)
e1047	(10 27)
e1048	(10 27)
e1049	(9 26)
e1051	(10 27)
e1052	(10 27)
e1053	(9 26)
e1057	(9 26)
e1064	(13 30)
e1065	(16 33)
e1074	(6 23)
e1082	(12 29)
e1083	(12 29)
e1084	(12 29)
e1086	(12 29)
e1088	(13 30)
e1089	(12 29)
e1090	(12 29)
e1091	(12 29)
e1092	(12 29)
e1132	(13 30)
e1133	(13 30)
e1135	(12 29)
e1145	(10 27)
e1149	(15 32)
e1150	(14 31)
e1151	(14 31)
e1152	(14 31)
e1153	(13 30)
e1156	(13 30)
e1160	(13 30)
e1163	(13 30)
e1164	(14 31)
e1165	(14 31)
e1166	(14 31)
e1167	(14 31)
e1195	(10 27)
e1197	(10 27)
e1198	(12 29)
e1202	(12 29)
e1203	(11 28)
e1204	(10 27)
e1205	(12 29)
e1217	(11 28)
e1234	(13 30)
e1246	(9 26)
e1257	(6 23)
e1258	(9 26)
e1259	(6 23)
e1260	(4 21)
e1261	(5 22)
e1262	(5 22)
e1263	(6 23)
e1265	(8 25)
e1266	(9 26)
e1267	(9 26)
e1268	(9 26)
e1277	(9 26)
e1278	(9 26)
e1279	(9 26)
e1280	(9 26)
e1281	(9 26)
e1282	(9 26)
e1284	(9 26)
e1285	(9 26)
e1287	(10 27)
e1289	(10 27)
e1290	(9 26)
e1291	(9 26)
e1293	(10 27)
e1294	(11 28)
e1295	(10 27)
e1296	(10 27)
e1297	(10 27)
e1298	(10 27)
e1300	(10 27)
e1303	(10 27)
e1308	(9 26)
e1309	(9 26)
e1310	(9 26)
e1312	(10 27)
e1316	(10 27)
e1317	(8 25)
e1324	(10 27)
e1347	(9 26)
e1348	(11 28)
e1349	(10 27)
e1351	(9 26)
e1353	(5 22)
e1354	(4 21)
e1355	(9 26)
e1357	(10 27)
e1358	(10 27)
e1360	(8 25)
e1362	(9 26)
e1363	(9 26)
e1364	(8 25)
e1365	(8 25)
e1366	(8 25)
e1419	(12 29)
e1423	(13 30)
e1424	(13 30)
e1425	(13 30)
e1433	(12 29)
e1438	(12 29)
e1439	(12 29)
e1440	(12 29)
e1441	(13 30)
e1468	(14 31)
e1469	(14 31)
e1470	(14 31)
e1471	(13 30)
e1475	(16 33)
e1476	(15 32)
e1477	(14 31)
e1478	(14 31)
e1536	(11 28)
e1537	(11 28)
e1580	(14 31)
e1583	(15 32)
e1588	(7 24)
e1590	(11 28)
e1591	(13 30)
e1593	(10 27)
e1596	(10 27)
e1597	(8 25)
e1598	(8 25)
e1599	(8 25)
e1600	(8 25)
e1601	(8 25)
e1602	(8 25)
e1604	(8 25)
e1605	(8 25)
e1606	(9 26)
e1618	(14 31)
e1623	(12 29)
e1624	(12 29)
e1625	(12 29)
e1630	(12 29)
e1631	(12 29)
e1633	(12 29)
e1636	(11 28)
e1637	(9 26)
e1638	(14 31)
e1639	(10 27)
e1640	(12 29)
e1641	(12 29)
e1643	(11 28)
e1688	(16 33)
e1692	(16 33)
e1693	(16 33)
e1694	(16 33)
e1695	(16 33)
e1696	(16 33)
e1697	(13 30)
e1698	(13 30)
e1705	(14 31)
e1723	(14 31)
e1724	(8 25)
e1726	(11 28)
e1727	(11 28)
e1728	(11 28)
e1733	(16 33)
e1734	(16 33)
e1735	(7 24)
e1737	(14 31)
e1739	(12 29)
e1753	(15 32)
e1754	(15 32)
e1755	(15 32)
e1756	(15 32)
e1761	(15 32)
e1763	(15 32)
e1764	(15 32)
e1765	(15 32)
e1766	(15 32)
e1768	(15 32)
e1769	(15 32)
e1777	(14 31)
e1783	(14 31)
e1788	(13 30)
e1789	(14 31)
e1897	(13 30)
e1914	(16 33)
e1916	(16 33)
e1920	(16 33)
e1921	(16 33)
e1922	(16 33)
e1947	(8 25)
e1948	(7 24)
e1949	(6 23)
e1950	(6 23)
e1974	(15 32)
e1975	(15 32)
e1977	(15 32)
e1978	(15 32)
e1979	(15 32)
e1981	(15 32)
e2006	(5 22)
e2007	(2 19)
e2008	(2 19)
e2024	(15 32)
e2026	(15 32)
e2027	(15 32)
e2028	(14 31)
e2030	(9 26)
e2031	(15 32)
e2032	(14 31)
e2033	(14 31)
e2038	(9 26)
e2039	(10 27)
e2040	(10 27)
e2041	(10 27)
e2042	(10 27)
e2043	(14 31)
e2047	(12 29)
e2051	(13 30)
e2053	(13 30)
e2055	(16 33)
e2056	(15 32)
e2095	(5 22)
e2113	(10 27)
e2114	(10 27)
e2115	(10 27)
e2123	(12 29)
e2124	(12 29)
e2125	(12 29)
e2126	(11 28)
e2127	(12 29)
e2137	(8 25)
e2139	(11 28)
e2141	(10 27)
e2142	(6 23)
e2143	(7 24)
e2168	(11 28)
e2172	(9 26)
e2175	(2 19)
e2176	(5 22)
e2181	(16 33)
e2182	(15 32)
e2183	(13 30)
e2184	(14 31)
e2192	(15 32)
e2193	(15 32)
e2194	(12 29)
e2195	(14 31)
e2221	(6 23)
e2226	(11 28)
e2227	(12 29)
e2228	(13 30)
e2229	(13 30)
e2230	(13 30)
e2231	(13 30)
e2275	(10 27)
e2276	(10 27)
e2310	(11 28)
e2311	(12 29)
e2315	(16 33)
e2316	(15 32)
e2317	(13 30)
e2319	(16 33)
e2320	(16 33)
e2321	(6 23)
e2327	(13 30)
e2328	(13 30)
e2329	(14 31)
e2330	(15 32)
e2331	(14 31)
e2332	(15 32)
e2333	(13 30)
e2338	(14 31)
e2339	(15 32)
e2352	(15 32)
