e122	(10 27)
e124	(3 20)
e125	(10 27)
e133	(3 20)
e134	(4 21)
e136	(1 18)
e138	(8 25)
e144	(1 18)
e146	(3 20)
e147	(2 19)
e148	(5 22)
e149	(5 22)
e153	(5 22)
e156	(3 20)
e165	(8 25)
e166	(8 25)
e167	(9 26)
e169	(8 25)
e182	(11 28)
e191	(1 18)
e200	(9 26)
e201	(9 26)
e202	(8 25)
e203	(8 25)
e204	(7 24)
e205	(8 25)
e206	(7 24)
e208	(8 25)
e209	(8 25)
e210	(8 25)
e215	(8 25)
e216	(7 24)
e220	(10 27)
e225	(10 27)
e226	(11 28)
e227	(9 26)
e228	(11 28)
e230	(9 26)
e232	(16 33)
e233	(14 31)
e235	(9 26)
e241	(9 26)
e242	(8 25)
e243	(8 25)
e257	(10 27)
e258	(10 27)
e259	(10 27)
e260	(9 26)
e261	(9 26)
e262	(9 26)
e302	(9 26)
e425	(16 33)
e427	(10 27)
e428	(6 23)
e457	(16 33)
e458	(16 33)
e460	(16 33)
e468	(14 31)
e469	(7 24)
e470	(16 33)
e471	(12 29)
e472	(12 29)
e474	(12 29)
e475	(10 27)
e478	(13 30)
e479	(13 30)
e480	(12 29)
e481	(14 31)
e486	(15 32)
e488	(16 33)
e489	(16 33)
e495	(15 32)
e496	(16 33)
e497	(16 33)
e498	(16 33)
e499	(16 33)
e501	(16 33)
e502	(16 33)
e566	(2 19)
e567	(2 19)
e569	(2 19)
e570	(2 19)
e571	(5 22)
e574	(2 19)
e577	(2 19)
e580	(4 21)
e581	(3 20)
e586	(3 20)
e589	(3 20)
e590	(3 20)
e591	(3 20)
e592	(3 20)
e593	(3 20)
e594	(3 20)
e600	(7 24)
e605	(3 20)
e608	(2 19)
e609	(2 19)
e610	(3 20)
e611	(2 19)
e676	(2 19)
e677	(2 19)
e681	(3 20)
e683	(1 18)
e684	(1 18)
e688	(2 19)
e695	(2 19)
e697	(2 19)
e702	(2 19)
e704	(6 23)
e705	(6 23)
e709	(2 19)
e718	(7 24)
e725	(1 18)
e738	(2 19)
e739	(2 19)
e741	(1 18)
e742	(1 18)
e743	(4 21)
e746	(2 19)
e748	(2 19)
e750	(4 21)
e751	(4 21)
e752	(4 21)
e753	(4 21)
e754	(4 21)
e755	(4 21)
e758	(5 22)
e759	(5 22)
e760	(5 22)
e761	(5 22)
e762	(5 22)
e763	(5 22)
e799	(3 20)
e801	(2 19)
e802	(2 19)
e806	(2 19)
e807	(3 20)
e808	(3 20)
e809	(3 20)
e817	(2 19)
e818	(1 18)
e821	(2 19)
e822	(1 18)
e824	(10 27)
e837	(2 19)
e839	(1 18)
e841	(1 18)
e844	(1 18)
e849	(3 20)
e850	(3 20)
e885	(3 20)
e887	(1 18)
e902	(3 20)
e903	(1 18)
e905	(2 19)
e906	(2 19)
e907	(1 18)
e908	(3 20)
e909	(2 19)
