e107	3
e181	6
e193	4
e301	1
e302	1
e306	4
e344	4
e345	4
e347	3
e348	3
e349	3
e351	7
e352	5
e354	4
e355	5
e356	3
e357	3
e358	3
e359	3
e360	3
e361	4
e374	5
e377	9
e378	7
e379	6
e381	5
e384	4
e386	4
e387	4
e388	4
e391	9
e393	9
e395	16
e400	6
e401	7
e402	8
e403	12
e404	10
e411	7
e425	5
e427	7
e428	9
e429	11
e430	4
e432	3
e433	2
e434	2
e435	3
e436	5
e451	2
e452	1
e453	3
e455	4
e457	3
e458	3
e459	6
e460	4
e461	4
e464	4
e472	5
e473	5
e474	5
e476	4
e477	4
e478	1
e502	5
e503	4
e504	4
e508	6
e509	9
e510	6
e513	6
e514	7
e515	7
e517	8
e544	8
e545	8
e547	5
e577	3
e589	5
e590	5
e593	6
e594	7
e595	7
e596	7
e597	9
e599	7
e603	6
e605	7
e606	7
e607	8
e608	7
e609	7
e624	6
e626	5
e627	6
e628	6
e629	5
e630	5
e631	5
e632	6
e633	7
e634	6
e636	6
e637	6
e639	6
e641	6
e643	7
e645	8
e646	8
e647	7
e648	8
e649	9
e650	9
e651	9
e652	9
e656	8
e657	8
e659	7
e663	7
e671	5
e672	5
e673	5
e674	5
e675	6
e676	6
e677	6
e708	13
e711	12
e712	12
e713	12
e728	12
e730	11
e732	11
e736	12
e739	13
e742	8
e762	5
e765	5
e766	5
e767	6
e769	5
e771	6
e777	4
e781	4
e782	4
e796	2
e797	5
e798	2
e800	6
e801	4
e802	7
e803	7
e804	5
e806	6
e807	5
e808	5
e816	6
e818	9
e820	9
e826	6
e828	4
e831	4
e832	5
e838	5
e839	5
e841	5
e842	5
e843	5
e844	6
e847	4
e848	4
e855	4
e857	7
e858	5
e859	6
e860	5
e865	6
e866	6
e869	6
e870	6
e875	5
e877	5
e901	4
e902	7
e903	9
e908	8
e909	7
e910	6
e911	5
e912	5
e913	5
e960	3
e980	14
e999	6
e1000	6
e1001	6
e1002	6
e1003	6
e1015	2
e1016	2
e1017	2
e1019	2
e1021	3
e1023	3
e1024	4
e1056	5
e1057	8
e1064	8
e1065	7
e1100	6
e1101	2
e1104	12
e1105	6
e1106	6
e1122	6
e1141	5
e1231	13
e1269	2
e1272	7
e1273	6
e1274	5
e1275	3
e1276	7
e1345	10
e1347	10
e1348	11
e1350	14
e1357	9
e1360	9
e1361	9
e1383	8
e1384	8
e1385	6
e1391	16
e1395	8
e1397	8
e1430	9
e1431	10
e1440	9
e1441	9
e1442	9
e1443	9
e1445	9
e1446	10
e1449	12
e1450	15
e1451	11
e1452	9
e1483	4
e1484	3
e1487	3
e1488	1
e1489	2
e1497	2
e1508	10
e1587	6
e1591	8
e1592	8
e1594	10
e1595	6
e1769	11
e1773	9
e1774	9
e1814	11
e1815	10
e1818	10
e1820	10
e1821	9
e1824	10
e1825	10
e1828	12
e1840	11
e1848	11
e1849	11
e1850	11
e1851	11
e1854	11
e1855	11
e1856	11
e1857	11
e1858	11
e1870	12
e1871	11
e1872	11
e1982	6
e1985	7
e1987	8
e1990	7
e1991	8
e1992	8
e1993	8
e1994	8
e1996	8
e1997	8
e2000	8
e2006	16
e2008	10
e2009	8
e2010	7
e2012	7
e2013	7
e2015	2
e2016	3
e2017	2
e2018	3
e2019	2
e2021	3
e2022	2
e2032	9
e2033	9
e2034	8
e2035	7
e2049	5
e2050	5
e2092	4
e2093	3
e2095	4
e2096	4
e2102	3
e2103	3
e2104	2
e2105	3
e2109	3
e2110	3
e2114	4
e2115	4
e2117	4
e2118	4
e2158	1
e2159	1
e2160	1
e2161	1
e2162	11
e2163	11
e2164	11
e2167	1
e2168	1
e2169	1
e2170	1
e2171	1
e2172	3
e2173	4
e2174	1
e2175	1
e2176	2
e2178	1
e2179	1
e2195	2
e2196	2
e2197	2
e2198	2
e2199	2
e2200	3
e2201	3
e2202	5
e2338	4
e2341	3
e2342	3
e2344	4
e2346	3
e2347	4
e2348	4
e2349	3
e2350	2
e2353	3
e2365	7
e2366	6
e2367	7
e2368	7
e2369	7
e2370	7
e2371	6
e2372	7
e2375	5
e2376	5
e2377	6
e2379	6
e2380	7
e2477	1
e2478	1
e2479	6
e2480	1
e2481	1
e2482	1
e2484	1
e2488	1
e2493	1
e2494	1
e2498	1
e2500	1
e2502	1
e2508	1
e2510	1
e2530	5
e2531	4
e2532	3
e2534	3
e2535	3
e2536	2
e2537	1
e2652	1
e2653	2
e2659	2
e2660	2
e2661	2
e2663	2
e2665	2
e2685	15
e2760	1
e2761	1
e2762	1
e2765	1
e2776	4
e2795	1
e2796	1
e2797	1
e2804	11
e2805	11
e2806	11
e2811	6
e2812	6
e2813	6
e2814	6
e2816	6
e2824	4
e2825	3
e2826	3
e2827	4
e2831	4
e2832	4
e2833	4
e2835	3
e2836	4
e2837	3
e2851	7
e2855	3
e2856	5
e2857	6
e2862	2
e2889	2
e2891	1
e2892	2
e2893	2
e2895	2
e2896	2
e2897	2
e2898	2
e2899	2
e2900	2
e2911	11
e2912	3
e2913	3
e2919	3
e2921	3
e2922	3
e2923	3
e2924	3
e2927	4
e2931	1
e2932	3
e2934	1
e2985	9
e2988	9
e2989	9
e2991	10
e3000	9
e3027	15
e3029	15
e3031	14
e3032	13
e3033	10
e3036	16
e3037	16
e3038	16
e3076	9
e3079	11
e3092	15
e3093	15
e3094	16
e3098	9
e3099	7
e3100	11
e3101	11
e3103	13
e3104	10
e3108	8
e3109	11
e3113	11
e3114	9
e3115	10
e3116	9
e3118	9
e3126	14
e3133	2
e3134	3
e3135	6
e3136	5
e3139	7
e3170	1
e3172	1
e3173	1
e3374	8
e3379	4
e3382	4
e3415	4
e3482	6
e3485	7
e3486	7
e3490	6
e3491	5
e3492	5
e3493	5
e3494	5
e3500	6
e3501	6
e3512	4
e3513	4
e3514	4
e3515	4
e3516	5
e3519	5
e3521	2
e3522	4
e3534	10
e3535	5
e3539	10
e3540	10
e3541	9
e3542	10
e3543	8
e3544	8
e3573	3
