e63	(4 21)
e65	(4 21)
e66	(5 22)
e81	(1 18)
e89	(2 19)
e92	(4 21)
e97	(1 18)
e109	(2 19)
e114	(1 18)
e121	(3 20)
e122	(2 19)
e123	(2 19)
e124	(2 19)
e143	(4 21)
e144	(4 21)
e145	(4 21)
e146	(4 21)
e147	(4 21)
e149	(4 21)
e180	(3 20)
e181	(4 21)
e182	(4 21)
e183	(4 21)
e185	(4 21)
e186	(3 20)
e187	(3 20)
e188	(3 20)
e189	(3 20)
e191	(3 20)
e195	(2 19)
e212	(3 20)
e213	(3 20)
e216	(5 22)
e253	(4 21)
e254	(4 21)
e255	(4 21)
e256	(4 21)
e257	(4 21)
e270	(5 22)
e271	(5 22)
e272	(5 22)
e277	(6 23)
e278	(6 23)
e279	(6 23)
e282	(4 21)
e283	(4 21)
e284	(4 21)
e285	(4 21)
e286	(4 21)
e287	(3 20)
e295	(1 18)
e296	(4 21)
e297	(1 18)
e299	(3 20)
e300	(4 21)
e302	(6 23)
e303	(6 23)
e307	(10 27)
e308	(12 29)
e309	(15 32)
e310	(14 31)
e311	(15 32)
e312	(8 25)
e323	(4 21)
e324	(3 20)
e325	(1 18)
e328	(5 22)
e330	(7 24)
e331	(12 29)
e346	(8 25)
e347	(6 23)
e377	(3 20)
e378	(2 19)
e379	(1 18)
e380	(2 19)
e381	(4 21)
e383	(8 25)
e384	(7 24)
e385	(6 23)
e386	(6 23)
e387	(6 23)
e389	(2 19)
e399	(16 33)
e400	(16 33)
e401	(16 33)
e402	(16 33)
e403	(16 33)
e404	(16 33)
e441	(4 21)
e442	(8 25)
e443	(8 25)
e445	(8 25)
e446	(8 25)
e448	(9 26)
e449	(8 25)
e450	(8 25)
e451	(9 26)
e452	(8 25)
e459	(10 27)
e461	(10 27)
e462	(10 27)
e463	(10 27)
e464	(10 27)
e465	(10 27)
e485	(9 26)
e486	(9 26)
e490	(8 25)
e492	(8 25)
e498	(8 25)
e499	(7 24)
e502	(7 24)
e511	(10 27)
e520	(11 28)
e547	(9 26)
e548	(10 27)
e550	(7 24)
e575	(13 30)
e578	(15 32)
e579	(16 33)
e580	(15 32)
e581	(15 32)
e582	(13 30)
e593	(8 25)
e594	(8 25)
e601	(2 19)
e602	(3 20)
e603	(1 18)
e609	(6 23)
e610	(4 21)
e615	(7 24)
e617	(5 22)
e619	(9 26)
e620	(3 20)
e621	(2 19)
e628	(8 25)
e633	(6 23)
e634	(6 23)
e640	(1 18)
e641	(4 21)
e644	(5 22)
e649	(6 23)
e650	(5 22)
e651	(8 25)
e652	(7 24)
e653	(7 24)
e656	(5 22)
e657	(5 22)
e658	(5 22)
e659	(5 22)
e660	(5 22)
e661	(5 22)
e669	(6 23)
e672	(6 23)
e675	(9 26)
e679	(5 22)
e682	(7 24)
e687	(8 25)
e690	(7 24)
e691	(9 26)
e692	(8 25)
e693	(7 24)
e694	(7 24)
e733	(2 19)
e764	(9 26)
e777	(6 23)
e778	(4 21)
e779	(4 21)
e800	(12 29)
e801	(12 29)
e803	(13 30)
e805	(12 29)
e806	(12 29)
e807	(13 30)
e808	(12 29)
e809	(13 30)
e813	(9 26)
e824	(8 25)
e825	(5 22)
e826	(12 29)
e831	(11 28)
e845	(10 27)
e863	(11 28)
e865	(12 29)
e867	(13 30)
e868	(13 30)
e870	(12 29)
e871	(13 30)
e872	(13 30)
e873	(14 31)
e876	(13 30)
e877	(13 30)
e889	(13 30)
e893	(11 28)
e897	(10 27)
e899	(14 31)
e900	(14 31)
e901	(14 31)
e902	(14 31)
e903	(14 31)
e904	(14 31)
e905	(14 31)
e906	(14 31)
e910	(13 30)
e926	(12 29)
e932	(12 29)
e935	(11 28)
e936	(12 29)
e938	(13 30)
e940	(13 30)
e943	(12 29)
e948	(11 28)
e955	(11 28)
e956	(12 29)
e957	(12 29)
e958	(12 29)
e970	(13 30)
e975	(12 29)
e980	(9 26)
e981	(12 29)
e983	(11 28)
e984	(11 28)
e985	(11 28)
e990	(12 29)
e991	(12 29)
e992	(12 29)
e993	(12 29)
e994	(12 29)
e1005	(11 28)
e1008	(12 29)
e1009	(12 29)
e1023	(12 29)
e1024	(12 29)
e1025	(12 29)
e1026	(12 29)
e1027	(12 29)
e1028	(12 29)
e1033	(14 31)
e1035	(13 30)
e1041	(13 30)
e1042	(13 30)
e1043	(13 30)
e1044	(13 30)
e1051	(12 29)
e1052	(14 31)
e1054	(10 27)
e1055	(11 28)
e1060	(12 29)
e1063	(13 30)
e1064	(13 30)
e1065	(12 29)
e1066	(14 31)
e1069	(12 29)
e1070	(13 30)
e1073	(12 29)
e1074	(12 29)
e1081	(12 29)
e1092	(10 27)
e1093	(10 27)
