e119	(5 22)
e121	(6 23)
e129	(6 23)
e130	(7 24)
e131	(7 24)
e148	(5 22)
e149	(5 22)
e150	(5 22)
e357	(15 32)
e358	(15 32)
e359	(14 31)
e360	(16 33)
e372	(16 33)
e373	(16 33)
e380	(16 33)
e381	(16 33)
e383	(16 33)
e384	(15 32)
e385	(14 31)
e389	(14 31)
e391	(8 25)
e392	(8 25)
e395	(6 23)
e396	(7 24)
e397	(12 29)
e403	(14 31)
e404	(14 31)
e407	(13 30)
e409	(13 30)
e411	(11 28)
e412	(11 28)
e414	(12 29)
e539	(15 32)
e541	(14 31)
e543	(15 32)
e544	(15 32)
e545	(15 32)
e546	(15 32)
e602	(13 30)
e603	(14 31)
e604	(13 30)
e605	(13 30)
e606	(13 30)
e609	(13 30)
e614	(12 29)
e615	(12 29)
e616	(12 29)
e617	(12 29)
e618	(12 29)
e625	(11 28)
e630	(10 27)
e631	(10 27)
e632	(10 27)
e636	(12 29)
e638	(10 27)
e641	(13 30)
e642	(11 28)
e665	(10 27)
e671	(13 30)
e674	(9 26)
e675	(11 28)
e678	(12 29)
e679	(12 29)
e680	(12 29)
e683	(11 28)
e684	(11 28)
e686	(12 29)
e695	(10 27)
e696	(10 27)
e698	(9 26)
e699	(8 25)
e714	(10 27)
e722	(10 27)
e728	(10 27)
e729	(10 27)
e794	(6 23)
e795	(4 21)
e796	(4 21)
e797	(4 21)
e798	(2 19)
e799	(3 20)
e800	(3 20)
e801	(3 20)
e802	(3 20)
e806	(6 23)
e810	(4 21)
e814	(5 22)
e815	(3 20)
e816	(3 20)
e818	(1 18)
e819	(2 19)
e821	(5 22)
e822	(5 22)
e823	(5 22)
e833	(6 23)
e836	(3 20)
e838	(7 24)
e839	(8 25)
e845	(1 18)
e847	(1 18)
e871	(9 26)
e876	(9 26)
e877	(9 26)
e878	(9 26)
e879	(8 25)
e880	(9 26)
e881	(7 24)
e882	(7 24)
e883	(8 25)
e893	(6 23)
e894	(6 23)
e895	(6 23)
e896	(4 21)
e897	(6 23)
e899	(4 21)
e901	(6 23)
e902	(6 23)
e907	(4 21)
e908	(5 22)
e914	(1 18)
e968	(15 32)
e974	(8 25)
e975	(8 25)
e979	(15 32)
e980	(11 28)
e1015	(8 25)
e1016	(8 25)
e1017	(9 26)
e1018	(9 26)
e1019	(9 26)
e1022	(10 27)
e1023	(9 26)
e1024	(9 26)
e1026	(8 25)
e1027	(8 25)
e1030	(9 26)
e1033	(9 26)
e1035	(9 26)
e1036	(8 25)
e1037	(8 25)
e1038	(8 25)
e1039	(8 25)
e1078	(10 27)
e1080	(11 28)
e1081	(10 27)
e1082	(9 26)
e1083	(9 26)
e1085	(10 27)
e1088	(11 28)
e1089	(11 28)
e1090	(11 28)
e1091	(11 28)
e1110	(10 27)
e1112	(10 27)
e1113	(11 28)
e1114	(10 27)
e1115	(10 27)
e1116	(10 27)
e1122	(10 27)
e1124	(10 27)
e1125	(10 27)
e1126	(10 27)
e1132	(9 26)
e1138	(13 30)
e1139	(13 30)
e1140	(13 30)
e1141	(13 30)
e1142	(10 27)
e1176	(12 29)
e1177	(12 29)
e1183	(13 30)
e1191	(13 30)
e1192	(13 30)
e1196	(14 31)
e1200	(14 31)
e1203	(13 30)
e1205	(7 24)
e1243	(13 30)
e1244	(12 29)
e1247	(16 33)
e1252	(14 31)
e1253	(14 31)
e1254	(16 33)
e1255	(12 29)
e1257	(11 28)
e1258	(9 26)
e1271	(12 29)
e1272	(11 28)
e1274	(12 29)
e1275	(11 28)
e1278	(16 33)
e1279	(15 32)
e1304	(15 32)
e1305	(15 32)
e1307	(15 32)
e1308	(15 32)
e1309	(15 32)
e1401	(12 29)
e1402	(12 29)
e1403	(12 29)
e1405	(13 30)
e1406	(13 30)
e1407	(14 31)
e1416	(12 29)
e1417	(12 29)
e1418	(13 30)
e1419	(12 29)
e1421	(13 30)
e1423	(13 30)
e1425	(13 30)
e1426	(12 29)
e1428	(12 29)
e1429	(13 30)
e1449	(12 29)
e1450	(8 25)
e1452	(8 25)
e1453	(15 32)
e1463	(5 22)
e1489	(4 21)
e1490	(4 21)
e1491	(4 21)
e1492	(4 21)
e1493	(5 22)
e1494	(3 20)
e1496	(4 21)
e1499	(2 19)
e1500	(2 19)
e1501	(2 19)
e1502	(3 20)
e1504	(2 19)
e1505	(3 20)
e1508	(4 21)
e1513	(6 23)
e1519	(6 23)
e1520	(8 25)
e1528	(8 25)
e1529	(8 25)
e1530	(8 25)
e1533	(8 25)
e1534	(8 25)
e1535	(8 25)
e1542	(9 26)
e1546	(10 27)
e1547	(10 27)
e1548	(10 27)
e1556	(14 31)
e1557	(12 29)
e1560	(11 28)
e1565	(7 24)
e1587	(5 22)
e1589	(5 22)
e1590	(5 22)
e1594	(6 23)
e1664	(7 24)
e1665	(7 24)
e1666	(7 24)
e1705	(7 24)
e1711	(4 21)
e1712	(4 21)
e1742	(6 23)
e1743	(6 23)
e1745	(6 23)
e1746	(6 23)
e1747	(6 23)
e1748	(6 23)
e1749	(6 23)
e1750	(7 24)
e1751	(5 22)
e1752	(5 22)
e1764	(1 18)
e1765	(2 19)
e1769	(4 21)
e1771	(4 21)
e1772	(4 21)
e1780	(4 21)
e1781	(4 21)
e1782	(4 21)
e1787	(9 26)
e1788	(11 28)
e1791	(13 30)
e1792	(5 22)
e1794	(1 18)
e1795	(2 19)
e1800	(12 29)
e1802	(4 21)
e1804	(1 18)
e1808	(1 18)
e1809	(1 18)
e1822	(5 22)
e1852	(7 24)
e1857	(4 21)
e1865	(3 20)
e1866	(5 22)
e1872	(3 20)
e1873	(4 21)
e1874	(3 20)
e1875	(3 20)
e1876	(3 20)
e1877	(3 20)
e1881	(3 20)
e1891	(3 20)
e1892	(3 20)
e1898	(4 21)
e1899	(4 21)
e1900	(4 21)
e1901	(5 22)
e1902	(5 22)
e1903	(5 22)
e1904	(5 22)
e1905	(4 21)
e1906	(3 20)
e1907	(4 21)
e1908	(5 22)
e1909	(5 22)
e1910	(4 21)
e1932	(4 21)
e1933	(7 24)
e1934	(5 22)
e1935	(5 22)
e1938	(5 22)
e1942	(5 22)
e1945	(6 23)
e1951	(3 20)
e1952	(3 20)
e1953	(3 20)
e1955	(4 21)
e1956	(4 21)
e1958	(6 23)
e1959	(5 22)
e1960	(6 23)
e1962	(6 23)
e1964	(4 21)
e1967	(9 26)
e1968	(10 27)
e1970	(7 24)
e1972	(4 21)
e1989	(4 21)
e1990	(4 21)
e1991	(3 20)
e1992	(3 20)
e1999	(4 21)
e2000	(4 21)
e2001	(4 21)
e2002	(4 21)
e2003	(4 21)
e2004	(4 21)
e2008	(4 21)
e2030	(4 21)
e2039	(16 33)
e2045	(8 25)
e2047	(14 31)
e2059	(1 18)
e2061	(6 23)
e2067	(5 22)
e2078	(12 29)
e2079	(6 23)
e2081	(7 24)
e2082	(5 22)
e2083	(6 23)
e2084	(7 24)
e2085	(6 23)
e2090	(7 24)
e2091	(7 24)
e2096	(7 24)
e2098	(6 23)
