e89	(16 33)
e90	(10 27)
e93	(11 28)
e105	(12 29)
e108	(11 28)
e113	(9 26)
e114	(13 30)
e121	(10 27)
e123	(16 33)
e124	(12 29)
e125	(15 32)
e127	(9 26)
e183	(6 23)
e186	(1 18)
e187	(3 20)
e204	(1 18)
e209	(2 19)
e210	(2 19)
e211	(2 19)
e213	(1 18)
e216	(1 18)
e217	(1 18)
e219	(3 20)
e220	(2 19)
e224	(2 19)
e231	(3 20)
e232	(3 20)
e299	(15 32)
e304	(16 33)
e305	(16 33)
e306	(16 33)
e472	(8 25)
e473	(8 25)
e474	(8 25)
e475	(7 24)
e484	(7 24)
e485	(7 24)
e486	(7 24)
e487	(7 24)
e488	(7 24)
e489	(7 24)
e491	(5 22)
e493	(5 22)
e494	(5 22)
e495	(5 22)
e496	(6 23)
e498	(4 21)
e503	(6 23)
e505	(3 20)
e506	(5 22)
e507	(5 22)
e513	(1 18)
e518	(6 23)
e521	(9 26)
e523	(7 24)
e527	(6 23)
e528	(5 22)
e529	(5 22)
e530	(5 22)
e532	(5 22)
e540	(3 20)
e541	(8 25)
e542	(8 25)
e544	(7 24)
e545	(7 24)
e563	(15 32)
e566	(15 32)
e569	(8 25)
e571	(12 29)
e573	(10 27)
e574	(10 27)
e575	(10 27)
e576	(10 27)
e577	(12 29)
e585	(8 25)
e586	(6 23)
e587	(8 25)
e590	(15 32)
e592	(14 31)
e593	(14 31)
e681	(11 28)
e707	(12 29)
e708	(12 29)
e712	(12 29)
e714	(12 29)
e715	(13 30)
e720	(16 33)
e722	(14 31)
e731	(11 28)
e732	(11 28)
e733	(11 28)
e735	(10 27)
e738	(9 26)
e746	(9 26)
e749	(9 26)
e750	(9 26)
e751	(8 25)
e752	(8 25)
e772	(10 27)
e773	(10 27)
e775	(10 27)
e776	(10 27)
e777	(10 27)
e778	(10 27)
e779	(11 28)
e782	(11 28)
e784	(9 26)
e785	(12 29)
e786	(12 29)
e789	(16 33)
e792	(9 26)
e793	(9 26)
e794	(9 26)
e796	(11 28)
e797	(10 27)
e798	(9 26)
e799	(10 27)
e804	(12 29)
e805	(12 29)
e826	(7 24)
e827	(7 24)
e828	(7 24)
e831	(8 25)
e832	(8 25)
e834	(6 23)
e835	(7 24)
e836	(7 24)
e837	(7 24)
e838	(7 24)
e841	(5 22)
e842	(6 23)
e843	(6 23)
e844	(5 22)
e845	(3 20)
e847	(5 22)
e848	(5 22)
e849	(4 21)
e850	(5 22)
e855	(4 21)
e858	(5 22)
e859	(5 22)
e860	(5 22)
e864	(4 21)
e866	(4 21)
e867	(4 21)
e871	(6 23)
e872	(6 23)
e874	(8 25)
e875	(7 24)
e877	(6 23)
e878	(6 23)
e882	(8 25)
e883	(8 25)
e884	(8 25)
e887	(10 27)
e888	(10 27)
e894	(7 24)
e895	(6 23)
e900	(11 28)
e901	(9 26)
e903	(13 30)
e905	(6 23)
e906	(6 23)
e907	(6 23)
e909	(6 23)
e946	(12 29)
e947	(12 29)
e1159	(13 30)
e1160	(15 32)
e1161	(14 31)
e1162	(14 31)
e1163	(14 31)
e1165	(15 32)
e1166	(14 31)
e1167	(13 30)
e1197	(16 33)
e1200	(16 33)
e1201	(13 30)
e1221	(14 31)
e1228	(15 32)
e1229	(15 32)
e1230	(15 32)
e1231	(15 32)
e1233	(12 29)
e1236	(15 32)
e1237	(15 32)
e1238	(14 31)
e1239	(14 31)
e1240	(13 30)
e1247	(15 32)
e1256	(15 32)
e1258	(14 31)
e1266	(12 29)
e1267	(12 29)
e1282	(16 33)
e1283	(16 33)
e1284	(16 33)
e1285	(16 33)
e1317	(12 29)
e1318	(13 30)
e1319	(11 28)
e1320	(12 29)
e1321	(16 33)
e1330	(12 29)
e1332	(13 30)
e1333	(13 30)
e1336	(13 30)
e1337	(13 30)
e1338	(12 29)
e1339	(12 29)
e1340	(13 30)
e1343	(15 32)
e1450	(6 23)
e1453	(9 26)
e1476	(13 30)
e1477	(14 31)
e1478	(14 31)
e1479	(14 31)
e1480	(14 31)
e1481	(14 31)
e1482	(14 31)
e1489	(13 30)
e1490	(13 30)
e1491	(13 30)
e1492	(13 30)
e1493	(13 30)
e1495	(13 30)
e1496	(12 29)
e1499	(12 29)
e1527	(14 31)
e1528	(16 33)
e1529	(15 32)
e1530	(10 27)
e1531	(9 26)
e1534	(11 28)
e1535	(11 28)
e1536	(10 27)
e1540	(11 28)
e1550	(10 27)
e1552	(11 28)
e1553	(11 28)
e1562	(16 33)
e1563	(16 33)
e1565	(11 28)
e1566	(11 28)
e1568	(14 31)
e1573	(11 28)
e1574	(11 28)
e1575	(11 28)
e1577	(8 25)
e1579	(8 25)
e1580	(10 27)
e1582	(15 32)
