e166	(10 27)
e180	(7 24)
e186	(6 23)
e187	(6 23)
e189	(9 26)
e190	(6 23)
e192	(6 23)
e193	(6 23)
e194	(6 23)
e199	(5 22)
e205	(4 21)
e207	(4 21)
e209	(4 21)
e210	(4 21)
e216	(5 22)
e231	(9 26)
e232	(9 26)
e233	(11 28)
e234	(12 29)
e238	(11 28)
e239	(9 26)
e264	(14 31)
e267	(6 23)
e284	(10 27)
e295	(6 23)
e460	(5 22)
e461	(7 24)
e462	(6 23)
e463	(8 25)
e465	(7 24)
e467	(6 23)
e468	(7 24)
e470	(11 28)
e471	(9 26)
e477	(8 25)
e484	(14 31)
e488	(15 32)
e491	(16 33)
e497	(16 33)
e499	(16 33)
e500	(16 33)
e501	(16 33)
e502	(15 32)
e503	(15 32)
e504	(15 32)
e508	(16 33)
e509	(16 33)
e522	(16 33)
e524	(15 32)
e527	(16 33)
e528	(14 31)
e529	(15 32)
e530	(16 33)
e532	(14 31)
e533	(13 30)
e534	(16 33)
e535	(16 33)
e536	(16 33)
e580	(11 28)
e581	(13 30)
e582	(11 28)
e583	(11 28)
e584	(8 25)
e585	(10 27)
e586	(10 27)
e587	(10 27)
e588	(10 27)
e590	(7 24)
e591	(16 33)
e594	(11 28)
e595	(5 22)
e603	(12 29)
e604	(11 28)
e605	(12 29)
e607	(10 27)
e630	(10 27)
e631	(6 23)
e632	(9 26)
e634	(2 19)
e636	(2 19)
e637	(1 18)
e639	(9 26)
e640	(9 26)
e641	(5 22)
e646	(4 21)
e647	(5 22)
e657	(3 20)
e894	(12 29)
e901	(12 29)
e902	(12 29)
e903	(13 30)
e905	(12 29)
e906	(12 29)
e907	(12 29)
e908	(13 30)
e909	(13 30)
e922	(10 27)
e923	(13 30)
e924	(12 29)
e936	(13 30)
e937	(13 30)
e958	(13 30)
e960	(12 29)
e962	(13 30)
e963	(11 28)
e967	(10 27)
e982	(10 27)
e983	(11 28)
e984	(10 27)
e985	(10 27)
e986	(12 29)
e988	(11 28)
e990	(10 27)
e991	(9 26)
e992	(6 23)
e993	(15 32)
e994	(13 30)
e1000	(11 28)
e1004	(16 33)
e1011	(12 29)
e1022	(15 32)
e1023	(13 30)
e1024	(15 32)
e1025	(16 33)
e1028	(13 30)
e1030	(14 31)
e1031	(14 31)
e1032	(15 32)
e1033	(15 32)
e1034	(15 32)
e1037	(14 31)
e1038	(14 31)
e1039	(14 31)
e1042	(14 31)
e1088	(10 27)
e1349	(15 32)
e1350	(15 32)
e1352	(16 33)
e1354	(16 33)
e1360	(15 32)
e1361	(15 32)
e1362	(15 32)
e1368	(14 31)
e1369	(15 32)
e1371	(15 32)
e1375	(15 32)
e1376	(15 32)
e1377	(15 32)
e1378	(15 32)
e1379	(16 33)
e1431	(13 30)
e1435	(13 30)
e1436	(13 30)
e1444	(14 31)
e1445	(14 31)
e1446	(14 31)
e1454	(16 33)
e1456	(16 33)
e1457	(16 33)
e1460	(14 31)
e1463	(15 32)
e1468	(15 32)
e1471	(16 33)
e1472	(16 33)
e1473	(13 30)
e1475	(11 28)
e1476	(11 28)
e1478	(8 25)
e1494	(15 32)
e1495	(15 32)
e1512	(13 30)
e1513	(14 31)
e1514	(14 31)
e1520	(9 26)
e1532	(13 30)
e1533	(15 32)
e1534	(15 32)
e1535	(15 32)
e1536	(8 25)
e1537	(5 22)
e1538	(7 24)
e1539	(7 24)
e1568	(12 29)
e1569	(12 29)
e1572	(12 29)
e1576	(12 29)
e1577	(12 29)
e1589	(10 27)
e1590	(10 27)
e1591	(12 29)
e1641	(11 28)
e1642	(11 28)
e1643	(15 32)
e1644	(9 26)
e1674	(15 32)
e1678	(14 31)
e1684	(16 33)
e1685	(16 33)
e1687	(14 31)
e1688	(15 32)
e1689	(16 33)
e1690	(16 33)
e1691	(16 33)
e1692	(16 33)
e1694	(14 31)
e1696	(15 32)
e1698	(15 32)
e1699	(16 33)
e1700	(14 31)
e1701	(15 32)
e1713	(16 33)
e1715	(16 33)
e1716	(16 33)
e1717	(16 33)
e1720	(16 33)
e1721	(16 33)
e1722	(14 31)
e1723	(14 31)
e1725	(14 31)
e1727	(13 30)
e1743	(13 30)
e1744	(12 29)
e1745	(13 30)
e1747	(9 26)
e1749	(15 32)
e1750	(14 31)
e1751	(14 31)
e1752	(15 32)
e1753	(16 33)
e1757	(10 27)
e1761	(11 28)
e1762	(12 29)
e1763	(10 27)
e1765	(11 28)
e1767	(16 33)
e1769	(16 33)
e1770	(16 33)
e1771	(11 28)
e1774	(13 30)
e1775	(12 29)
e1794	(14 31)
e1796	(15 32)
e1801	(14 31)
e1802	(16 33)
e1805	(16 33)
e1810	(14 31)
e1811	(14 31)
e1812	(13 30)
e1917	(13 30)
e1918	(13 30)
e1920	(14 31)
e1921	(12 29)
e1922	(12 29)
e1924	(12 29)
e1928	(12 29)
e2087	(12 29)
e2090	(13 30)
e2091	(13 30)
e2093	(13 30)
e2094	(13 30)
e2097	(13 30)
e2098	(13 30)
e2099	(13 30)
e2100	(13 30)
e2101	(14 31)
e2102	(14 31)
e2132	(9 26)
e2133	(11 28)
e2134	(11 28)
e2135	(11 28)
e2136	(11 28)
e2137	(12 29)
e2161	(14 31)
e2169	(15 32)
e2170	(15 32)
e2172	(16 33)
e2176	(16 33)
e2180	(15 32)
e2181	(15 32)
e2188	(13 30)
e2189	(13 30)
e2190	(13 30)
e2192	(9 26)
e2193	(10 27)
e2196	(14 31)
e2198	(16 33)
e2200	(14 31)
e2202	(14 31)
e2203	(14 31)
e2208	(12 29)
e2217	(9 26)
e2218	(10 27)
e2219	(13 30)
e2221	(15 32)
e2230	(16 33)
e2233	(15 32)
e2234	(15 32)
