e76	(14 31)
e77	(12 29)
e80	(14 31)
e82	(13 30)
e83	(15 32)
e84	(16 33)
e85	(16 33)
e86	(15 32)
e87	(10 27)
e88	(10 27)
e177	(11 28)
e182	(8 25)
e184	(8 25)
e187	(7 24)
e189	(8 25)
e193	(8 25)
e247	(8 25)
e254	(10 27)
e255	(12 29)
e257	(15 32)
e260	(16 33)
e261	(16 33)
e263	(16 33)
e264	(14 31)
e265	(15 32)
e266	(16 33)
e267	(13 30)
e268	(16 33)
e269	(15 32)
e305	(7 24)
e309	(7 24)
e310	(7 24)
e311	(6 23)
e312	(6 23)
e313	(7 24)
e319	(8 25)
e354	(13 30)
e355	(13 30)
e360	(11 28)
e361	(9 26)
e362	(8 25)
e364	(8 25)
e365	(9 26)
e366	(9 26)
e367	(9 26)
e370	(9 26)
e537	(6 23)
e538	(6 23)
e539	(6 23)
e541	(7 24)
e544	(5 22)
e545	(4 21)
e551	(6 23)
e552	(6 23)
e553	(5 22)
e634	(5 22)
e635	(5 22)
e636	(5 22)
e637	(6 23)
e638	(6 23)
e653	(5 22)
e663	(7 24)
e664	(7 24)
e665	(7 24)
e667	(7 24)
e668	(7 24)
e670	(7 24)
e671	(7 24)
e686	(5 22)
e687	(5 22)
e688	(1 18)
e689	(8 25)
e691	(1 18)
e701	(6 23)
e702	(6 23)
e703	(6 23)
e704	(8 25)
e705	(8 25)
e706	(7 24)
e707	(7 24)
e708	(7 24)
e709	(7 24)
e710	(7 24)
e711	(8 25)
e712	(8 25)
e719	(7 24)
e732	(9 26)
e740	(10 27)
e741	(11 28)
e746	(5 22)
e752	(5 22)
e755	(1 18)
e756	(2 19)
e757	(2 19)
e775	(5 22)
e776	(4 21)
e796	(3 20)
e798	(3 20)
e799	(3 20)
e800	(3 20)
e801	(1 18)
e804	(3 20)
e805	(2 19)
e806	(2 19)
e850	(9 26)
e854	(2 19)
e891	(11 28)
e892	(11 28)
e893	(9 26)
e894	(10 27)
e897	(8 25)
e898	(9 26)
e899	(9 26)
e900	(9 26)
e904	(8 25)
e907	(9 26)
e908	(10 27)
e909	(10 27)
e910	(8 25)
e912	(9 26)
e913	(12 29)
e926	(12 29)
e927	(12 29)
e928	(9 26)
e930	(11 28)
e931	(11 28)
e932	(12 29)
e934	(10 27)
e935	(10 27)
e936	(11 28)
e937	(11 28)
e941	(10 27)
e942	(10 27)
e948	(10 27)
e951	(11 28)
e952	(8 25)
e953	(11 28)
e954	(8 25)
e956	(9 26)
e959	(9 26)
e961	(9 26)
e1006	(2 19)
e1057	(13 30)
e1058	(13 30)
e1059	(13 30)
e1060	(13 30)
e1061	(13 30)
e1063	(13 30)
e1065	(12 29)
e1066	(15 32)
e1067	(13 30)
e1068	(13 30)
e1069	(13 30)
e1070	(13 30)
e1072	(13 30)
e1073	(13 30)
e1077	(13 30)
e1078	(13 30)
e1079	(12 29)
e1081	(13 30)
e1083	(13 30)
e1088	(15 32)
e1091	(10 27)
e1092	(11 28)
e1095	(15 32)
e1096	(16 33)
e1097	(14 31)
e1098	(12 29)
e1109	(13 30)
e1112	(13 30)
e1122	(10 27)
e1123	(14 31)
e1125	(15 32)
e1129	(10 27)
e1130	(10 27)
e1131	(8 25)
e1154	(11 28)
e1156	(10 27)
e1158	(10 27)
e1159	(10 27)
e1161	(10 27)
e1162	(10 27)
e1165	(10 27)
e1166	(11 28)
e1167	(12 29)
e1168	(12 29)
e1171	(11 28)
e1254	(11 28)
e1268	(1 18)
e1275	(5 22)
e1276	(1 18)
e1305	(7 24)
e1306	(8 25)
e1311	(9 26)
e1312	(10 27)
e1376	(11 28)
e1438	(5 22)
e1439	(2 19)
e1443	(12 29)
e1444	(9 26)
e1445	(10 27)
e1453	(5 22)
e1454	(5 22)
e1555	(7 24)
e1556	(8 25)
e1558	(9 26)
e1559	(8 25)
e1571	(3 20)
e1582	(11 28)
e1583	(10 27)
e1585	(9 26)
e1588	(8 25)
e1590	(9 26)
e1591	(9 26)
e1592	(9 26)
e1594	(9 26)
e1595	(9 26)
e1601	(9 26)
e1606	(9 26)
e1607	(9 26)
e1608	(9 26)
e1609	(10 27)
e1628	(10 27)
e1629	(9 26)
e1631	(7 24)
e1634	(9 26)
e1637	(12 29)
e1638	(13 30)
e1645	(10 27)
e1647	(10 27)
e1651	(10 27)
e1652	(10 27)
e1653	(10 27)
e1660	(3 20)
e1662	(9 26)
e1663	(8 25)
e1666	(8 25)
e1668	(11 28)
e1669	(11 28)
e1672	(10 27)
e1684	(9 26)
e1687	(9 26)
e1690	(10 27)
e1695	(6 23)
e1700	(15 32)
e1718	(12 29)
e1719	(13 30)
e1724	(3 20)
e1727	(3 20)
e1730	(3 20)
e1731	(3 20)
e1813	(15 32)
e1814	(13 30)
e1815	(14 31)
e1816	(16 33)
e1825	(16 33)
e1826	(15 32)
e1839	(9 26)
e1840	(9 26)
e1844	(10 27)
e1845	(10 27)
e1847	(10 27)
e1848	(11 28)
e1888	(6 23)
e1904	(5 22)
e1909	(6 23)
e1910	(6 23)
e1911	(6 23)
e1912	(6 23)
e1916	(2 19)
e1927	(2 19)
e1928	(2 19)
e1929	(2 19)
e1932	(2 19)
e1933	(2 19)
e1935	(2 19)
e1937	(4 21)
e1964	(3 20)
e1966	(6 23)
e1970	(6 23)
e1971	(15 32)
e1972	(15 32)
e1973	(16 33)
e1974	(15 32)
e1977	(13 30)
e1982	(12 29)
e1983	(2 19)
e1984	(2 19)
e1986	(4 21)
e1991	(6 23)
e1992	(6 23)
e1994	(6 23)
e2003	(7 24)
e2004	(8 25)
e2005	(6 23)
e2006	(5 22)
e2007	(4 21)
e2017	(6 23)
e2018	(6 23)
e2031	(6 23)
e2037	(6 23)
e2038	(6 23)
e2039	(6 23)
e2040	(6 23)
e2041	(6 23)
e2042	(6 23)
e2043	(6 23)
e2044	(6 23)
e2045	(6 23)
e2046	(6 23)
e2047	(6 23)
e2048	(6 23)
e2049	(6 23)
e2087	(10 27)
e2233	(5 22)
e2234	(5 22)
e2239	(5 22)
e2404	(14 31)
e2406	(12 29)
e2408	(14 31)
e2409	(14 31)
e2410	(14 31)
e2411	(14 31)
e2413	(14 31)
e2414	(14 31)
e2417	(16 33)
e2418	(10 27)
e2422	(15 32)
e2423	(15 32)
e2435	(15 32)
e2436	(15 32)
e2437	(15 32)
e2438	(15 32)
e2439	(14 31)
e2445	(16 33)
e2447	(16 33)
e2448	(12 29)
e2452	(16 33)
e2455	(16 33)
e2456	(10 27)
e2457	(13 30)
e2458	(14 31)
e2477	(10 27)
e2478	(10 27)
e2479	(10 27)
e2494	(9 26)
e2501	(6 23)
e2503	(6 23)
e2504	(6 23)
e2506	(6 23)
e2507	(7 24)
e2510	(8 25)
e2511	(9 26)
e2513	(6 23)
e2514	(5 22)
e2515	(6 23)
e2516	(6 23)
e2521	(7 24)
e2523	(7 24)
e2524	(7 24)
e2527	(8 25)
e2536	(9 26)
e2537	(10 27)
e2538	(10 27)
e2545	(9 26)
e2547	(8 25)
e2548	(6 23)
e2549	(7 24)
e2551	(13 30)
e2552	(15 32)
e2556	(8 25)
e2558	(9 26)
e2594	(8 25)
e2595	(8 25)
e2608	(5 22)
e2609	(6 23)
e2610	(4 21)
e2611	(5 22)
e2612	(5 22)
e2613	(4 21)
e2614	(5 22)
e2615	(5 22)
e2616	(5 22)
e2625	(3 20)
e2626	(7 24)
e2627	(5 22)
e2628	(6 23)
e2644	(7 24)
e2645	(7 24)
e2652	(7 24)
e2653	(7 24)
e2657	(7 24)
e2658	(7 24)
e2659	(8 25)
e2660	(8 25)
e2669	(5 22)
e2670	(4 21)
e2671	(4 21)
e2672	(4 21)
e2673	(5 22)
e2674	(5 22)
e2676	(6 23)
e2679	(6 23)
e2681	(6 23)
e2682	(6 23)
e2689	(7 24)
e2690	(8 25)
e2692	(6 23)
e2730	(5 22)
e2737	(3 20)
e2753	(4 21)
e2754	(9 26)
e2755	(4 21)
e2756	(6 23)
e2799	(10 27)
e2800	(10 27)
e2801	(10 27)
e2802	(10 27)
e2804	(9 26)
e2806	(10 27)
e2809	(10 27)
e2833	(5 22)
e2834	(5 22)
e2845	(9 26)
e2847	(10 27)
e2848	(10 27)
e2849	(12 29)
e2852	(11 28)
e2943	(2 19)
e2971	(4 21)
e2972	(4 21)
e2973	(4 21)
e2974	(3 20)
e2975	(2 19)
e2980	(3 20)
e2981	(3 20)
e2982	(3 20)
e2998	(3 20)
e2999	(4 21)
e3002	(2 19)
e3006	(1 18)
e3007	(2 19)
e3008	(1 18)
e3014	(2 19)
e3015	(1 18)
e3044	(9 26)
e3127	(5 22)
e3128	(5 22)
e3129	(5 22)
e3136	(3 20)
e3137	(3 20)
e3138	(3 20)
e3139	(3 20)
e3141	(4 21)
e3144	(2 19)
e3145	(2 19)
e3148	(3 20)
e3149	(4 21)
e3150	(4 21)
e3151	(4 21)
e3172	(6 23)
e3177	(4 21)
e3178	(4 21)
e3180	(4 21)
e3244	(7 24)
e3245	(8 25)
