e21	12
e24	16
e25	11
e30	11
e31	13
e33	13
e50	15
e51	13
e52	15
e53	14
e56	11
e61	12
e62	12
e63	12
e64	11
e65	12
e66	8
e67	11
e68	11
e80	11
e81	11
e82	11
e84	11
e87	16
e88	16
e92	12
e102	7
e103	12
e104	9
e106	8
e109	3
e110	4
e113	8
e116	8
e117	8
e118	8
e120	7
e121	7
e122	7
e126	10
e130	13
e154	13
e158	16
e169	10
e170	12
e171	11
e172	11
e173	11
e179	14
e180	14
e181	16
e185	14
e187	14
e188	14
e195	16
e196	16
e198	15
e200	15
e204	14
e205	14
e206	13
e213	16
e214	16
e239	7
e240	5
e241	8
e242	8
e244	13
e399	5
e400	5
e401	6
e402	6
e409	5
e410	5
e411	5
e412	7
e413	7
e414	8
e415	6
e420	9
e421	10
e425	5
e426	5
e452	6
e453	6
e457	7
e461	6
e462	6
e463	6
e467	7
e468	6
e471	8
e485	7
e486	7
e487	7
e488	7
e489	6
e490	8
e496	11
e499	10
e500	9
e501	9
e504	6
e505	8
e506	4
e507	8
e510	10
e513	10
e514	6
e515	6
e516	6
e517	7
e520	9
e527	8
e528	10
e529	12
e530	8
e534	8
e543	8
e544	5
e545	5
e546	5
e547	5
e548	5
e549	4
e552	7
e557	9
e558	8
e560	7
e564	3
e565	4
e566	3
e578	5
e579	6
e580	6
e590	6
e602	6
e603	7
e661	11
e663	6
e665	10
e667	8
e669	9
e670	9
e672	11
e673	11
e675	4
e676	11
e677	10
e772	9
e777	9
e778	6
e779	7
e780	7
e788	7
e790	7
e793	8
e796	8
e799	8
e879	15
e880	15
e881	15
e883	16
e903	4
e904	5
e947	12
e948	12
e949	12
e960	14
e968	9
e977	11
e978	12
e980	9
e981	9
e983	9
e984	12
e987	16
e1003	10
e1004	8
e1005	10
e1006	10
e1008	10
e1011	7
e1012	10
e1014	14
e1021	4
e1022	2
e1025	13
e1026	13
e1031	9
e1032	8
e1033	8
e1034	6
e1042	12
e1043	13
e1046	11
e1047	12
e1075	12
e1076	13
e1077	16
e1091	12
e1092	12
e1095	12
e1096	13
e1097	13
e1098	13
e1101	12
e1112	11
e1114	12
e1123	10
e1125	11
e1126	11
e1148	13
e1149	10
e1150	11
e1151	12
e1155	16
e1157	15
e1198	15
e1199	15
e1202	4
e1204	9
e1205	9
e1206	10
e1207	9
e1212	4
e1213	4
e1227	11
e1278	10
e1279	10
e1284	10
e1303	13
e1320	16
e1321	15
e1331	13
e1334	15
e1335	16
e1336	16
e1338	14
e1341	15
e1342	13
e1343	14
e1344	13
e1345	14
e1348	13
e1356	12
e1357	11
e1359	9
e1360	11
e1377	13
e1378	13
e1382	12
e1383	13
e1384	13
e1385	13
e1388	13
e1411	12
e1413	14
e1414	14
e1415	14
e1419	12
e1421	12
e1425	12
e1428	13
e1429	14
e1430	14
e1433	14
e1445	12
e1447	12
e1449	11
e1452	11
e1453	12
e1454	12
e1473	12
e1474	12
e1480	10
e1481	15
e1482	16
e1483	13
e1484	14
e1485	13
e1495	3
e1497	5
e1498	7
e1500	14
e1501	11
e1515	9
e1516	12
e1517	10
e1518	12
e1548	11
e1551	11
e1552	11
e1553	11
e1559	12
e1561	12
e1565	12
e1567	11
e1607	10
e1609	11
e1610	13
e1611	9
e1612	11
e1635	8
e1636	9
e1637	9
e1638	9
e1639	10
e1642	8
e1643	9
e1644	9
e1645	9
e1650	9
e1651	9
e1655	9
e1656	9
e1657	9
e1668	1
e1678	13
e1681	9
e1684	11
e1692	12
e1694	13
e1695	13
e1696	13
e1708	11
e1709	11
e1710	11
e1713	11
e1715	10
e1716	13
e1719	12
e1720	12
e1723	12
e1756	12
e1764	11
e1765	11
e1766	11
e1769	15
e1770	13
e1771	11
e1774	11
e1775	10
e1776	11
e1777	11
e1779	11
e1780	13
e1781	11
e1782	11
e1791	11
e1793	12
e1794	10
e1800	12
e1801	13
e1802	14
e1803	14
e1804	14
e1805	14
e1806	14
e1817	10
e1823	11
e1824	11
e1825	11
e1830	14
e1831	12
e1834	14
e1835	12
e1836	11
e1848	12
e1849	12
e1850	12
e1909	9
e1926	10
e1927	11
e1929	11
e1930	11
e1994	3
e1995	3
e1996	8
e2018	16
e2021	11
e2032	7
e2033	7
e2034	6
e2035	6
e2036	2
e2038	6
e2109	6
e2110	6
e2111	5
e2112	6
e2119	6
e2120	7
e2121	7
e2123	7
e2124	7
e2125	7
e2126	7
e2127	7
e2128	7
e2143	14
e2144	13
e2145	14
e2172	11
e2175	8
e2192	7
e2193	9
e2194	9
e2201	9
e2202	9
e2203	8
e2204	9
e2211	7
e2212	6
e2213	8
e2217	7
e2256	3
e2278	14
e2280	13
e2316	1
e2317	2
e2318	1
e2321	1
e2323	1
e2325	1
e2347	2
e2348	1
e2349	1
e2350	2
e2356	4
e2357	2
e2358	2
e2359	3
e2360	2
e2362	3
e2386	3
e2387	3
e2388	3
e2405	9
e2406	9
e2407	8
e2408	8
e2409	7
e2410	7
e2437	4
e2438	4
e2439	3
e2485	2
e2499	1
e2502	4
e2505	6
e2506	1
e2507	2
e2508	2
e2510	1
e2511	2
e2512	1
e2513	3
e2514	2
e2515	2
e2517	2
e2522	2
e2524	2
e2526	6
e2527	3
e2537	5
e2592	4
e2593	4
e2594	4
e2595	5
e2596	5
e2597	5
e2600	4
e2601	4
e2603	3
e2604	4
e2632	4
e2633	4
