e43	4
e44	8
e45	11
e49	8
e50	9
e52	9
e53	9
e73	15
e87	10
e88	10
e90	11
e91	11
e92	10
e93	10
e94	10
e95	9
e97	10
e106	13
e108	12
e112	12
e113	12
e117	12
e131	11
e161	10
e162	10
e169	12
e170	13
e171	12
e298	9
e299	9
e309	8
e310	11
e311	9
e312	10
e313	7
e314	7
e315	7
e316	6
e318	8
e319	9
e321	9
e322	9
e324	9
e334	9
e335	7
e338	7
e342	8
e346	7
e350	10
e352	10
e353	9
e356	10
e360	8
e397	11
e401	4
e476	3
e478	4
e480	4
e481	4
e482	5
e483	5
e484	4
e495	9
e496	9
e497	10
e498	13
e499	14
e504	2
e527	10
e528	9
e532	12
e533	11
e534	11
e535	11
e537	9
e538	9
e540	7
e541	7
e542	4
e543	8
e544	8
e545	8
e547	6
e568	3
e569	6
e570	1
e571	2
e572	3
e573	3
e574	2
e577	10
e578	7
e580	7
e583	2
e585	11
e592	9
e594	9
e596	9
e597	9
e608	7
e647	14
e755	8
e756	8
e765	5
e766	5
e767	5
e768	5
e769	5
e771	7
e772	6
e773	5
e787	4
e788	4
e789	3
e791	4
e793	4
e794	4
e795	4
e796	4
e797	4
e800	5
e801	5
e804	3
e805	4
e806	4
e807	3
e815	6
e817	5
e818	6
e819	5
e821	4
e822	4
e824	7
e825	7
e836	2
e837	1
e840	2
e842	3
e843	2
e844	2
e847	6
e848	3
e850	6
e851	6
e852	6
e854	6
e856	7
e857	6
e858	6
e859	6
e866	5
e874	6
e876	6
e877	5
e878	5
e995	1
e997	1
e999	1
e1009	1
e1010	1
e1012	2
e1013	1
e1019	11
e1020	11
e1048	7
e1051	15
e1053	12
e1054	14
e1066	3
e1067	6
e1068	7
e1069	4
e1195	15
e1200	7
e1203	1
e1205	6
e1206	3
e1208	3
e1209	4
e1214	15
e1263	4
e1273	4
e1274	4
e1275	4
e1276	5
e1305	6
e1306	7
e1307	6
e1309	4
e1310	4
e1312	4
e1314	4
e1315	4
e1317	5
e1318	4
e1384	4
e1385	3
e1386	4
e1388	4
e1389	3
e1394	4
e1395	2
e1397	5
e1398	3
e1401	5
e1404	2
e1405	3
e1406	1
e1414	6
e1431	3
e1433	4
e1472	2
e1491	2
e1523	13
e1555	5
e1556	6
e1558	6
e1560	4
e1562	4
e1564	4
e1567	9
e1578	1
e1605	1
e1606	2
e1607	5
e1610	6
e1611	5
e1710	3
e1711	3
e1712	2
e1726	4
e1765	5
e1766	5
e1767	5
e1768	5
e1771	3
e1772	3
e1773	3
e1774	3
e1775	3
e1795	9
e1819	5
e1821	7
e1828	6
e1829	7
e1837	3
e1840	3
e1842	1
e1843	1
e1844	3
e1847	1
e1848	1
e1849	1
e1850	1
e1851	1
e1852	1
e1853	1
e1854	1
e1856	2
e1857	2
e1859	2
e1864	3
e1865	5
e1893	2
e1894	2
e1910	1
e1911	1
e1912	1
e1913	1
e1914	1
e1915	1
e1916	1
e1919	1
e1920	1
e1921	1
e1922	1
e1924	2
e1935	1
e1936	1
e1937	1
e1938	1
e1939	1
e1940	4
e1941	1
e1943	1
e1949	1
e1950	1
e1970	2
e1971	7
e1973	5
e1974	3
e1975	8
e1989	6
e1990	10
e1994	3
e1995	2
e1996	5
e2001	1
e2002	1
e2004	2
e2008	4
e2010	4
e2011	1
e2012	6
