e118	16
e131	6
e134	12
e135	14
e168	7
e169	7
e172	9
e240	9
e249	9
e277	10
e278	9
e279	9
e280	9
e281	10
e282	10
e283	10
e284	10
e287	9
e288	10
e289	9
e290	9
e294	10
e298	10
e309	11
e320	12
e321	10
e326	12
e327	12
e328	11
e329	13
e330	14
e331	14
e332	14
e333	14
e334	12
e337	13
e338	12
e341	12
e342	13
e344	12
e345	12
e346	12
e350	13
e351	13
e352	13
e353	13
e355	12
e356	12
e382	14
e386	16
e396	14
e397	13
e430	12
e431	12
e432	12
e434	10
e435	12
e436	11
e468	16
e469	16
e470	11
e471	10
e472	6
e474	10
e479	9
e480	10
e484	11
e485	12
e487	12
e488	12
e490	9
e493	9
e497	7
e498	9
e502	9
e503	9
e504	9
e506	10
e533	7
e534	7
e535	7
e565	7
e566	8
e573	9
e579	11
e580	11
e581	11
e583	4
e584	7
e591	11
e594	11
e595	11
e596	10
e597	10
e598	9
e599	10
e600	9
e601	8
e602	9
e603	9
e608	10
e609	11
e610	10
e626	11
e627	11
e732	12
e838	7
e839	6
e855	6
e871	8
e872	8
e886	15
e889	13
e890	13
e893	15
e896	14
e908	8
e913	10
e914	10
e916	15
e917	16
e928	9
e929	8
e930	7
e931	8
e952	3
e960	6
e961	7
e962	7
e963	7
e964	7
e966	7
e967	7
e968	7
e970	7
e971	7
e972	7
e999	5
e1001	8
e1002	7
e1003	7
e1004	7
e1005	6
e1006	6
e1007	6
e1009	9
e1010	10
e1011	10
e1071	7
e1073	1
e1074	5
e1075	4
e1076	3
e1077	2
e1078	2
e1079	3
e1080	2
e1081	5
e1082	6
e1084	1
e1085	2
e1124	9
e1125	9
e1126	9
e1127	8
e1132	9
e1135	8
e1136	9
e1138	7
e1143	10
e1144	9
e1145	11
e1149	11
e1150	11
e1182	9
e1184	10
e1188	9
e1189	9
e1190	9
e1191	9
e1192	10
e1194	9
e1195	9
e1197	9
e1198	9
e1200	9
e1201	9
e1202	9
e1207	10
e1208	10
e1209	10
e1210	11
e1211	11
e1214	12
e1219	11
e1225	9
e1226	9
e1228	10
e1230	10
e1288	12
e1290	11
e1292	11
e1293	10
e1297	11
e1298	11
e1302	11
e1303	11
e1304	12
e1305	11
e1342	11
e1343	11
e1344	12
e1345	12
e1346	13
e1347	11
e1353	12
e1354	12
e1533	9
e1535	11
e1536	8
e1537	10
e1571	16
e1575	16
e1625	10
e1628	12
e1629	13
e1630	6
e1631	13
e1634	5
e1635	3
e1636	3
e1638	12
e1647	14
e1649	14
e1650	14
e1651	14
e1652	14
e1653	13
e1654	14
e1655	7
e1656	7
e1669	11
e1670	8
e1679	10
e1680	10
e1681	10
e1688	7
e1696	13
e1704	11
e1705	10
e1706	10
e1707	10
e1708	10
e1709	10
e1710	10
e1712	11
e1713	11
e1714	11
e1715	10
e1718	11
e1719	11
e1720	11
e1722	10
e1740	12
e1743	6
e1744	6
e1746	6
e1747	4
e1748	3
e1749	3
e1759	16
e1783	14
e1784	15
e1785	15
e1787	12
e1788	14
e1789	13
e1790	9
e1826	11
e1827	13
e1836	13
e1854	13
e1861	13
e1863	14
e1867	13
e1878	15
e1879	14
e1880	16
e1881	15
e1882	15
e1890	15
e1891	14
e1892	15
e1896	16
e1897	15
e1899	13
e1900	16
e1913	13
e1914	13
e1916	13
e1928	11
e1929	12
e1931	13
e1932	13
e1933	13
e1935	12
e1950	14
e1959	16
e1961	15
e1987	1
e2076	12
e2081	15
e2086	16
e2093	14
e2094	15
e2095	14
e2096	14
e2097	14
e2098	14
e2099	15
e2100	15
e2111	14
e2122	16
e2125	11
e2126	12
e2155	15
e2156	9
e2181	8
e2182	8
e2184	8
e2185	8
e2186	7
e2187	8
e2188	9
e2190	8
e2191	7
e2198	8
e2199	8
e2203	7
e2204	8
e2205	8
e2207	8
e2208	8
e2209	8
e2210	8
e2211	9
e2213	9
e2221	3
e2222	3
e2225	11
e2229	7
e2260	16
e2261	16
e2262	16
e2263	13
e2266	11
e2269	14
e2270	14
e2271	13
e2272	15
e2281	15
e2282	15
e2284	15
e2286	15
e2323	15
e2324	15
e2325	15
e2415	16
e2416	16
e2418	15
e2478	8
e2479	11
e2480	9
e2482	14
e2483	13
e2489	14
e2490	14
e2491	15
e2492	15
e2493	15
e2495	14
e2496	14
e2497	14
e2505	11
e2514	14
e2516	15
e2517	14
e2518	16
e2519	16
e2523	16
e2524	16
e2535	15
e2536	13
e2537	14
e2560	14
e2561	14
e2562	16
e2611	10
e2612	12
e2614	11
e2615	10
e2616	10
e2617	10
e2618	10
e2619	10
e2620	10
e2621	10
e2634	7
e2635	8
e2636	8
e2637	5
e2638	4
e2642	11
e2643	6
e2647	15
e2648	15
e2658	13
e2659	14
e2660	14
e2661	13
e2662	12
e2663	12
e2668	13
e2669	13
e2670	14
e2671	13
e2672	13
e2673	13
e2676	15
e2678	15
e2679	15
e2718	12
e2720	10
e2725	2
e2736	13
e2738	13
e2739	14
e2745	15
e2761	15
e2762	16
e2763	16
e2764	16
e2784	12
e2786	12
e2812	14
e2813	14
e2814	14
e2818	13
e2819	13
e2820	14
e2821	13
e2823	13
e2825	12
e2826	12
e2827	8
e2874	4
e2875	2
e2977	10
e2978	10
e3040	14
e3065	15
e3150	14
e3151	14
e3160	15
e3161	15
e3162	15
e3164	15
e3165	15
e3179	14
e3180	15
