e56	8
e62	5
e63	4
e65	5
e66	5
e67	6
e72	10
e73	7
e74	7
e76	6
e79	5
e81	6
e82	6
e83	6
e110	4
e115	4
e117	3
e120	3
e124	5
e125	5
e126	5
e127	4
e128	4
e129	4
e135	4
e136	5
e137	5
e151	4
e153	6
e169	5
e170	4
e172	6
e176	4
e178	7
e181	6
e182	6
e183	6
e184	6
e186	5
e229	3
e230	5
e231	2
e232	2
e234	1
e236	2
e237	2
e238	2
e246	7
e247	9
e268	5
e269	5
e273	5
e274	5
e289	3
e292	2
e294	2
e296	5
e297	4
e298	1
e299	5
e300	4
e301	4
e328	9
e329	6
e331	1
e332	5
e337	5
e342	4
e344	4
e349	5
e350	8
e352	6
e353	6
e356	6
e357	6
e358	6
e359	7
e363	8
e364	8
e368	8
e371	8
e372	8
e373	9
e374	9
e375	8
e376	8
e377	9
e378	9
e387	3
e398	4
e399	4
e401	4
e402	4
e403	5
e483	5
e489	1
e490	1
e492	2
e494	2
e495	1
e530	6
e531	7
e558	3
e559	6
e563	7
e567	8
e575	8
e576	8
e577	8
e579	3
e580	9
e581	6
e582	9
e583	10
e586	9
e587	8
e588	8
e590	8
e591	8
e592	8
e593	8
e595	7
e603	6
e604	6
e605	6
e606	6
e607	6
e609	6
e618	5
e619	4
e628	6
e629	6
e630	6
e631	7
e632	6
e634	7
e635	7
e636	7
e640	6
e642	4
e643	6
e650	7
e654	7
e655	7
e659	10
e661	7
e665	3
e670	7
e671	6
e675	8
e676	7
e812	12
e817	11
e890	11
e897	11
e898	11
e902	11
e903	10
e906	11
e908	13
e909	13
e911	15
e912	13
e913	13
e914	11
e916	12
e918	11
e919	11
e921	11
e922	10
e923	11
e925	11
e926	11
e927	11
e928	11
e929	11
e931	11
e932	11
e933	11
e968	13
e970	14
e976	12
e977	12
e980	12
e981	10
e988	13
e1049	16
e1054	15
e1055	15
e1056	16
e1057	15
e1058	16
e1059	15
e1063	14
e1070	15
e1072	14
e1081	13
e1082	12
e1083	10
e1087	13
e1088	12
e1089	12
e1090	12
e1091	12
e1092	12
e1093	12
e1096	10
e1097	11
e1098	11
e1099	10
e1103	12
e1105	11
e1106	12
e1108	14
e1110	12
e1112	12
e1113	10
e1115	12
e1117	12
e1118	12
e1119	12
e1120	12
e1121	12
e1123	12
e1124	12
e1125	12
e1126	12
e1156	15
e1157	16
e1173	12
e1174	11
e1178	14
e1189	13
e1190	13
e1192	11
e1193	13
e1198	12
e1218	11
e1220	13
e1221	14
e1222	16
e1223	13
e1228	14
e1229	14
e1231	15
e1232	15
e1237	14
e1238	14
e1247	12
e1249	13
e1251	12
e1257	15
e1258	16
e1325	16
e1326	16
e1346	14
e1348	16
e1352	11
e1355	14
e1356	13
e1357	14
e1358	14
e1359	13
e1376	13
e1377	15
e1381	16
e1382	16
e1383	16
e1384	15
e1387	15
e1399	15
e1400	15
e1401	15
e1402	15
e1404	16
e1405	15
e1406	15
e1407	14
e1409	15
e1410	15
e1412	14
e1413	15
e1414	15
e1423	15
e1424	13
e1426	15
e1445	16
e1446	7
e1497	3
e1498	2
e1499	3
e1500	4
e1501	2
e1502	3
e1505	3
e1506	3
e1507	4
e1509	3
e1510	2
e1511	2
e1512	2
e1513	2
e1514	2
e1515	3
e1518	14
e1524	12
e1533	6
e1546	11
e1547	10
e1548	10
e1549	16
e1554	16
e1555	16
e1556	12
e1557	13
e1558	15
e1561	14
e1562	15
e1566	16
e1691	7
e1697	16
e1705	3
e1706	11
e1708	9
e1709	11
e1710	8
e1713	11
e1714	9
e1715	15
e1716	11
e1717	11
e1718	11
e1719	10
e1722	12
e1723	15
e1725	11
e1731	10
e1732	11
e1750	16
e1753	10
e1755	14
e1756	14
e1758	15
e1759	15
e1761	15
e1767	15
e1770	10
e1771	11
e1785	10
e1786	10
e1787	15
e1788	16
e1823	6
e1824	3
e1825	3
e1826	3
e1828	3
e1829	6
e1830	7
e1831	3
e1833	5
e1848	9
e1849	9
e1916	15
e1940	8
e1943	15
e1944	12
e1950	11
e1959	4
e1960	4
e1961	4
e1965	5
e1966	5
e1967	5
e1968	5
e1975	7
e1978	5
e1979	5
e1983	5
e1984	5
e1985	5
e1987	5
e1991	5
e2011	7
e2012	9
e2014	7
e2017	5
e2018	5
e2021	6
e2022	6
e2023	6
e2024	5
e2038	6
e2039	6
e2040	7
e2074	11
e2075	14
e2076	11
e2078	11
e2082	10
e2083	10
e2084	10
e2086	11
e2087	12
e2088	11
e2089	11
e2100	11
e2127	13
e2128	13
e2131	16
e2132	15
e2133	15
e2134	15
e2139	12
e2140	12
e2141	8
e2142	13
e2144	12
e2168	13
e2170	13
e2171	13
e2172	12
e2175	12
e2176	12
e2177	12
e2178	12
e2189	15
e2190	16
e2199	13
e2200	13
e2202	13
e2204	8
e2205	9
e2206	9
e2208	9
e2209	14
e2217	16
e2220	11
e2228	11
e2230	10
e2231	10
e2241	9
e2247	10
e2248	8
e2249	13
e2356	13
e2357	14
e2362	13
e2363	13
e2364	14
e2365	15
e2366	15
e2367	14
e2368	14
e2369	14
e2370	14
e2374	14
e2382	13
e2383	14
e2384	11
e2385	13
e2386	14
e2387	14
e2388	14
e2390	15
e2391	15
e2401	13
e2418	12
e2419	11
e2420	12
e2421	13
e2422	12
e2426	14
e2427	13
