e33	(5 22)
e34	(6 23)
e35	(6 23)
e37	(7 24)
e38	(6 23)
e40	(5 22)
e41	(2 19)
e44	(5 22)
e45	(5 22)
e47	(5 22)
e48	(5 22)
e77	(2 19)
e80	(4 21)
e81	(4 21)
e84	(3 20)
e85	(3 20)
e95	(6 23)
e97	(5 22)
e98	(6 23)
e99	(6 23)
e100	(9 26)
e103	(5 22)
e104	(9 26)
e116	(9 26)
e120	(8 25)
e122	(8 25)
e157	(5 22)
e158	(5 22)
e159	(5 22)
e160	(6 23)
e165	(4 21)
e169	(4 21)
e170	(4 21)
e173	(7 24)
e174	(6 23)
e175	(6 23)
e177	(6 23)
e178	(6 23)
e180	(6 23)
e182	(13 30)
e188	(10 27)
e191	(13 30)
e196	(15 32)
e203	(14 31)
e206	(15 32)
e207	(10 27)
e211	(4 21)
e212	(8 25)
e213	(11 28)
e214	(11 28)
e218	(12 29)
e225	(1 18)
e231	(6 23)
e234	(6 23)
e235	(10 27)
e243	(9 26)
e244	(9 26)
e245	(10 27)
e262	(6 23)
e263	(6 23)
e268	(4 21)
e272	(5 22)
e273	(5 22)
e277	(13 30)
e302	(2 19)
e303	(4 21)
e304	(4 21)
e305	(4 21)
e307	(4 21)
e308	(4 21)
e320	(12 29)
e327	(5 22)
e328	(5 22)
e339	(8 25)
e341	(6 23)
e342	(5 22)
e460	(16 33)
e461	(16 33)
e462	(15 32)
e464	(16 33)
e516	(13 30)
e522	(12 29)
e556	(16 33)
e557	(15 32)
e558	(15 32)
e559	(15 32)
e560	(14 31)
e561	(14 31)
e562	(15 32)
e583	(7 24)
e603	(16 33)
e605	(14 31)
e620	(14 31)
e628	(11 28)
e629	(11 28)
e635	(11 28)
e636	(12 29)
e642	(12 29)
e646	(13 30)
e647	(14 31)
e648	(13 30)
e651	(11 28)
e652	(11 28)
e653	(12 29)
e654	(12 29)
e655	(14 31)
e656	(13 30)
e665	(12 29)
e677	(15 32)
e678	(15 32)
e679	(15 32)
e681	(10 27)
e682	(12 29)
e683	(14 31)
e684	(15 32)
e685	(15 32)
e686	(16 33)
e687	(16 33)
e689	(14 31)
e901	(12 29)
e902	(11 28)
e906	(5 22)
e910	(11 28)
e994	(14 31)
e995	(11 28)
e996	(11 28)
e997	(14 31)
e999	(9 26)
e1000	(11 28)
e1001	(11 28)
e1002	(11 28)
e1003	(11 28)
e1010	(12 29)
e1016	(11 28)
e1017	(11 28)
e1019	(11 28)
e1020	(11 28)
e1021	(11 28)
e1022	(11 28)
e1023	(11 28)
e1024	(11 28)
e1026	(10 27)
e1030	(11 28)
e1031	(11 28)
e1037	(11 28)
e1038	(11 28)
e1040	(11 28)
e1041	(11 28)
e1044	(12 29)
e1046	(13 30)
