e99	(13 30)
e102	(14 31)
e204	(14 31)
e205	(14 31)
e209	(15 32)
e218	(14 31)
e219	(14 31)
e220	(15 32)
e221	(14 31)
e227	(10 27)
e228	(11 28)
e230	(13 30)
e278	(13 30)
e279	(14 31)
e282	(13 30)
e288	(14 31)
e291	(14 31)
e294	(15 32)
e299	(14 31)
e300	(14 31)
e302	(14 31)
e303	(14 31)
e304	(10 27)
e306	(14 31)
e307	(14 31)
e321	(10 27)
e323	(10 27)
e324	(11 28)
e344	(11 28)
e346	(10 27)
e390	(12 29)
e394	(12 29)
e395	(10 27)
e396	(10 27)
e397	(12 29)
e416	(8 25)
e425	(12 29)
e426	(12 29)
e430	(6 23)
e431	(7 24)
e434	(9 26)
e440	(12 29)
e444	(11 28)
e459	(8 25)
e460	(12 29)
e461	(10 27)
e463	(12 29)
e466	(10 27)
e478	(7 24)
e480	(12 29)
e481	(12 29)
e484	(12 29)
e485	(11 28)
e486	(9 26)
e489	(11 28)
e494	(10 27)
e498	(9 26)
e499	(9 26)
e501	(9 26)
e502	(9 26)
e503	(9 26)
e504	(9 26)
e505	(9 26)
e507	(9 26)
e508	(9 26)
e511	(9 26)
e512	(8 25)
e513	(12 29)
e514	(14 31)
e516	(16 33)
e517	(9 26)
e526	(10 27)
e530	(8 25)
e531	(8 25)
e670	(5 22)
e671	(5 22)
e673	(5 22)
e674	(5 22)
e692	(5 22)
e693	(4 21)
e694	(5 22)
e704	(6 23)
e705	(6 23)
e707	(6 23)
e711	(7 24)
e712	(7 24)
e714	(5 22)
e715	(6 23)
e757	(8 25)
e758	(8 25)
e759	(8 25)
e776	(7 24)
e802	(14 31)
e803	(13 30)
e812	(16 33)
e817	(12 29)
e818	(12 29)
e820	(12 29)
e821	(12 29)
e822	(12 29)
e823	(12 29)
e825	(12 29)
e827	(12 29)
e828	(11 28)
e860	(14 31)
e861	(12 29)
e863	(11 28)
e865	(11 28)
e870	(12 29)
e871	(11 28)
e872	(11 28)
e877	(10 27)
e878	(10 27)
e879	(11 28)
e880	(11 28)
e881	(11 28)
e1000	(14 31)
e1001	(14 31)
e1002	(14 31)
e1003	(14 31)
e1015	(14 31)
e1018	(14 31)
e1019	(15 32)
e1020	(14 31)
e1025	(13 30)
e1028	(15 32)
e1033	(13 30)
e1034	(16 33)
e1035	(15 32)
e1036	(15 32)
e1037	(14 31)
e1040	(14 31)
e1042	(13 30)
e1048	(15 32)
e1053	(14 31)
e1064	(15 32)
e1087	(13 30)
e1088	(15 32)
e1090	(14 31)
e1092	(10 27)
e1220	(10 27)
e1221	(10 27)
e1223	(10 27)
e1225	(10 27)
e1226	(10 27)
e1227	(9 26)
e1231	(11 28)
e1232	(10 27)
e1233	(10 27)
e1234	(10 27)
e1238	(10 27)
e1240	(11 28)
e1241	(12 29)
e1242	(11 28)
e1244	(11 28)
e1245	(8 25)
e1246	(11 28)
e1247	(11 28)
e1250	(11 28)
e1253	(10 27)
e1256	(11 28)
e1264	(9 26)
e1265	(9 26)
e1266	(9 26)
e1278	(7 24)
e1280	(3 20)
e1281	(5 22)
e1309	(8 25)
e1321	(12 29)
e1324	(11 28)
e1325	(11 28)
e1327	(9 26)
e1328	(10 27)
e1336	(13 30)
e1337	(14 31)
e1338	(12 29)
e1340	(10 27)
e1341	(12 29)
e1342	(11 28)
e1343	(12 29)
e1344	(13 30)
e1346	(14 31)
e1347	(11 28)
e1363	(9 26)
e1364	(10 27)
e1368	(12 29)
e1369	(11 28)
e1403	(12 29)
e1404	(16 33)
e1408	(10 27)
e1417	(12 29)
e1418	(14 31)
e1419	(16 33)
e1444	(13 30)
e1445	(12 29)
e1447	(10 27)
e1448	(10 27)
e1449	(11 28)
e1450	(11 28)
e1451	(10 27)
e1643	(12 29)
e1644	(14 31)
e1648	(13 30)
e1651	(11 28)
e1657	(4 21)
e1658	(10 27)
e1660	(7 24)
e1691	(15 32)
e1692	(15 32)
e1693	(15 32)
e1695	(14 31)
e1704	(14 31)
e1705	(15 32)
e1875	(16 33)
e1876	(15 32)
e1877	(15 32)
e1878	(13 30)
e1879	(11 28)
e1912	(2 19)
e1955	(6 23)
e1956	(6 23)
e1957	(6 23)
e1961	(10 27)
e2033	(5 22)
e2035	(5 22)
e2037	(6 23)
e2042	(7 24)
e2047	(5 22)
e2054	(6 23)
e2055	(6 23)
e2059	(5 22)
e2060	(4 21)
e2069	(5 22)
e2071	(4 21)
e2072	(5 22)
e2073	(6 23)
e2075	(5 22)
e2076	(9 26)
e2077	(8 25)
e2078	(6 23)
e2079	(6 23)
e2080	(10 27)
e2082	(4 21)
e2086	(4 21)
e2087	(7 24)
e2088	(7 24)
e2090	(7 24)
e2093	(6 23)
e2094	(7 24)
e2095	(6 23)
e2096	(6 23)
e2107	(8 25)
e2108	(12 29)
e2114	(7 24)
e2175	(8 25)
e2177	(9 26)
e2189	(10 27)
e2190	(10 27)
e2191	(12 29)
e2193	(11 28)
e2197	(7 24)
e2199	(8 25)
e2203	(8 25)
e2205	(8 25)
e2206	(8 25)
e2207	(8 25)
e2209	(8 25)
e2210	(8 25)
e2211	(8 25)
e2212	(8 25)
e2217	(7 24)
e2218	(8 25)
e2264	(7 24)
e2265	(6 23)
e2266	(6 23)
e2267	(8 25)
e2268	(7 24)
e2270	(7 24)
e2274	(12 29)
e2275	(14 31)
e2276	(16 33)
e2278	(11 28)
e2281	(13 30)
e2282	(13 30)
e2283	(12 29)
e2284	(12 29)
e2285	(14 31)
e2286	(14 31)
e2288	(5 22)
e2292	(10 27)
e2294	(10 27)
e2295	(11 28)
e2301	(8 25)
e2317	(11 28)
e2318	(11 28)
e2321	(9 26)
e2324	(9 26)
e2339	(9 26)
e2340	(9 26)
e2341	(9 26)
e2342	(9 26)
e2344	(14 31)
e2345	(11 28)
e2350	(10 27)
e2351	(9 26)
e2352	(9 26)
e2353	(9 26)
e2356	(9 26)
e2357	(9 26)
e2360	(9 26)
e2361	(9 26)
e2362	(10 27)
e2363	(9 26)
