e44	2
e45	4
e46	3
e47	4
e49	12
e50	10
e51	11
e54	14
e80	13
e81	12
e83	11
e86	12
e87	14
e88	13
e89	12
e90	12
e97	5
e99	11
e100	10
e101	10
e114	10
e115	10
e116	10
e118	13
e119	10
e120	10
e121	10
e122	10
e123	10
e124	10
e134	10
e193	9
e196	9
e197	9
e206	11
e207	13
e208	14
e209	12
e212	11
e214	10
e244	11
e245	11
e246	11
e247	11
e256	13
e257	9
e258	15
e259	16
e260	14
e262	16
e269	11
e278	11
e279	11
e311	11
e312	6
e335	11
e336	11
e343	11
e349	8
e354	8
e356	8
e358	8
e359	8
e369	11
e371	10
e372	10
e380	16
e381	15
e401	10
e402	10
e404	13
e405	9
e409	12
e410	12
e411	12
e412	12
e413	12
e414	12
e415	12
e428	11
e429	9
e430	10
e431	9
e433	8
e434	9
e435	9
e444	7
e446	9
e447	8
e448	9
e494	7
e495	7
e496	7
e501	7
e511	5
e512	5
e513	5
e514	5
e515	5
e522	11
e523	12
e524	7
e526	7
e527	9
e553	10
e554	10
e555	10
e556	10
e561	10
e562	9
e636	6
e637	10
e640	8
e643	8
e644	8
e647	9
e648	10
e649	9
e650	9
e651	10
e661	9
e663	8
e667	8
e668	9
e729	16
e730	16
e783	12
e784	13
e797	3
e798	5
e915	11
e916	15
e922	6
e923	5
e941	11
e942	13
e943	11
e977	15
e978	15
e985	13
e1006	15
e1007	15
e1009	15
e1010	15
e1011	15
e1012	15
e1015	13
e1016	8
e1017	8
e1019	11
e1024	11
e1027	14
e1051	12
e1053	11
e1054	11
e1122	12
e1123	12
e1146	15
e1147	15
e1149	15
e1151	15
e1152	15
e1155	15
e1156	15
e1168	12
e1169	11
e1170	14
e1172	14
e1174	14
e1189	16
e1197	13
e1199	14
e1200	14
e1201	14
e1202	14
e1203	14
e1204	13
e1205	14
e1206	13
e1207	13
e1208	14
e1217	15
e1219	16
e1220	16
e1221	16
e1222	14
e1223	15
e1272	15
e1282	15
e1296	15
e1297	15
e1298	16
e1299	16
e1302	16
e1308	16
e1312	16
e1313	16
e1321	15
e1322	14
e1343	14
e1349	11
e1354	15
e1355	15
e1359	14
e1360	15
e1365	15
e1367	15
e1369	15
e1370	15
e1372	15
e1373	15
e1374	15
e1375	13
e1377	14
e1385	15
e1386	14
e1389	14
e1394	16
e1397	16
e1399	15
e1400	16
e1402	15
e1403	16
e1404	15
e1408	16
e1409	15
e1410	15
e1419	15
e1420	15
e1423	15
e1425	16
e1426	16
e1434	15
e1435	16
e1436	16
e1437	16
e1438	16
e1439	15
e1440	15
e1441	15
e1442	15
e1443	16
e1446	15
e1459	14
e1461	11
e1462	13
e1463	16
e1464	15
e1465	15
e1466	14
e1467	11
e1481	14
e1482	16
e1489	15
e1490	15
e1495	15
e1500	13
e1502	15
e1503	15
e1505	15
e1510	15
e1511	15
e1638	15
e1639	15
e1640	16
e1641	15
e1642	15
e1645	14
e1646	15
e1647	15
e1648	16
e1657	13
e1658	13
e1705	15
e1754	14
e1786	5
e1787	4
e1795	8
e1802	7
e1803	7
e1804	10
e1811	11
e1813	8
e1815	11
e1817	8
e1818	9
e1819	9
e1820	9
e1821	7
e1871	15
e1890	14
e1891	15
e1893	16
e1894	16
e1895	16
e1905	16
e1906	16
e1911	16
e1915	12
e1917	16
e1919	16
e1920	16
e2058	13
e2072	9
e2074	5
e2086	11
e2087	11
e2088	12
e2091	12
e2096	12
e2118	7
e2120	10
e2121	12
e2123	8
e2124	5
e2125	7
e2126	8
e2128	13
e2130	15
e2131	15
e2135	13
e2136	14
e2137	14
e2141	11
e2153	13
e2156	12
e2157	6
e2158	5
e2160	8
e2161	8
e2181	12
e2182	11
e2184	11
e2185	11
e2186	11
e2187	10
e2188	10
e2189	10
e2190	11
e2191	10
e2192	10
e2208	16
e2238	12
e2240	12
e2241	12
e2245	12
e2248	12
e2249	13
e2250	12
e2252	12
e2253	12
e2254	13
e2255	13
e2256	13
e2257	12
e2258	12
e2259	11
e2268	13
e2273	12
e2274	12
e2275	12
e2282	12
e2283	12
e2284	12
e2285	10
e2286	13
e2288	8
e2289	9
e2301	10
e2330	11
e2331	11
e2362	6
e2367	6
e2373	6
e2374	6
e2375	6
e2376	6
e2377	10
e2378	10
e2380	11
e2382	5
e2383	4
e2384	5
e2389	6
e2391	5
e2397	5
e2398	6
e2401	6
e2406	5
e2407	6
e2408	6
e2413	7
e2415	7
e2419	8
e2420	9
e2421	8
e2423	7
e2424	6
e2428	13
e2429	9
e2430	10
e2435	3
e2436	3
e2437	3
e2438	3
e2450	4
e2451	3
e2459	6
e2461	6
e2462	6
e2463	6
e2465	5
e2466	4
e2467	5
e2471	5
e2472	5
e2485	5
e2490	5
e2491	7
e2492	6
e2493	6
e2499	4
e2500	2
e2501	5
e2506	2
e2507	1
e2508	4
e2509	7
e2516	6
e2517	5
e2518	6
e2519	5
e2524	10
e2532	3
e2534	3
e2535	3
e2536	3
e2541	3
e2543	3
e2556	3
e2559	8
e2560	9
e2561	5
e2570	5
e2571	6
e2572	5
e2573	6
e2575	5
e2577	1
e2581	4
e2582	5
e2583	4
e2585	3
e2586	8
e2588	9
e2592	4
e2633	13
e2636	12
e2639	13
e2646	15
e2647	15
e2648	15
e2649	15
e2653	15
e2656	16
e2657	16
e2660	14
e2663	15
