e63	5
e71	3
e72	3
e73	3
e75	3
e76	4
e77	2
e80	3
e89	4
e90	5
e91	4
e92	3
e93	4
e98	5
e99	5
e100	5
e101	5
e102	4
e120	11
e121	16
e122	13
e124	9
e125	9
e126	9
e132	8
e190	5
e194	6
e196	6
e198	5
e199	5
e201	4
e203	4
e204	4
e205	4
e206	4
e207	5
e208	5
e209	5
e210	4
e212	4
e268	6
e269	4
e271	5
e273	2
e276	4
e277	3
e278	3
e279	3
e285	5
e286	4
e288	4
e294	4
e295	4
e298	5
e300	5
e307	3
e308	3
e309	3
e311	2
e316	6
e318	3
e319	3
e320	3
e323	6
e324	5
e327	5
e339	6
e340	6
e341	6
e342	7
e349	7
e352	6
e353	6
e354	7
e358	7
e359	7
e379	10
e385	11
e386	11
e389	10
e395	10
e396	8
e397	7
e398	9
e399	9
e400	8
e401	9
e402	9
e404	10
e408	10
e409	10
e410	10
e413	9
e414	10
e415	9
e419	5
e433	8
e434	8
e445	8
e446	8
e447	8
e449	6
e450	5
e452	10
e457	7
e458	6
e459	7
e460	7
e461	7
e462	7
e472	8
e475	8
e476	8
e478	9
e479	8
e480	10
e481	8
e488	8
e489	9
e495	9
e497	9
e498	9
e504	4
e547	5
e548	5
e572	8
e584	3
e585	3
e586	7
e587	3
e608	9
e617	14
e618	15
e623	9
e625	8
e627	8
e628	10
e631	11
e632	11
e633	12
e635	10
e639	12
e647	13
e648	13
e649	13
e650	13
e653	12
e654	12
e656	12
e657	12
e658	13
e659	12
e660	14
e734	3
e756	14
e757	10
e759	8
e761	5
e763	4
e764	2
e765	4
e782	4
e783	4
e784	1
e785	3
e786	1
e787	3
e788	3
e789	4
e790	3
e791	5
e792	5
e793	5
e801	3
e802	3
e803	3
e804	3
e805	4
e806	4
e807	3
e808	4
e809	3
e811	6
e812	2
e818	3
e822	4
e824	5
e825	4
e827	4
e828	5
e829	6
e831	5
e832	4
e833	4
e834	4
e835	3
e836	4
e837	5
e840	5
e841	5
e842	5
e843	6
e844	5
e915	12
e917	12
e919	11
e920	11
e922	11
e923	12
e938	10
e939	11
e944	1
e950	7
e953	8
e956	6
e967	12
e968	13
e971	12
e986	2
e989	6
e1073	12
e1074	11
e1075	9
e1076	11
e1079	16
e1080	16
e1083	16
e1084	15
e1086	14
e1088	15
e1089	16
e1156	16
e1162	13
e1163	14
e1284	15
e1285	16
e1286	16
e1297	16
e1300	16
e1301	16
e1308	16
e1310	16
e1312	15
e1313	15
e1314	15
e1315	15
e1317	15
e1318	15
e1320	15
e1328	14
e1329	13
e1330	14
e1331	16
e1336	15
e1339	14
e1340	15
e1345	16
e1346	16
e1347	16
e1348	16
e1350	16
e1364	16
e1365	16
e1366	16
e1367	16
e1379	16
e1395	12
e1497	15
e1498	16
e1503	16
e1504	16
e1506	16
e1507	16
e1625	7
e1626	6
e1627	5
e1628	5
e1629	13
e1630	13
e1631	12
e1632	9
e1633	8
e1635	12
e1639	2
e1640	6
e1641	6
e1642	8
e1643	8
e1645	10
e1693	11
e1694	12
e1695	7
e1696	8
e1697	9
e1700	11
e1707	6
e1708	6
e1714	6
e1715	1
e1721	9
e1729	9
e1730	9
e1731	8
e1733	9
e1734	9
e1735	9
e1738	10
e1739	10
e1750	10
e1751	10
e1754	11
e1760	9
e1799	6
e1800	3
e1801	6
e1806	7
e1807	8
e1813	8
e1823	8
e1824	8
e1825	8
e1834	8
e1838	9
e1839	11
e1840	9
e1843	8
e1844	8
e1871	4
e1936	13
e1938	16
e1939	12
e1940	14
e1952	10
e1953	12
e1956	11
e1957	15
e1958	10
e1959	13
e1969	15
e1970	15
e1971	16
e1972	15
e1973	14
e1975	14
e1977	15
e1980	14
e1981	14
e1982	15
e1983	14
