e79	10
e80	9
e81	8
e82	10
e84	9
e122	11
e125	11
e126	12
e127	12
e135	10
e136	11
e138	10
e139	10
e140	9
e141	9
e142	9
e143	9
e144	11
e145	10
e146	10
e151	11
e152	11
e153	11
e154	10
e155	9
e157	10
e159	10
e160	10
e162	7
e163	8
e164	9
e165	9
e187	11
e188	8
e189	7
e190	11
e193	3
e198	13
e205	13
e206	10
e214	15
e215	13
e259	9
e273	11
e276	11
e277	11
e279	10
e281	11
e282	11
e283	11
e284	12
e288	8
e289	8
e291	14
e292	12
e293	9
e294	10
e300	11
e301	11
e303	12
e312	5
e313	4
e315	5
e316	5
e317	5
e319	4
e322	5
e323	5
e324	1
e325	2
e326	2
e327	1
e328	1
e329	1
e332	8
e337	15
e338	16
e339	14
e342	13
e343	15
e345	13
e349	9
e350	9
e351	9
e352	15
e353	12
e354	13
e358	10
e366	11
e367	11
e369	11
e370	10
e371	16
e372	11
e373	10
e374	10
e379	14
e385	16
e386	16
e387	12
e388	13
e393	12
e394	12
e395	12
e396	12
e397	16
e398	13
e399	11
e401	12
e403	12
e404	12
e405	12
e416	13
e418	12
e429	11
e430	12
e451	9
e456	9
e457	9
e458	8
e462	9
e465	8
e467	7
e468	8
e469	8
e471	8
e472	7
e473	7
e475	10
e476	9
e477	8
e478	9
e479	9
e484	12
e485	11
e486	16
e487	16
e489	13
e490	16
e496	11
e498	11
e499	11
e503	9
e510	13
e511	12
e512	12
e514	15
e520	11
e522	11
e538	12
e539	12
e541	10
e543	12
e545	10
e549	10
e551	12
e552	13
e553	13
e554	14
e556	12
e558	12
e559	12
e563	6
e564	13
e565	13
e566	11
e569	10
e605	4
e610	4
e611	5
e615	7
e616	9
e617	13
e618	11
e619	6
e621	7
e622	6
e623	12
e624	8
e625	5
e626	5
e627	5
e630	10
e631	10
e634	6
e635	4
e636	5
e637	8
e638	8
e663	12
e665	14
e666	13
e667	13
e668	13
e671	13
e672	13
e674	12
e675	12
e676	12
e677	12
e678	12
e679	12
e680	12
e682	14
e684	7
e685	12
e686	7
e688	9
e689	11
e690	14
e691	14
e692	11
e693	12
e701	11
e703	13
e707	11
e708	11
e709	12
e710	10
e711	16
e712	15
e713	14
e714	15
e715	16
e719	11
e720	10
e721	5
e724	12
e841	8
e842	8
e872	12
e881	13
e890	13
e891	13
e892	13
e898	13
e899	13
e900	13
e901	13
e902	13
e909	16
e912	15
e913	14
e940	14
e941	14
e946	16
e947	16
e948	16
e968	11
e969	11
e970	11
e971	11
e981	9
e982	8
e1007	9
e1008	10
e1009	6
e1012	15
e1016	16
e1047	12
e1054	12
e1062	11
e1063	11
e1064	12
e1065	12
e1067	12
e1068	12
e1070	12
e1073	11
e1076	12
e1084	13
e1087	14
e1088	14
e1091	12
e1092	12
e1099	13
e1100	13
e1101	14
e1103	14
e1104	13
e1108	15
e1109	15
e1110	14
e1112	14
e1116	12
e1117	12
e1133	14
e1136	14
e1141	12
e1143	13
e1144	14
e1145	13
e1146	11
e1199	11
e1201	12
e1202	12
e1203	12
e1205	11
e1206	11
e1207	13
e1208	13
e1209	12
e1210	13
e1213	14
e1214	13
e1222	12
e1223	11
e1224	11
e1225	12
e1347	14
e1349	13
e1351	12
e1352	12
e1353	12
e1354	12
e1356	10
e1381	15
e1382	12
e1383	6
e1388	8
e1431	11
e1434	12
e1435	12
e1436	11
e1441	11
e1442	11
e1443	11
e1445	11
e1446	11
e1447	11
e1449	12
e1450	12
e1451	12
e1457	11
e1458	11
e1459	11
e1469	12
e1470	12
e1471	12
e1474	12
e1475	13
e1479	11
e1480	11
e1481	12
e1482	12
e1483	12
e1486	11
e1488	11
e1495	10
e1519	6
e1521	5
e1533	12
e1538	13
e1539	13
e1551	12
e1552	12
e1553	13
e1554	12
e1583	12
e1584	12
e1585	13
e1586	12
e1595	12
e1600	13
e1601	13
e1602	13
e1603	13
e1604	14
e1605	12
e1654	7
e1655	7
e1656	7
e1658	13
e1659	15
e1667	10
e1668	10
e1670	10
e1671	10
e1675	7
e1676	7
e1677	7
e1678	7
e1679	8
e1680	8
e1685	10
e1686	16
e1696	16
e1698	12
e1699	12
e1704	8
e1825	15
e1826	15
e1827	15
e1828	14
e1855	4
e1856	4
e1862	4
e1863	4
e1870	13
e1873	14
e1874	15
e1875	11
e1877	6
e1878	6
e1900	4
e1901	4
e1902	4
e1903	4
e1908	2
e1909	2
e1910	1
e1912	3
e1913	3
e1915	4
e1917	3
e1938	12
e1942	14
e1943	16
e1976	7
e1978	6
e1980	7
e1981	8
e1984	7
e1986	6
e1989	7
e1990	6
e1991	7
e1992	7
e1993	11
e1994	5
e1995	6
e1997	7
e1999	7
e2000	8
e2001	8
e2002	8
e2003	8
e2004	8
e2007	7
e2010	8
e2011	8
e2016	8
e2018	8
e2031	2
e2032	4
e2034	11
e2036	9
e2037	10
e2040	9
e2041	9
e2061	4
e2073	7
e2074	7
e2078	6
e2079	6
e2080	6
e2081	7
e2082	6
e2088	5
e2089	9
e2090	8
e2091	1
e2092	2
e2098	6
e2099	6
e2100	4
e2101	4
e2102	6
e2103	6
e2116	7
e2131	7
e2133	7
e2136	9
e2139	8
e2140	8
e2142	10
e2144	9
e2147	10
e2148	9
e2149	8
e2188	10
e2189	9
e2191	8
