e174	(15 32)
e175	(14 31)
e176	(14 31)
e178	(13 30)
e179	(13 30)
e180	(14 31)
e181	(14 31)
e182	(14 31)
e183	(16 33)
e187	(16 33)
e188	(13 30)
e189	(15 32)
e191	(15 32)
e192	(15 32)
e238	(14 31)
e240	(16 33)
e241	(16 33)
e242	(16 33)
e243	(15 32)
e245	(15 32)
e248	(16 33)
e249	(16 33)
e250	(16 33)
e254	(16 33)
e255	(16 33)
e256	(16 33)
e257	(16 33)
e267	(14 31)
e268	(13 30)
e269	(15 32)
e270	(13 30)
e271	(13 30)
e272	(12 29)
e273	(14 31)
e276	(15 32)
e358	(12 29)
e359	(10 27)
e360	(8 25)
e370	(14 31)
e371	(15 32)
e377	(13 30)
e380	(15 32)
e381	(12 29)
e382	(14 31)
e387	(15 32)
e392	(12 29)
e407	(12 29)
e408	(13 30)
e409	(13 30)
e412	(8 25)
e413	(7 24)
e414	(8 25)
e415	(5 22)
e416	(4 21)
e419	(10 27)
e422	(10 27)
e424	(10 27)
e427	(10 27)
e428	(10 27)
e429	(11 28)
e430	(11 28)
e431	(10 27)
e434	(10 27)
e435	(9 26)
e436	(9 26)
e444	(12 29)
e445	(12 29)
e446	(12 29)
e453	(7 24)
e454	(7 24)
e455	(13 30)
e456	(11 28)
e457	(13 30)
e459	(11 28)
e460	(11 28)
e461	(11 28)
e517	(13 30)
e518	(12 29)
e519	(13 30)
e521	(13 30)
e530	(14 31)
e531	(14 31)
e532	(16 33)
e563	(13 30)
e592	(13 30)
e595	(12 29)
e596	(12 29)
e597	(12 29)
e599	(12 29)
e600	(12 29)
e609	(14 31)
e610	(14 31)
e615	(11 28)
e621	(16 33)
e633	(3 20)
e634	(2 19)
e635	(2 19)
e636	(4 21)
e643	(9 26)
e644	(11 28)
e662	(12 29)
e664	(11 28)
e665	(12 29)
e674	(15 32)
e687	(14 31)
e689	(14 31)
e694	(15 32)
e698	(14 31)
e704	(8 25)
e717	(11 28)
e720	(15 32)
e721	(16 33)
e723	(15 32)
e724	(14 31)
e726	(13 30)
e727	(14 31)
e738	(14 31)
e741	(13 30)
e746	(6 23)
e747	(15 32)
e876	(10 27)
e877	(11 28)
e878	(14 31)
e889	(12 29)
e890	(12 29)
e893	(10 27)
e894	(10 27)
e895	(10 27)
e897	(13 30)
e898	(13 30)
e899	(13 30)
e901	(12 29)
e902	(12 29)
e903	(12 29)
e933	(16 33)
e939	(15 32)
e940	(16 33)
e952	(16 33)
e954	(15 32)
e955	(15 32)
e956	(15 32)
e972	(12 29)
