e69	(12 29)
e80	(15 32)
e81	(15 32)
e82	(15 32)
e88	(16 33)
e90	(9 26)
e91	(12 29)
e97	(12 29)
e101	(6 23)
e104	(11 28)
e107	(11 28)
e108	(13 30)
e248	(2 19)
e249	(2 19)
e250	(2 19)
e307	(2 19)
e309	(12 29)
e310	(13 30)
e493	(4 21)
e494	(4 21)
e564	(3 20)
e568	(2 19)
e569	(2 19)
e585	(5 22)
e587	(5 22)
e588	(5 22)
e589	(5 22)
e593	(5 22)
e595	(6 23)
e596	(6 23)
e605	(3 20)
e609	(3 20)
e617	(4 21)
e620	(4 21)
e621	(5 22)
e622	(5 22)
e623	(5 22)
e627	(3 20)
e628	(3 20)
e629	(3 20)
e631	(4 21)
e653	(5 22)
e654	(5 22)
e655	(5 22)
e656	(5 22)
e659	(4 21)
e660	(5 22)
e663	(5 22)
e665	(3 20)
e668	(7 24)
e669	(8 25)
e670	(11 28)
e676	(4 21)
e678	(3 20)
e679	(3 20)
e706	(3 20)
e707	(4 21)
e708	(4 21)
e713	(1 18)
e714	(1 18)
e715	(1 18)
e725	(3 20)
e727	(3 20)
e728	(3 20)
e729	(3 20)
e737	(10 27)
e756	(5 22)
e757	(4 21)
e761	(4 21)
e763	(5 22)
e764	(4 21)
e765	(4 21)
e766	(4 21)
e767	(7 24)
e816	(1 18)
e827	(2 19)
e829	(2 19)
e880	(5 22)
e881	(5 22)
e882	(5 22)
e884	(11 28)
e885	(7 24)
e886	(3 20)
e887	(5 22)
e891	(5 22)
e894	(4 21)
e895	(4 21)
e897	(5 22)
e900	(11 28)
e901	(8 25)
e905	(4 21)
e906	(2 19)
e911	(4 21)
e912	(5 22)
e913	(4 21)
e915	(4 21)
e916	(5 22)
e917	(4 21)
e918	(4 21)
e949	(3 20)
e958	(6 23)
e962	(7 24)
e980	(7 24)
e981	(6 23)
e1011	(5 22)
e1017	(16 33)
e1018	(12 29)
e1020	(8 25)
e1021	(7 24)
e1046	(3 20)
e1048	(6 23)
e1049	(6 23)
e1050	(6 23)
e1051	(6 23)
e1052	(6 23)
e1053	(7 24)
e1074	(8 25)
e1157	(2 19)
e1172	(9 26)
e1174	(3 20)
e1176	(7 24)
e1177	(6 23)
e1178	(3 20)
e1179	(4 21)
e1182	(9 26)
e1183	(8 25)
e1200	(2 19)
e1204	(5 22)
e1209	(2 19)
e1222	(3 20)
e1223	(3 20)
e1225	(2 19)
e1226	(2 19)
e1227	(2 19)
e1231	(2 19)
e1232	(2 19)
e1235	(3 20)
e1244	(1 18)
e1275	(11 28)
e1276	(12 29)
e1277	(13 30)
e1278	(12 29)
e1279	(13 30)
e1280	(12 29)
e1281	(6 23)
e1290	(1 18)
e1291	(2 19)
e1292	(2 19)
e1293	(2 19)
e1294	(1 18)
e1295	(1 18)
e1304	(2 19)
e1308	(3 20)
e1318	(4 21)
e1319	(5 22)
e1330	(5 22)
e1335	(3 20)
e1336	(3 20)
e1354	(2 19)
e1356	(3 20)
e1362	(2 19)
e1363	(3 20)
e1403	(4 21)
e1404	(5 22)
e1405	(6 23)
e1407	(1 18)
e1408	(2 19)
e1410	(8 25)
e1411	(4 21)
e1412	(4 21)
e1422	(4 21)
e1423	(4 21)
e1424	(4 21)
e1425	(4 21)
e1426	(1 18)
e1427	(4 21)
e1428	(3 20)
e1429	(5 22)
e1430	(5 22)
e1431	(4 21)
e1432	(6 23)
e1433	(3 20)
e1434	(4 21)
e1441	(4 21)
e1442	(4 21)
e1443	(4 21)
e1464	(3 20)
e1469	(5 22)
e1471	(4 21)
e1472	(4 21)
e1476	(6 23)
e1478	(5 22)
e1496	(3 20)
e1498	(1 18)
e1500	(2 19)
e1505	(1 18)
e1507	(3 20)
e1508	(1 18)
e1511	(5 22)
e1514	(4 21)
e1515	(3 20)
e1517	(2 19)
e1518	(2 19)
e1519	(2 19)
e1527	(3 20)
e1530	(4 21)
e1537	(10 27)
e1538	(9 26)
e1539	(5 22)
e1543	(4 21)
e1544	(5 22)
e1549	(6 23)
e1550	(2 19)
e1591	(4 21)
e1594	(3 20)
e1595	(3 20)
e1596	(5 22)
e1600	(3 20)
e1601	(1 18)
e1603	(1 18)
e1604	(1 18)
e1605	(1 18)
e1607	(2 19)
e1608	(2 19)
e1614	(3 20)
e1615	(4 21)
e1616	(3 20)
e1617	(4 21)
e1618	(4 21)
e1619	(4 21)
e1620	(4 21)
e1623	(3 20)
e1628	(1 18)
e1631	(3 20)
e1633	(3 20)
e1647	(1 18)
e1653	(11 28)
e1654	(11 28)
e1665	(3 20)
e1667	(3 20)
e1668	(3 20)
e1670	(2 19)
e1671	(3 20)
e1707	(3 20)
e1714	(5 22)
e1715	(7 24)
e1716	(6 23)
e1720	(3 20)
e1721	(4 21)
e1722	(4 21)
e1723	(3 20)
e1725	(5 22)
e1726	(4 21)
e1727	(4 21)
e1728	(4 21)
e1729	(4 21)
e1730	(4 21)
e1731	(4 21)
e1732	(4 21)
e1733	(3 20)
e1735	(6 23)
e1749	(5 22)
e1751	(7 24)
e1754	(5 22)
e1755	(1 18)
e1756	(2 19)
e1794	(5 22)
e1795	(4 21)
e1796	(4 21)
e1797	(5 22)
e1798	(5 22)
e1799	(7 24)
e1800	(6 23)
e1803	(6 23)
e1804	(6 23)
e1805	(4 21)
e1806	(4 21)
e1807	(5 22)
e1809	(5 22)
e1810	(5 22)
e1832	(7 24)
e1833	(6 23)
e1834	(6 23)
e1835	(6 23)
e1836	(6 23)
e1839	(4 21)
e1842	(5 22)
e1854	(8 25)
e1860	(5 22)
e2004	(8 25)
e2032	(3 20)
e2033	(3 20)
e2040	(13 30)
e2044	(9 26)
e2108	(6 23)
e2114	(7 24)
e2115	(7 24)
e2208	(1 18)
e2209	(6 23)
e2211	(4 21)
e2212	(1 18)
e2213	(1 18)
e2216	(1 18)
e2344	(5 22)
e2346	(1 18)
e2348	(15 32)
e2349	(16 33)
e2358	(6 23)
e2359	(3 20)
e2360	(4 21)
e2361	(5 22)
e2364	(2 19)
e2365	(3 20)
e2401	(2 19)
e2403	(4 21)
e2405	(2 19)
e2406	(2 19)
e2407	(2 19)
e2409	(4 21)
e2419	(3 20)
e2423	(3 20)
e2424	(3 20)
e2442	(2 19)
e2443	(2 19)
e2463	(6 23)
e2466	(7 24)
e2467	(7 24)
e2468	(7 24)
e2470	(7 24)
e2472	(7 24)
e2508	(4 21)
e2509	(4 21)
e2510	(3 20)
e2572	(3 20)
e2574	(4 21)
e2591	(4 21)
e2593	(4 21)
e2601	(6 23)
e2619	(7 24)
e2620	(7 24)
e2629	(5 22)
e2630	(5 22)
e2632	(6 23)
e2633	(6 23)
e2646	(4 21)
e2648	(3 20)
e2650	(5 22)
e2653	(3 20)
e2654	(3 20)
e2655	(3 20)
e2656	(3 20)
e2659	(3 20)
e2662	(3 20)
e2666	(10 27)
e2669	(4 21)
e2671	(2 19)
e2673	(7 24)
e2676	(3 20)
e2677	(3 20)
e2678	(3 20)
e2688	(2 19)
e2689	(1 18)
e2691	(2 19)
e2692	(1 18)
e2695	(4 21)
e2703	(1 18)
e2704	(1 18)
e2711	(5 22)
e2712	(5 22)
e2713	(4 21)
e2714	(5 22)
e2717	(9 26)
e2722	(5 22)
e2730	(12 29)
e2737	(4 21)
e2739	(4 21)
e2745	(3 20)
e2746	(3 20)
e2747	(3 20)
e2748	(3 20)
e2753	(2 19)
e2754	(2 19)
e2755	(2 19)
e2756	(2 19)
e2757	(2 19)
e2758	(3 20)
e2759	(3 20)
e2760	(3 20)
e2761	(2 19)
e2763	(4 21)
e2766	(4 21)
e2782	(5 22)
e2783	(4 21)
e2792	(5 22)
e2793	(5 22)
e2794	(2 19)
e2802	(5 22)
e2803	(5 22)
e2804	(4 21)
e2810	(5 22)
e2836	(4 21)
e2889	(1 18)
e2897	(2 19)
e2899	(3 20)
e2902	(1 18)
e2904	(1 18)
e2905	(1 18)
e2917	(1 18)
e2919	(1 18)
e2920	(2 19)
e2924	(3 20)
e2929	(1 18)
e2930	(1 18)
e2934	(1 18)
e2935	(2 19)
e2937	(1 18)
e2939	(1 18)
e2940	(1 18)
e2941	(1 18)
e2943	(1 18)
e2944	(1 18)
e2946	(1 18)
e2947	(1 18)
e2948	(1 18)
e2949	(1 18)
e2967	(5 22)
e2974	(2 19)
e2992	(5 22)
e2993	(4 21)
e2994	(3 20)
e3043	(7 24)
e3045	(4 21)
e3048	(5 22)
e3049	(7 24)
e3052	(1 18)
e3053	(2 19)
e3058	(2 19)
e3075	(5 22)
e3076	(5 22)
e3077	(5 22)
e3078	(6 23)
e3103	(3 20)
e3110	(2 19)
e3111	(2 19)
e3117	(5 22)
e3119	(4 21)
e3120	(3 20)
e3121	(3 20)
e3157	(7 24)
e3169	(3 20)
e3171	(4 21)
e3172	(4 21)
e3173	(4 21)
e3174	(4 21)
e3175	(3 20)
