e190	(12 29)
e191	(14 31)
e192	(10 27)
e241	(10 27)
e242	(10 27)
e243	(10 27)
e246	(10 27)
e248	(8 25)
e253	(8 25)
e256	(9 26)
e257	(9 26)
e258	(8 25)
e280	(6 23)
e281	(6 23)
e371	(12 29)
e375	(10 27)
e376	(9 26)
e380	(8 25)
e381	(8 25)
e382	(8 25)
e383	(8 25)
e386	(9 26)
e389	(6 23)
e396	(10 27)
e397	(9 26)
e400	(8 25)
e404	(12 29)
e405	(12 29)
e406	(12 29)
e408	(12 29)
e409	(12 29)
e410	(12 29)
e411	(12 29)
e412	(12 29)
e414	(12 29)
e416	(12 29)
e417	(13 30)
e418	(13 30)
e419	(13 30)
e421	(14 31)
e422	(8 25)
e423	(8 25)
e425	(6 23)
e426	(8 25)
e428	(14 31)
e456	(6 23)
e458	(2 19)
e477	(6 23)
e541	(8 25)
e542	(7 24)
e543	(12 29)
e556	(1 18)
e557	(2 19)
e558	(2 19)
e559	(3 20)
e573	(12 29)
e592	(9 26)
e593	(9 26)
e595	(8 25)
e596	(8 25)
e597	(8 25)
e642	(12 29)
e643	(15 32)
e655	(11 28)
e656	(11 28)
e657	(10 27)
e662	(8 25)
e664	(4 21)
e665	(7 24)
e682	(8 25)
e684	(8 25)
e685	(8 25)
e686	(8 25)
e688	(6 23)
e689	(10 27)
e711	(8 25)
e712	(8 25)
e713	(8 25)
e716	(8 25)
e717	(8 25)
e718	(8 25)
e719	(8 25)
e720	(8 25)
e724	(10 27)
e725	(8 25)
e728	(8 25)
e730	(9 26)
e731	(8 25)
e735	(12 29)
e737	(8 25)
e738	(8 25)
e739	(8 25)
e740	(9 26)
e742	(8 25)
e743	(8 25)
e744	(7 24)
e745	(8 25)
e746	(8 25)
e747	(8 25)
e749	(9 26)
e750	(8 25)
e752	(8 25)
e753	(8 25)
e754	(8 25)
e761	(9 26)
e762	(9 26)
e793	(10 27)
e794	(10 27)
e796	(10 27)
e797	(10 27)
e798	(10 27)
e799	(10 27)
e800	(12 29)
e801	(10 27)
e804	(10 27)
e808	(10 27)
e809	(10 27)
e831	(2 19)
e834	(12 29)
e835	(12 29)
e845	(8 25)
e846	(8 25)
e849	(7 24)
e850	(7 24)
e857	(6 23)
e858	(7 24)
e952	(8 25)
e957	(3 20)
e959	(1 18)
e960	(1 18)
e1284	(8 25)
e1286	(2 19)
e1313	(6 23)
e1314	(3 20)
e1317	(2 19)
e1318	(2 19)
e1319	(3 20)
e1320	(3 20)
e1322	(2 19)
e1323	(1 18)
e1324	(2 19)
e1325	(2 19)
e1326	(2 19)
e1329	(2 19)
e1330	(1 18)
e1335	(1 18)
e1336	(1 18)
e1339	(2 19)
e1340	(2 19)
e1362	(2 19)
e1363	(2 19)
e1364	(2 19)
e1365	(2 19)
e1366	(1 18)
e1370	(1 18)
e1371	(5 22)
e1372	(5 22)
e1396	(7 24)
e1398	(7 24)
e1401	(9 26)
e1402	(7 24)
e1403	(8 25)
e1404	(12 29)
e1406	(7 24)
e1407	(7 24)
e1408	(6 23)
e1409	(7 24)
e1416	(9 26)
e1417	(8 25)
e1418	(9 26)
e1419	(9 26)
e1420	(9 26)
e1463	(13 30)
e1464	(13 30)
e1465	(13 30)
e1468	(14 31)
e1469	(12 29)
e1471	(9 26)
e1478	(16 33)
e1491	(13 30)
e1492	(12 29)
e1558	(7 24)
e1559	(6 23)
e1560	(12 29)
e1561	(14 31)
e1562	(12 29)
e1563	(11 28)
e1568	(12 29)
e1569	(7 24)
