e80	12
e81	12
e82	16
e86	13
e90	10
e91	10
e92	12
e93	11
e94	11
e95	11
e102	11
e103	11
e104	11
e115	10
e116	10
e120	9
e121	9
e122	10
e123	15
e124	9
e125	9
e126	9
e128	9
e129	11
e130	11
e134	10
e135	9
e136	10
e141	10
e143	3
e145	11
e147	11
e160	15
e162	11
e165	10
e167	9
e169	10
e173	7
e184	10
e186	11
e188	15
e189	16
e190	16
e191	14
e193	11
e194	12
e197	15
e202	14
e203	14
e210	9
e211	9
e212	9
e216	9
e217	8
e219	9
e220	9
e221	9
e235	9
e236	9
e237	11
e238	9
e239	9
e240	9
e242	9
e244	9
e247	8
e250	9
e251	10
e278	16
e286	12
e287	12
e288	12
e291	9
e292	12
e293	12
e294	12
e302	10
e303	11
e304	9
e308	8
e309	10
e366	2
e367	3
e368	3
e369	2
e371	3
e377	1
e378	1
e380	2
e381	4
e382	1
e383	2
e384	3
e386	3
e387	3
e388	3
e390	5
e391	2
e392	2
e395	2
e396	4
e399	1
e415	14
e416	14
e421	14
e422	15
e457	6
e459	4
e460	7
e461	5
e462	1
e463	7
e464	9
e465	5
e467	3
e468	4
e469	5
e473	11
e503	3
e504	5
e507	1
e509	13
e510	12
e511	5
e512	6
e514	1
e674	8
e675	9
e677	11
e678	12
e679	12
e695	9
e698	8
e701	7
e702	9
e709	8
e710	8
e711	7
e712	5
e713	8
e738	11
e761	13
e779	13
e781	14
e782	13
e784	13
e785	13
e786	13
e789	14
e848	14
e853	15
e854	16
e868	16
e876	12
e877	10
e985	8
e986	11
e993	14
e995	10
e1009	11
e1011	11
e1012	12
e1013	11
e1014	12
e1019	10
e1020	10
e1021	10
e1027	10
e1028	10
e1029	10
e1030	10
e1031	10
e1032	9
e1033	9
e1034	10
e1036	10
e1037	10
e1038	9
e1040	10
e1046	4
e1048	4
e1049	8
e1050	6
e1051	5
e1053	13
e1054	11
e1056	11
e1058	16
e1075	8
e1076	7
e1150	14
e1151	13
e1152	13
e1153	13
e1154	12
e1156	12
e1157	12
e1159	11
e1160	11
e1164	10
e1166	12
e1167	12
e1170	12
e1232	1
e1233	1
e1234	1
e1235	2
e1236	1
e1237	1
e1238	1
e1239	1
e1241	1
e1242	1
e1243	1
e1319	12
e1320	13
e1336	9
e1337	9
e1347	13
e1348	14
e1349	14
e1353	9
e1355	16
e1377	15
e1434	9
e1437	16
e1438	16
e1441	7
e1442	7
e1443	12
e1444	13
e1446	14
e1458	7
e1459	9
e1471	9
e1472	8
e1492	15
e1493	15
e1494	15
e1495	16
e1525	14
e1526	13
e1528	12
e1529	12
e1535	12
e1537	12
e1538	13
e1539	12
e1542	10
e1543	11
e1548	11
e1549	12
e1551	11
e1595	14
e1596	15
e1597	16
e1602	12
e1606	11
e1607	11
e1608	12
e1614	16
e1615	9
e1621	12
e1622	11
e1623	11
e1624	11
e1628	15
e1629	16
e1636	15
e1642	16
e1643	14
e1644	16
e1649	13
e1650	13
e1669	6
e1670	4
e1671	6
e1673	7
e1674	8
e1675	7
e1677	4
e1678	3
e1679	5
e1680	6
e1681	5
e1686	11
e1687	9
e1688	10
e1689	7
e1690	9
e1692	1
e1695	2
e1698	5
e1701	12
e1709	2
e1711	9
e1712	7
e1713	2
e1715	6
e1716	1
e1727	11
e1728	12
e1729	12
e1730	12
e1738	12
e1745	11
e1757	9
e1760	7
e1761	9
e1764	7
e1781	13
e1782	12
e1783	12
e1784	11
e1787	11
e1788	11
e1795	11
e1796	11
e1801	13
e1802	13
e1803	13
e1804	15
e1878	16
e1879	16
e1906	11
e1909	7
e1961	7
e1962	7
e1963	7
e1967	7
e1990	2
e1992	6
e1993	1
e1994	2
e1997	3
e1998	4
e2000	5
e2002	5
e2003	9
e2006	13
e2007	11
e2009	8
e2011	8
e2012	8
e2013	8
e2016	11
e2020	2
e2021	2
e2022	2
e2023	2
e2025	1
e2030	1
e2031	1
e2032	3
e2033	3
e2034	3
e2035	1
e2036	8
e2038	1
e2043	1
e2044	2
e2045	3
e2046	4
e2047	4
e2050	1
e2070	9
e2071	9
e2073	9
e2074	9
e2081	9
e2082	9
e2083	9
e2085	10
e2130	15
e2131	14
e2173	16
e2196	12
e2197	12
e2203	15
e2204	13
e2205	13
e2206	13
e2207	13
e2229	15
e2253	12
e2284	8
e2286	15
e2292	10
e2293	10
e2294	9
e2298	12
e2299	11
e2300	7
e2302	6
e2303	7
e2310	10
e2312	9
e2313	10
e2323	10
e2324	15
e2325	6
e2329	14
e2331	12
e2332	13
e2333	13
e2334	12
