e128	(8 25)
e131	(10 27)
e133	(10 27)
e134	(10 27)
e135	(10 27)
e136	(8 25)
e143	(11 28)
e144	(11 28)
e146	(11 28)
e147	(11 28)
e165	(4 21)
e166	(4 21)
e167	(4 21)
e168	(12 29)
e169	(8 25)
e170	(5 22)
e173	(7 24)
e175	(2 19)
e176	(2 19)
e178	(3 20)
e179	(2 19)
e193	(7 24)
e199	(10 27)
e200	(10 27)
e201	(10 27)
e202	(10 27)
e205	(10 27)
e206	(10 27)
e207	(13 30)
e208	(12 29)
e209	(12 29)
e216	(11 28)
e218	(12 29)
e224	(13 30)
e225	(13 30)
e227	(13 30)
e228	(15 32)
e229	(14 31)
e230	(15 32)
e232	(8 25)
e234	(8 25)
e236	(8 25)
e237	(8 25)
e284	(14 31)
e285	(15 32)
e287	(13 30)
e291	(13 30)
e292	(12 29)
e293	(11 28)
e339	(15 32)
e344	(13 30)
e345	(14 31)
e346	(13 30)
e349	(14 31)
e350	(14 31)
e357	(15 32)
e358	(13 30)
e359	(14 31)
e360	(16 33)
e362	(16 33)
e364	(14 31)
e365	(15 32)
e366	(9 26)
e374	(6 23)
e377	(11 28)
e378	(14 31)
e393	(11 28)
e396	(12 29)
e397	(12 29)
e398	(12 29)
e404	(8 25)
e406	(12 29)
e407	(12 29)
e414	(16 33)
e415	(15 32)
e416	(11 28)
e417	(11 28)
e418	(12 29)
e419	(11 28)
e429	(12 29)
e430	(12 29)
e431	(12 29)
e432	(12 29)
e438	(14 31)
e439	(13 30)
e440	(15 32)
e443	(11 28)
e444	(12 29)
e445	(12 29)
e446	(12 29)
e451	(8 25)
e452	(11 28)
e454	(11 28)
e456	(11 28)
e458	(11 28)
e459	(11 28)
e460	(11 28)
e461	(11 28)
e462	(12 29)
e478	(13 30)
e479	(13 30)
e481	(10 27)
e482	(11 28)
e496	(11 28)
e512	(11 28)
e513	(12 29)
e514	(11 28)
e515	(11 28)
e516	(11 28)
e518	(11 28)
e519	(11 28)
e520	(11 28)
e521	(11 28)
e577	(11 28)
e578	(14 31)
e597	(16 33)
e598	(15 32)
e599	(12 29)
e600	(7 24)
e628	(6 23)
e633	(7 24)
e668	(12 29)
e672	(5 22)
e679	(16 33)
e681	(14 31)
e682	(14 31)
e685	(11 28)
e736	(12 29)
e748	(4 21)
e752	(6 23)
e756	(9 26)
e758	(12 29)
e759	(10 27)
e764	(7 24)
e765	(7 24)
e767	(6 23)
e768	(4 21)
e769	(6 23)
e770	(6 23)
e775	(11 28)
e776	(10 27)
e777	(9 26)
e783	(7 24)
e787	(5 22)
e788	(5 22)
e790	(6 23)
e805	(9 26)
e808	(8 25)
e809	(9 26)
e810	(10 27)
e819	(6 23)
e822	(6 23)
e834	(7 24)
e835	(8 25)
e842	(6 23)
e843	(6 23)
e847	(2 19)
e882	(14 31)
e883	(14 31)
e926	(8 25)
e928	(6 23)
e929	(5 22)
e930	(5 22)
e931	(9 26)
e933	(3 20)
e934	(4 21)
e936	(9 26)
e937	(11 28)
e967	(13 30)
e971	(15 32)
e972	(16 33)
e973	(13 30)
e974	(13 30)
e976	(5 22)
e977	(10 27)
e979	(9 26)
e994	(9 26)
e995	(9 26)
e999	(10 27)
e1001	(9 26)
e1006	(9 26)
e1012	(10 27)
e1013	(10 27)
e1020	(10 27)
e1026	(10 27)
e1028	(12 29)
e1029	(9 26)
e1030	(10 27)
e1031	(10 27)
e1032	(10 27)
e1033	(10 27)
e1102	(16 33)
e1103	(16 33)
e1104	(15 32)
e1105	(15 32)
e1106	(15 32)
e1151	(12 29)
e1152	(12 29)
e1153	(12 29)
e1156	(14 31)
e1157	(16 33)
e1158	(15 32)
e1165	(12 29)
e1166	(12 29)
e1167	(12 29)
e1168	(12 29)
e1169	(14 31)
e1170	(14 31)
e1171	(16 33)
e1173	(15 32)
e1174	(16 33)
e1182	(15 32)
e1183	(15 32)
e1184	(16 33)
e1185	(16 33)
e1188	(14 31)
e1189	(15 32)
e1190	(14 31)
e1191	(14 31)
e1192	(13 30)
e1194	(14 31)
e1195	(14 31)
e1196	(14 31)
e1199	(15 32)
e1200	(15 32)
e1237	(15 32)
e1238	(16 33)
e1240	(15 32)
e1242	(12 29)
e1243	(11 28)
e1259	(6 23)
e1260	(11 28)
e1279	(12 29)
e1280	(16 33)
e1281	(16 33)
e1345	(12 29)
e1347	(7 24)
e1351	(4 21)
e1354	(6 23)
e1496	(16 33)
e1497	(16 33)
e1504	(16 33)
e1505	(16 33)
e1506	(16 33)
e1511	(16 33)
e1514	(16 33)
e1518	(11 28)
e1519	(13 30)
e1520	(12 29)
e1521	(11 28)
e1522	(10 27)
e1523	(12 29)
e1552	(15 32)
e1554	(16 33)
e1555	(16 33)
e1556	(16 33)
e1557	(16 33)
e1558	(16 33)
e1559	(16 33)
e1560	(16 33)
e1562	(13 30)
e1590	(15 32)
e1591	(14 31)
e1598	(15 32)
e1599	(16 33)
e1601	(16 33)
e1607	(16 33)
e1628	(16 33)
e1633	(15 32)
e1634	(15 32)
e1635	(15 32)
e1636	(15 32)
e1649	(10 27)
e1650	(11 28)
e1683	(15 32)
e1684	(15 32)
e1685	(15 32)
e1686	(15 32)
e1687	(16 33)
e1694	(16 33)
e1696	(16 33)
e1697	(15 32)
e1698	(15 32)
e1699	(15 32)
e1700	(15 32)
e1704	(15 32)
e1705	(15 32)
e1708	(16 33)
e1709	(16 33)
e1713	(16 33)
e1714	(16 33)
e1716	(16 33)
e1717	(15 32)
e1721	(16 33)
e1722	(16 33)
e1724	(16 33)
e1726	(16 33)
e1728	(16 33)
e1729	(16 33)
e1730	(16 33)
e1737	(16 33)
e1738	(16 33)
e1740	(16 33)
e1751	(16 33)
e1765	(16 33)
e1766	(16 33)
e1767	(16 33)
e1770	(16 33)
e1814	(5 22)
e1815	(5 22)
e1816	(6 23)
e1819	(5 22)
e1823	(5 22)
e1847	(5 22)
e1848	(5 22)
e1849	(5 22)
e1850	(5 22)
e1851	(5 22)
e1854	(6 23)
e1856	(8 25)
e1858	(9 26)
e1859	(8 25)
e1860	(8 25)
e1861	(8 25)
e1862	(9 26)
e1863	(8 25)
e1869	(9 26)
e1877	(8 25)
e1887	(5 22)
e1888	(5 22)
e1942	(11 28)
e1943	(11 28)
e1948	(11 28)
e1949	(11 28)
e1950	(11 28)
e1951	(9 26)
e1952	(9 26)
e1954	(10 27)
e1956	(12 29)
e1960	(10 27)
e1961	(10 27)
e1962	(10 27)
e1964	(9 26)
e1965	(9 26)
e1966	(11 28)
e1968	(11 28)
e1969	(11 28)
e1970	(11 28)
e1971	(11 28)
e1988	(10 27)
e1997	(3 20)
e1998	(12 29)
e2009	(13 30)
e2010	(15 32)
e2011	(14 31)
e2012	(14 31)
e2013	(12 29)
e2014	(12 29)
e2018	(12 29)
e2027	(9 26)
e2028	(8 25)
e2040	(12 29)
e2051	(13 30)
e2059	(11 28)
e2063	(12 29)
e2064	(10 27)
e2065	(10 27)
e2075	(11 28)
e2077	(12 29)
e2080	(9 26)
e2081	(10 27)
e2084	(10 27)
e2093	(10 27)
e2095	(10 27)
e2096	(10 27)
e2097	(10 27)
e2098	(12 29)
e2105	(11 28)
e2106	(11 28)
e2109	(10 27)
e2112	(9 26)
e2113	(10 27)
e2114	(10 27)
e2124	(11 28)
e2125	(11 28)
e2129	(9 26)
e2130	(10 27)
e2131	(12 29)
e2132	(13 30)
e2133	(12 29)
e2140	(11 28)
e2153	(12 29)
e2155	(12 29)
e2163	(10 27)
e2164	(12 29)
e2165	(11 28)
e2166	(11 28)
e2167	(11 28)
e2175	(12 29)
e2176	(12 29)
e2177	(11 28)
e2179	(10 27)
e2181	(16 33)
e2182	(11 28)
e2184	(11 28)
e2271	(14 31)
e2272	(14 31)
e2279	(15 32)
e2280	(15 32)
e2281	(16 33)
e2292	(8 25)
e2295	(6 23)
e2308	(15 32)
e2311	(12 29)
e2312	(14 31)
e2313	(15 32)
e2316	(13 30)
e2317	(11 28)
e2319	(14 31)
e2320	(14 31)
e2321	(14 31)
e2335	(16 33)
e2338	(16 33)
e2339	(14 31)
e2340	(14 31)
e2345	(14 31)
e2346	(14 31)
e2347	(14 31)
e2350	(14 31)
e2351	(14 31)
e2364	(7 24)
e2365	(10 27)
e2370	(10 27)
e2372	(16 33)
e2373	(16 33)
e2374	(16 33)
e2379	(16 33)
e2381	(16 33)
e2382	(16 33)
e2391	(14 31)
e2392	(13 30)
e2393	(14 31)
e2394	(15 32)
e2399	(12 29)
e2403	(11 28)
e2405	(12 29)
e2406	(14 31)
e2414	(12 29)
e2415	(13 30)
e2416	(12 29)
e2417	(12 29)
e2418	(12 29)
e2420	(13 30)
e2422	(10 27)
e2423	(9 26)
e2424	(12 29)
e2434	(12 29)
e2436	(12 29)
e2439	(12 29)
e2440	(12 29)
e2442	(11 28)
e2444	(12 29)
e2445	(12 29)
e2446	(12 29)
e2447	(12 29)
e2449	(12 29)
e2451	(13 30)
e2453	(14 31)
e2454	(14 31)
e2455	(14 31)
e2456	(14 31)
e2457	(13 30)
e2458	(14 31)
e2459	(14 31)
e2460	(14 31)
e2461	(15 32)
e2462	(13 30)
e2484	(11 28)
e2492	(11 28)
e2576	(15 32)
e2577	(16 33)
e2578	(14 31)
e2579	(14 31)
e2581	(14 31)
e2582	(15 32)
e2583	(14 31)
e2584	(14 31)
e2585	(15 32)
e2586	(14 31)
e2587	(14 31)
e2588	(14 31)
e2589	(14 31)
e2590	(14 31)
e2591	(14 31)
e2631	(8 25)
e2632	(9 26)
e2684	(8 25)
e2685	(9 26)
e2686	(9 26)
e2687	(8 25)
e2785	(12 29)
e2786	(16 33)
e2787	(9 26)
e2795	(11 28)
e2798	(9 26)
e2843	(6 23)
e2845	(6 23)
e2984	(16 33)
e2988	(15 32)
e2990	(16 33)
e2994	(16 33)
e2999	(16 33)
e3000	(16 33)
e3019	(16 33)
e3049	(9 26)
e3052	(9 26)
e3054	(13 30)
e3055	(10 27)
e3056	(9 26)
e3057	(9 26)
e3058	(9 26)
e3059	(9 26)
e3066	(10 27)
e3071	(15 32)
e3224	(4 21)
e3225	(4 21)
