e177	(11 28)
e178	(11 28)
e179	(11 28)
e181	(13 30)
e183	(10 27)
e184	(12 29)
e185	(13 30)
e186	(13 30)
e202	(10 27)
e203	(10 27)
e204	(10 27)
e216	(12 29)
e224	(7 24)
e225	(10 27)
e226	(4 21)
e228	(9 26)
e230	(9 26)
e231	(9 26)
e234	(9 26)
e235	(9 26)
e236	(10 27)
e242	(11 28)
e246	(11 28)
e254	(10 27)
e255	(10 27)
e291	(10 27)
e293	(9 26)
e301	(7 24)
e302	(2 19)
e303	(1 18)
e334	(14 31)
e340	(11 28)
e341	(3 20)
e343	(9 26)
e348	(10 27)
e350	(11 28)
e351	(11 28)
e352	(12 29)
e353	(15 32)
e400	(11 28)
e401	(12 29)
e402	(11 28)
e405	(15 32)
e406	(15 32)
e408	(15 32)
e409	(16 33)
e417	(16 33)
e418	(16 33)
e442	(10 27)
e493	(13 30)
e500	(13 30)
e501	(14 31)
e502	(14 31)
e504	(15 32)
e505	(16 33)
e506	(16 33)
e507	(16 33)
e607	(9 26)
e608	(11 28)
e613	(8 25)
e614	(9 26)
e615	(10 27)
e616	(9 26)
e617	(10 27)
e618	(10 27)
e623	(7 24)
e624	(9 26)
e631	(1 18)
e632	(2 19)
e633	(1 18)
e635	(1 18)
e636	(1 18)
e640	(3 20)
e642	(1 18)
e645	(2 19)
e649	(1 18)
e651	(1 18)
e667	(6 23)
e668	(7 24)
e671	(7 24)
e672	(6 23)
e673	(5 22)
e674	(3 20)
e675	(4 21)
e676	(7 24)
e684	(8 25)
e689	(8 25)
e722	(14 31)
e833	(13 30)
e834	(16 33)
e835	(12 29)
e837	(14 31)
e838	(15 32)
e839	(15 32)
e840	(15 32)
e841	(15 32)
e842	(15 32)
e847	(16 33)
e848	(16 33)
e850	(13 30)
e851	(15 32)
e853	(15 32)
e854	(10 27)
e859	(15 32)
e862	(14 31)
e865	(15 32)
e866	(15 32)
e867	(15 32)
e868	(15 32)
e877	(15 32)
e878	(15 32)
e882	(15 32)
e883	(16 33)
e884	(15 32)
e885	(16 33)
e886	(13 30)
e889	(16 33)
e891	(15 32)
e895	(15 32)
e897	(15 32)
e899	(16 33)
e909	(16 33)
e910	(16 33)
e911	(16 33)
e915	(16 33)
e918	(16 33)
e934	(11 28)
e935	(12 29)
e936	(10 27)
e996	(12 29)
e997	(13 30)
e998	(13 30)
e999	(13 30)
e1000	(13 30)
e1012	(16 33)
e1015	(16 33)
e1016	(15 32)
e1017	(15 32)
e1018	(16 33)
e1019	(16 33)
e1097	(15 32)
e1098	(15 32)
e1108	(9 26)
e1109	(16 33)
e1110	(15 32)
e1111	(15 32)
e1112	(15 32)
e1118	(16 33)
e1119	(16 33)
e1120	(14 31)
e1124	(15 32)
e1125	(16 33)
e1126	(16 33)
e1145	(12 29)
e1147	(15 32)
e1148	(15 32)
e1149	(16 33)
e1177	(14 31)
e1181	(16 33)
e1182	(15 32)
e1183	(16 33)
e1184	(15 32)
e1185	(16 33)
e1188	(13 30)
e1189	(14 31)
e1190	(14 31)
e1191	(14 31)
e1197	(14 31)
e1198	(14 31)
e1201	(14 31)
e1203	(14 31)
e1206	(14 31)
e1207	(14 31)
e1208	(14 31)
e1211	(13 30)
e1212	(12 29)
e1213	(14 31)
e1214	(14 31)
e1215	(13 30)
e1216	(13 30)
e1218	(13 30)
e1219	(13 30)
e1221	(7 24)
e1222	(9 26)
e1225	(12 29)
e1228	(13 30)
e1229	(13 30)
e1230	(13 30)
e1233	(15 32)
e1235	(10 27)
e1236	(12 29)
