e83	(9 26)
e84	(9 26)
e85	(9 26)
e86	(9 26)
e87	(9 26)
e104	(4 21)
e107	(4 21)
e114	(11 28)
e139	(4 21)
e142	(4 21)
e145	(6 23)
e146	(6 23)
e154	(4 21)
e156	(6 23)
e162	(7 24)
e163	(5 22)
e168	(5 22)
e170	(5 22)
e171	(5 22)
e172	(5 22)
e173	(5 22)
e198	(4 21)
e203	(3 20)
e205	(4 21)
e211	(6 23)
e213	(7 24)
e214	(7 24)
e215	(8 25)
e220	(7 24)
e221	(7 24)
e227	(3 20)
e228	(1 18)
e232	(6 23)
e234	(6 23)
e236	(5 22)
e237	(5 22)
e238	(5 22)
e239	(3 20)
e240	(5 22)
e245	(5 22)
e246	(5 22)
e247	(5 22)
e248	(5 22)
e257	(9 26)
e262	(9 26)
e263	(11 28)
e264	(11 28)
e265	(11 28)
e266	(10 27)
e274	(9 26)
e275	(11 28)
e276	(8 25)
e277	(8 25)
e278	(8 25)
e279	(7 24)
e280	(6 23)
e281	(5 22)
e282	(7 24)
e284	(10 27)
e298	(8 25)
e300	(9 26)
e302	(8 25)
e305	(8 25)
e306	(8 25)
e307	(9 26)
e308	(10 27)
e309	(8 25)
e313	(8 25)
e314	(8 25)
e315	(8 25)
e317	(9 26)
e318	(15 32)
e319	(6 23)
e323	(8 25)
e324	(7 24)
e326	(7 24)
e335	(7 24)
e336	(6 23)
e338	(7 24)
e339	(7 24)
e340	(6 23)
e382	(10 27)
e383	(10 27)
e388	(7 24)
e389	(8 25)
e404	(11 28)
e411	(10 27)
e439	(13 30)
e441	(8 25)
e452	(13 30)
e453	(14 31)
e457	(10 27)
e458	(11 28)
e459	(12 29)
e460	(11 28)
e461	(11 28)
e465	(10 27)
e467	(11 28)
e468	(10 27)
e474	(10 27)
e475	(8 25)
e476	(10 27)
e477	(10 27)
e478	(11 28)
e497	(11 28)
e498	(11 28)
e499	(11 28)
e500	(11 28)
e518	(12 29)
e521	(9 26)
e523	(10 27)
e539	(13 30)
e618	(11 28)
e619	(10 27)
e620	(8 25)
e621	(10 27)
e622	(11 28)
e659	(3 20)
e682	(6 23)
e683	(5 22)
e687	(11 28)
e689	(9 26)
e691	(8 25)
e694	(11 28)
e695	(11 28)
e696	(11 28)
e697	(12 29)
e698	(11 28)
e700	(11 28)
e703	(11 28)
e704	(11 28)
e706	(11 28)
e732	(9 26)
e733	(10 27)
e737	(10 27)
e738	(9 26)
e743	(10 27)
e744	(12 29)
e746	(9 26)
e747	(5 22)
e758	(4 21)
e759	(3 20)
e762	(4 21)
e765	(5 22)
e767	(5 22)
e769	(3 20)
e771	(5 22)
e773	(5 22)
e775	(4 21)
e831	(6 23)
e833	(8 25)
e837	(7 24)
e838	(10 27)
e839	(7 24)
e841	(7 24)
e851	(7 24)
