e101	(10 27)
e102	(10 27)
e103	(10 27)
e104	(10 27)
e106	(11 28)
e110	(9 26)
e114	(9 26)
e119	(9 26)
e120	(9 26)
e122	(9 26)
e123	(9 26)
e124	(9 26)
e128	(16 33)
e149	(5 22)
e150	(4 21)
e189	(4 21)
e190	(4 21)
e191	(1 18)
e192	(3 20)
e193	(1 18)
e194	(6 23)
e195	(6 23)
e196	(7 24)
e212	(9 26)
e217	(7 24)
e218	(7 24)
e222	(6 23)
e227	(6 23)
e229	(5 22)
e230	(5 22)
e232	(6 23)
e233	(6 23)
e234	(5 22)
e253	(9 26)
e254	(9 26)
e255	(9 26)
e256	(9 26)
e258	(6 23)
e259	(6 23)
e261	(6 23)
e263	(10 27)
e264	(11 28)
e265	(10 27)
e266	(9 26)
e269	(8 25)
e270	(9 26)
e271	(9 26)
e273	(10 27)
e274	(8 25)
e278	(10 27)
e279	(9 26)
e285	(7 24)
e294	(7 24)
e295	(7 24)
e296	(7 24)
e298	(6 23)
e302	(7 24)
e387	(9 26)
e388	(8 25)
e389	(7 24)
e390	(8 25)
e392	(8 25)
e393	(11 28)
e394	(11 28)
e401	(10 27)
e402	(10 27)
e403	(10 27)
e405	(10 27)
e406	(10 27)
e410	(11 28)
e411	(11 28)
e412	(10 27)
e413	(11 28)
e414	(12 29)
e415	(12 29)
e463	(7 24)
e465	(7 24)
e467	(4 21)
e469	(7 24)
e482	(9 26)
e484	(7 24)
e485	(7 24)
e487	(7 24)
e488	(7 24)
e489	(10 27)
e493	(7 24)
e498	(8 25)
e507	(7 24)
e509	(7 24)
e510	(6 23)
e511	(7 24)
e512	(7 24)
e513	(7 24)
e515	(6 23)
e516	(6 23)
e547	(4 21)
e553	(6 23)
e554	(7 24)
e555	(3 20)
e556	(5 22)
e566	(3 20)
e573	(6 23)
e574	(10 27)
e575	(10 27)
e577	(11 28)
e578	(15 32)
e579	(12 29)
e580	(15 32)
e581	(14 31)
e582	(14 31)
e585	(14 31)
e658	(10 27)
e660	(12 29)
e661	(12 29)
e662	(12 29)
e665	(9 26)
e667	(9 26)
e668	(8 25)
e669	(10 27)
e670	(10 27)
e671	(10 27)
e672	(10 27)
e673	(9 26)
e675	(9 26)
e676	(9 26)
e677	(8 25)
e678	(9 26)
e702	(11 28)
e703	(12 29)
e708	(11 28)
e709	(10 27)
e710	(15 32)
e711	(16 33)
e716	(10 27)
e717	(12 29)
e718	(12 29)
e730	(4 21)
e732	(2 19)
e733	(2 19)
e734	(5 22)
e735	(5 22)
e764	(8 25)
e765	(8 25)
e793	(12 29)
e795	(15 32)
e796	(14 31)
e797	(15 32)
e798	(14 31)
e803	(10 27)
e865	(9 26)
e866	(9 26)
e869	(11 28)
e870	(8 25)
