e103	(1 18)
e107	(12 29)
e108	(9 26)
e110	(9 26)
e111	(9 26)
e113	(6 23)
e115	(3 20)
e116	(3 20)
e120	(3 20)
e122	(4 21)
e127	(4 21)
e129	(1 18)
e130	(4 21)
e132	(10 27)
e135	(14 31)
e136	(15 32)
e137	(14 31)
e138	(16 33)
e139	(13 30)
e140	(15 32)
e200	(1 18)
e201	(1 18)
e202	(1 18)
e203	(2 19)
e206	(1 18)
e207	(1 18)
e208	(1 18)
e214	(2 19)
e215	(2 19)
e216	(2 19)
e296	(8 25)
e297	(7 24)
e299	(8 25)
e300	(8 25)
e355	(12 29)
e359	(12 29)
e363	(9 26)
e407	(12 29)
e409	(14 31)
e410	(14 31)
e411	(11 28)
e412	(11 28)
e441	(10 27)
e442	(10 27)
e443	(10 27)
e444	(11 28)
e447	(11 28)
e450	(11 28)
e489	(16 33)
e491	(16 33)
e492	(16 33)
e499	(11 28)
e507	(11 28)
e508	(11 28)
e509	(11 28)
e510	(11 28)
e512	(13 30)
e527	(1 18)
e528	(3 20)
e529	(4 21)
e530	(6 23)
e560	(14 31)
e561	(14 31)
e562	(15 32)
e565	(14 31)
e566	(12 29)
e570	(15 32)
e571	(15 32)
e574	(13 30)
e575	(11 28)
e576	(11 28)
e616	(10 27)
e617	(10 27)
e618	(10 27)
e619	(10 27)
e622	(12 29)
e623	(12 29)
e624	(12 29)
e625	(12 29)
e628	(12 29)
e629	(12 29)
e640	(9 26)
e641	(9 26)
e648	(13 30)
e649	(13 30)
e650	(13 30)
e651	(13 30)
e652	(13 30)
e654	(12 29)
e655	(12 29)
e656	(12 29)
e657	(12 29)
e658	(12 29)
e659	(12 29)
e660	(12 29)
e661	(12 29)
e674	(13 30)
e675	(12 29)
e676	(10 27)
e681	(7 24)
e688	(6 23)
e691	(6 23)
e692	(8 25)
e693	(9 26)
e699	(7 24)
e700	(7 24)
e716	(3 20)
e752	(2 19)
e755	(7 24)
e777	(15 32)
e779	(15 32)
e788	(5 22)
e791	(9 26)
e792	(6 23)
e841	(9 26)
e843	(9 26)
e845	(8 25)
e856	(10 27)
e859	(9 26)
e860	(9 26)
e861	(9 26)
e862	(9 26)
e863	(8 25)
e864	(10 27)
e868	(9 26)
e869	(9 26)
e871	(8 25)
e873	(8 25)
e877	(7 24)
e878	(6 23)
e883	(10 27)
e884	(14 31)
e886	(11 28)
e887	(16 33)
e888	(15 32)
e890	(11 28)
e891	(11 28)
e892	(10 27)
e895	(10 27)
e896	(10 27)
e900	(8 25)
e901	(7 24)
e902	(8 25)
e911	(8 25)
e912	(8 25)
e913	(8 25)
e915	(10 27)
e918	(6 23)
e919	(8 25)
e927	(5 22)
e928	(5 22)
e929	(5 22)
e930	(14 31)
e932	(9 26)
e936	(6 23)
e937	(8 25)
e939	(10 27)
e940	(7 24)
e942	(8 25)
e946	(10 27)
e947	(7 24)
e951	(8 25)
e994	(5 22)
e1000	(7 24)
e1001	(12 29)
e1002	(16 33)
e1022	(10 27)
e1043	(2 19)
e1084	(8 25)
e1085	(8 25)
e1173	(8 25)
e1174	(8 25)
e1176	(8 25)
e1177	(9 26)
e1178	(8 25)
e1179	(8 25)
e1180	(8 25)
e1185	(12 29)
e1186	(11 28)
e1187	(11 28)
e1188	(10 27)
e1190	(9 26)
e1191	(9 26)
e1192	(9 26)
e1193	(8 25)
e1199	(11 28)
e1200	(14 31)
e1204	(10 27)
e1205	(10 27)
e1207	(12 29)
e1208	(9 26)
e1209	(12 29)
e1211	(16 33)
e1213	(15 32)
e1222	(12 29)
e1223	(14 31)
e1224	(14 31)
e1225	(14 31)
e1228	(14 31)
e1229	(14 31)
e1230	(14 31)
e1232	(12 29)
e1233	(14 31)
e1234	(14 31)
e1235	(13 30)
e1236	(12 29)
e1237	(16 33)
e1303	(16 33)
e1339	(6 23)
e1340	(5 22)
e1341	(5 22)
e1342	(5 22)
e1344	(5 22)
e1345	(4 21)
e1346	(4 21)
e1347	(5 22)
e1363	(7 24)
e1364	(7 24)
e1375	(9 26)
e1379	(5 22)
e1389	(8 25)
e1390	(8 25)
e1398	(7 24)
e1399	(6 23)
e1400	(7 24)
e1401	(7 24)
e1402	(7 24)
e1403	(7 24)
e1404	(8 25)
e1405	(7 24)
e1411	(5 22)
e1412	(6 23)
e1471	(8 25)
e1472	(9 26)
e1476	(8 25)
e1477	(2 19)
e1479	(10 27)
e1500	(8 25)
e1502	(13 30)
e1503	(16 33)
e1505	(15 32)
e1510	(9 26)
e1512	(9 26)
e1515	(8 25)
e1519	(13 30)
e1520	(13 30)
e1521	(13 30)
e1522	(13 30)
e1523	(15 32)
e1525	(14 31)
e1526	(15 32)
e1527	(15 32)
e1528	(15 32)
e1529	(15 32)
e1530	(15 32)
e1531	(15 32)
e1532	(15 32)
e1535	(15 32)
e1536	(15 32)
e1743	(14 31)
e1747	(14 31)
e1748	(14 31)
e1754	(14 31)
e1794	(12 29)
e1798	(11 28)
e1799	(10 27)
e1800	(11 28)
e1803	(12 29)
e1810	(15 32)
e1811	(15 32)
e1814	(16 33)
e1815	(16 33)
e1822	(15 32)
e1839	(9 26)
e1840	(9 26)
e1841	(16 33)
e1842	(16 33)
e1843	(16 33)
e1844	(16 33)
e1845	(16 33)
e1849	(16 33)
e1850	(16 33)
e1851	(16 33)
e1852	(16 33)
e1880	(16 33)
e1888	(16 33)
e1889	(16 33)
e1890	(16 33)
e1891	(16 33)
e1898	(13 30)
e1899	(13 30)
e1900	(13 30)
e1902	(13 30)
e1903	(13 30)
e1904	(13 30)
e1911	(14 31)
e1912	(14 31)
e1914	(14 31)
e1915	(14 31)
e1918	(12 29)
e1919	(13 30)
e1924	(14 31)
e1929	(14 31)
e1930	(14 31)
e1931	(14 31)
