e21	(12 29)
e24	(16 33)
e25	(11 28)
e30	(11 28)
e31	(13 30)
e33	(13 30)
e50	(15 32)
e51	(13 30)
e52	(15 32)
e53	(14 31)
e56	(11 28)
e61	(12 29)
e62	(12 29)
e63	(12 29)
e64	(11 28)
e65	(12 29)
e66	(8 25)
e67	(11 28)
e68	(11 28)
e80	(11 28)
e81	(11 28)
e82	(11 28)
e84	(11 28)
e87	(16 33)
e88	(16 33)
e92	(12 29)
e102	(7 24)
e103	(12 29)
e104	(9 26)
e106	(8 25)
e109	(3 20)
e110	(4 21)
e113	(8 25)
e116	(8 25)
e117	(8 25)
e118	(8 25)
e120	(7 24)
e121	(7 24)
e122	(7 24)
e126	(10 27)
e130	(13 30)
e154	(13 30)
e158	(16 33)
e169	(10 27)
e170	(12 29)
e171	(11 28)
e172	(11 28)
e173	(11 28)
e179	(14 31)
e180	(14 31)
e181	(16 33)
e185	(14 31)
e187	(14 31)
e188	(14 31)
e195	(16 33)
e196	(16 33)
e198	(15 32)
e200	(15 32)
e204	(14 31)
e205	(14 31)
e206	(13 30)
e213	(16 33)
e214	(16 33)
e239	(7 24)
e240	(5 22)
e241	(8 25)
e242	(8 25)
e244	(13 30)
e399	(5 22)
e400	(5 22)
e401	(6 23)
e402	(6 23)
e409	(5 22)
e410	(5 22)
e411	(5 22)
e412	(7 24)
e413	(7 24)
e414	(8 25)
e415	(6 23)
e420	(9 26)
e421	(10 27)
e425	(5 22)
e426	(5 22)
e452	(6 23)
e453	(6 23)
e457	(7 24)
e461	(6 23)
e462	(6 23)
e463	(6 23)
e467	(7 24)
e468	(6 23)
e471	(8 25)
e485	(7 24)
e486	(7 24)
e487	(7 24)
e488	(7 24)
e489	(6 23)
e490	(8 25)
e496	(11 28)
e499	(10 27)
e500	(9 26)
e501	(9 26)
e504	(6 23)
e505	(8 25)
e506	(4 21)
e507	(8 25)
e510	(10 27)
e513	(10 27)
e514	(6 23)
e515	(6 23)
e516	(6 23)
e517	(7 24)
e520	(9 26)
e527	(8 25)
e528	(10 27)
e529	(12 29)
e530	(8 25)
e534	(8 25)
e543	(8 25)
e544	(5 22)
e545	(5 22)
e546	(5 22)
e547	(5 22)
e548	(5 22)
e549	(4 21)
e552	(7 24)
e557	(9 26)
e558	(8 25)
e560	(7 24)
e564	(3 20)
e565	(4 21)
e566	(3 20)
e578	(5 22)
e579	(6 23)
e580	(6 23)
e590	(6 23)
e602	(6 23)
e603	(7 24)
e661	(11 28)
e663	(6 23)
e665	(10 27)
e667	(8 25)
e669	(9 26)
e670	(9 26)
e672	(11 28)
e673	(11 28)
e675	(4 21)
e676	(11 28)
e677	(10 27)
e772	(9 26)
e777	(9 26)
e778	(6 23)
e779	(7 24)
e780	(7 24)
e788	(7 24)
e790	(7 24)
e793	(8 25)
e796	(8 25)
e799	(8 25)
e879	(15 32)
e880	(15 32)
e881	(15 32)
e883	(16 33)
e903	(4 21)
e904	(5 22)
e947	(12 29)
e948	(12 29)
e949	(12 29)
e960	(14 31)
e968	(9 26)
e977	(11 28)
e978	(12 29)
e980	(9 26)
e981	(9 26)
e983	(9 26)
e984	(12 29)
e987	(16 33)
e1003	(10 27)
e1004	(8 25)
e1005	(10 27)
e1006	(10 27)
e1008	(10 27)
e1011	(7 24)
e1012	(10 27)
e1014	(14 31)
e1021	(4 21)
e1022	(2 19)
e1025	(13 30)
e1026	(13 30)
e1031	(9 26)
e1032	(8 25)
e1033	(8 25)
e1034	(6 23)
e1042	(12 29)
e1043	(13 30)
e1046	(11 28)
e1047	(12 29)
e1075	(12 29)
e1076	(13 30)
e1077	(16 33)
e1091	(12 29)
