e59	(8 25)
e60	(8 25)
e61	(7 24)
e68	(8 25)
e72	(6 23)
e73	(6 23)
e74	(7 24)
e77	(8 25)
e85	(11 28)
e86	(11 28)
e89	(13 30)
e91	(11 28)
e94	(8 25)
e95	(8 25)
e96	(8 25)
e98	(13 30)
e99	(16 33)
e102	(12 29)
e103	(12 29)
e109	(11 28)
e110	(11 28)
e112	(12 29)
e113	(11 28)
e114	(11 28)
e119	(13 30)
e120	(13 30)
e134	(13 30)
e136	(12 29)
e178	(13 30)
e199	(12 29)
e200	(12 29)
e202	(13 30)
e203	(12 29)
e204	(12 29)
e241	(14 31)
e242	(14 31)
e243	(12 29)
e244	(14 31)
e245	(14 31)
e246	(14 31)
e251	(13 30)
e270	(16 33)
e271	(14 31)
e273	(4 21)
e274	(8 25)
e277	(8 25)
e278	(10 27)
e279	(10 27)
e304	(11 28)
e305	(12 29)
e306	(12 29)
e307	(12 29)
e311	(12 29)
e312	(13 30)
e313	(13 30)
e314	(13 30)
e315	(10 27)
e316	(9 26)
e321	(11 28)
e322	(12 29)
e326	(12 29)
e334	(9 26)
e342	(9 26)
e343	(9 26)
e347	(8 25)
e350	(16 33)
e351	(15 32)
e352	(14 31)
e371	(13 30)
e382	(16 33)
e383	(16 33)
e390	(12 29)
e391	(8 25)
e393	(10 27)
e423	(15 32)
e424	(14 31)
e425	(14 31)
e428	(15 32)
e429	(15 32)
e430	(13 30)
e502	(15 32)
e504	(12 29)
e606	(15 32)
e607	(10 27)
e609	(15 32)
e621	(16 33)
e622	(16 33)
e623	(16 33)
e625	(16 33)
e626	(15 32)
e635	(15 32)
e637	(15 32)
e638	(15 32)
e639	(16 33)
e640	(16 33)
e641	(16 33)
e645	(16 33)
e647	(16 33)
e650	(16 33)
e651	(16 33)
e655	(16 33)
e657	(16 33)
e689	(12 29)
e692	(11 28)
e693	(11 28)
e694	(13 30)
e696	(11 28)
e777	(10 27)
e780	(11 28)
e781	(11 28)
e838	(14 31)
e840	(14 31)
e842	(13 30)
e844	(13 30)
e845	(13 30)
e860	(13 30)
e861	(15 32)
e862	(11 28)
e908	(12 29)
e931	(11 28)
e932	(10 27)
e939	(11 28)
e940	(10 27)
e941	(11 28)
e944	(14 31)
e961	(12 29)
e962	(12 29)
e964	(12 29)
e965	(12 29)
e966	(12 29)
e967	(14 31)
e969	(12 29)
e972	(12 29)
e973	(12 29)
e974	(11 28)
e975	(12 29)
e982	(12 29)
e983	(14 31)
e996	(11 28)
e1003	(15 32)
e1004	(15 32)
e1005	(15 32)
e1006	(15 32)
e1007	(15 32)
e1008	(15 32)
e1009	(15 32)
e1011	(16 33)
e1013	(15 32)
e1014	(9 26)
e1015	(10 27)
e1024	(15 32)
e1025	(14 31)
e1036	(15 32)
e1042	(15 32)
e1045	(15 32)
e1046	(15 32)
e1047	(14 31)
e1048	(15 32)
e1052	(13 30)
e1053	(16 33)
e1067	(14 31)
e1069	(13 30)
e1080	(13 30)
e1081	(14 31)
e1082	(14 31)
e1083	(9 26)
e1085	(12 29)
e1088	(13 30)
e1090	(13 30)
e1092	(14 31)
e1094	(15 32)
e1096	(15 32)
e1097	(15 32)
e1098	(15 32)
e1099	(14 31)
e1100	(14 31)
e1101	(13 30)
e1103	(11 28)
e1104	(10 27)
e1105	(16 33)
