e63	8
e81	9
e97	6
e98	7
e99	5
e105	4
e106	5
e107	5
e112	4
e113	5
e114	2
e116	6
e117	4
e129	8
e133	8
e134	8
e135	8
e230	4
e334	8
e337	6
e338	8
e343	1
e346	7
e429	10
e436	6
e437	6
e440	5
e446	6
e447	5
e448	6
e449	6
e475	16
e476	13
e479	10
e480	16
e481	16
e482	16
e485	16
e486	14
e487	13
e488	13
e489	14
e491	16
e493	11
e496	14
e501	11
e512	13
e513	14
e514	15
e519	10
e536	9
e537	4
e538	1
e539	2
e540	7
e541	7
e542	6
e548	12
e549	2
e550	1
e555	8
e563	3
e564	8
e571	11
e572	12
e573	13
e578	11
e611	2
e612	2
e614	1
e619	1
e620	1
e622	2
e623	1
e625	2
e626	3
e634	4
e635	3
e636	3
e637	5
e638	5
e639	5
e654	3
e684	4
e685	4
e686	4
e691	4
e692	4
e694	5
e698	4
e699	5
e700	5
e703	3
e705	2
e707	4
e727	6
e728	5
e738	4
e742	6
e743	2
e761	5
e762	5
e768	7
e772	3
e773	5
e776	7
e782	6
e783	5
e785	6
e786	6
e793	1
e797	1
e803	10
e934	9
e935	10
e936	7
e952	5
e964	5
e965	5
e976	4
e978	3
e979	4
e980	4
e981	4
e982	4
e988	4
e989	4
e991	5
e992	5
e994	6
e995	3
e996	5
e998	6
e1001	5
e1002	4
e1008	6
e1011	6
e1012	7
e1013	7
e1014	7
e1015	7
e1016	6
e1018	6
e1020	6
e1021	5
e1022	6
e1023	6
e1026	6
e1028	7
e1029	7
e1031	5
e1032	6
e1036	10
e1037	12
e1045	16
e1117	3
e1127	11
e1130	11
e1138	12
e1139	12
e1140	13
e1141	12
e1142	12
e1143	12
e1144	12
e1155	12
e1156	15
e1207	8
e1208	8
e1210	16
e1219	8
e1220	8
e1231	14
e1232	12
e1233	10
e1234	11
e1239	8
e1240	7
e1241	8
e1242	8
e1255	12
e1258	4
e1259	7
e1262	9
e1263	10
e1264	11
e1268	12
e1269	12
e1271	12
e1285	16
e1286	3
e1288	4
e1356	11
e1357	8
e1376	12
e1377	12
e1379	13
e1380	13
e1381	13
e1388	13
e1390	12
e1391	13
e1394	12
e1395	13
e1397	13
e1399	13
e1400	12
e1442	8
e1443	8
e1445	8
e1446	8
e1447	8
e1454	8
e1457	8
e1458	13
e1459	8
e1460	8
e1461	9
e1462	9
e1463	9
e1464	8
e1465	10
e1472	9
e1473	9
e1474	10
e1477	11
e1480	9
e1481	10
e1482	10
e1483	10
e1485	13
e1486	16
e1488	14
e1489	14
e1491	9
e1492	10
e1505	12
e1506	10
e1507	9
e1508	9
e1509	3
e1510	1
e1512	9
e1515	13
e1526	4
e1535	8
e1545	6
e1546	6
e1549	6
e1554	6
e1563	11
e1568	8
e1569	8
e1570	8
e1571	7
e1572	8
e1574	7
e1575	7
e1581	9
e1582	9
e1604	10
e1605	10
e1607	8
e1608	7
e1609	8
e1610	8
e1611	8
e1613	7
e1615	7
e1634	10
e1635	10
e1636	10
e1637	10
e1639	10
e1640	10
e1643	8
e1644	10
e1645	10
e1646	10
e1649	10
e1650	11
e1652	9
e1653	9
e1686	5
e1687	6
e1697	6
e1699	9
e1700	13
e1702	7
e1707	8
e1708	8
e1712	7
e1713	9
e1743	10
e1746	12
e1747	12
e1749	13
e1751	14
e1752	15
e1762	8
e1770	15
e1771	14
e1774	7
e1775	10
e1779	4
e1810	5
e1814	6
e1816	7
e1817	7
e1822	7
e1823	7
e1824	7
e1826	14
e1827	13
e1835	2
e2014	6
e2101	11
e2103	9
e2104	8
e2105	9
e2106	10
e2109	12
e2111	12
e2121	16
e2122	14
e2123	16
e2128	15
e2130	14
e2134	15
e2135	15
e2136	15
e2141	15
e2142	13
e2143	15
e2144	14
e2150	15
e2151	15
e2153	15
e2156	16
e2157	15
e2159	11
e2162	15
e2163	15
e2164	15
e2165	15
e2166	15
e2167	15
e2241	16
e2245	15
e2246	15
e2247	16
e2250	14
e2255	15
e2256	15
e2257	16
e2258	15
e2259	15
e2260	15
e2261	15
e2262	14
e2263	15
e2266	14
e2284	15
e2285	15
e2286	15
e2287	15
e2288	15
e2289	15
e2291	15
e2339	12
e2349	13
e2350	12
e2351	12
e2353	13
e2354	13
e2361	12
e2362	12
e2364	11
e2366	12
e2370	11
e2371	11
e2372	11
e2373	13
e2374	12
e2375	13
e2377	7
e2378	6
e2396	11
e2397	11
e2401	11
e2403	12
e2404	12
e2405	12
e2407	12
e2408	12
e2409	11
e2410	11
e2416	14
e2419	14
e2420	16
e2421	13
e2422	13
e2423	13
e2424	13
e2426	12
e2428	13
e2431	13
e2432	13
e2433	12
e2530	13
e2541	16
e2542	16
e2543	15
e2544	16
e2548	16
e2550	14
e2551	16
e2552	16
e2553	16
e2597	13
e2598	13
e2599	12
e2600	12
e2601	14
e2602	14
e2603	14
e2622	10
e2623	11
e2624	11
e2626	11
e2708	6
e2713	6
e2714	6
e2715	5
e2716	6
e2724	3
e2829	5
e2832	3
e2833	3
e2835	4
e2836	4
e2853	5
e2854	8
e2859	12
e2863	3
e2864	3
e2865	3
e2871	1
e2872	1
e2943	10
e2944	6
e2997	5
e3041	3
e3042	3
e3043	3
e3047	3
