e122	10
e123	1
e124	4
e125	5
e155	9
e156	13
e160	8
e161	6
e164	7
e255	4
e300	16
e302	8
e303	9
e304	11
e307	4
e326	3
e334	3
e335	3
e336	3
e401	11
e405	11
e406	10
e407	10
e415	10
e438	12
e440	12
e445	11
e446	11
e453	11
e454	11
e455	8
e456	9
e457	10
e459	12
e462	11
e463	12
e464	12
e467	11
e481	14
e515	10
e516	10
e518	9
e519	8
e520	9
e521	8
e522	10
e523	10
e524	10
e525	10
e526	10
e527	10
e528	9
e529	9
e530	9
e531	7
e532	10
e534	8
e544	11
e545	11
e548	11
e549	9
e551	12
e552	16
e570	9
e571	16
e577	9
e578	10
e579	9
e580	9
e581	10
e582	9
e584	10
e586	12
e589	11
e590	11
e591	14
e592	14
e593	12
e594	15
e595	15
e597	11
e598	12
e602	10
e603	10
e605	10
e606	10
e607	10
e608	10
e609	10
e610	10
e611	10
e613	9
e614	9
e615	11
e620	10
e621	10
e624	9
e625	9
e626	12
e627	9
e628	9
e629	9
e631	9
e632	9
e633	9
e634	9
e635	9
e636	10
e660	11
e663	10
e664	9
e667	11
e673	11
e674	13
e734	5
e735	5
e736	5
e739	6
e740	7
e741	6
e742	6
e744	6
e768	5
e769	6
e770	7
e771	7
e772	5
e804	5
e805	5
e806	6
e834	15
e835	15
e836	15
e837	15
e840	15
e854	8
e856	10
e858	10
e862	15
e863	14
e865	13
e867	11
e873	9
e874	10
e875	10
e876	9
e880	16
e881	7
e889	8
e997	6
e1004	8
e1005	8
e1006	4
e1007	5
e1011	4
e1012	9
e1060	16
e1067	9
e1068	7
e1069	9
e1075	8
e1090	6
e1097	7
e1135	5
e1226	15
e1302	10
e1321	11
e1323	8
e1324	7
e1325	8
e1326	8
e1327	9
e1333	10
e1334	7
e1335	8
e1336	9
e1337	14
e1346	9
e1348	9
e1354	9
e1357	9
e1358	8
e1360	8
e1361	8
e1363	8
e1365	10
e1366	8
e1367	8
e1369	8
e1370	9
e1371	10
e1372	9
e1373	9
e1374	8
e1386	10
e1387	7
e1388	4
e1390	8
e1391	11
e1392	16
e1394	16
e1397	9
e1399	9
e1400	9
e1401	7
e1402	8
e1403	8
e1404	10
e1425	7
e1426	6
e1427	8
e1428	8
e1434	7
e1439	7
e1442	8
e1456	3
e1457	4
e1458	1
e1459	2
e1460	9
e1462	2
e1463	2
e1477	8
e1480	8
e1481	8
e1482	8
e1483	8
e1484	8
e1487	8
e1491	8
e1492	8
e1493	8
e1518	4
e1522	9
e1523	5
e1534	9
e1535	9
e1536	12
e1539	9
e1540	10
e1543	11
e1554	14
e1555	10
e1556	13
e1563	10
e1564	11
e1566	14
e1567	15
e1574	13
e1575	15
e1576	15
e1594	12
e1595	12
e1598	15
e1599	15
e1600	16
e1601	13
e1604	13
e1605	14
e1613	8
e1615	9
e1659	3
e1661	5
e1662	3
e1663	2
e1668	5
e1670	4
e1673	9
e1674	3
e1677	3
e1678	3
e1679	4
e1682	1
e1684	6
e1685	5
e1686	2
e1690	2
e1701	8
e1708	15
e1709	16
e1728	9
e1730	13
e1731	13
e1732	11
e1734	15
e1746	12
e1747	10
e1748	11
e1750	13
e1756	2
e1757	4
e1762	11
e1763	11
e1764	10
e1765	9
e1766	12
e1770	7
e1773	16
e1774	16
e1775	16
e1831	10
e1833	10
e1836	10
e1838	8
e1876	7
e1879	10
e1931	5
e1932	5
e1933	6
e1934	6
e1949	8
e1950	8
e1951	8
e1952	8
e1953	7
e1954	7
e1956	6
e1957	7
e1958	6
e1959	6
e1960	6
e1962	7
e1964	6
e1967	8
e1969	7
e2045	12
e2046	12
e2047	12
e2202	13
e2205	14
e2267	14
e2325	12
e2327	8
e2359	11
e2360	10
e2361	11
e2362	10
e2373	7
e2387	16
e2390	15
e2402	15
e2424	16
e2425	16
e2426	16
e2427	16
e2428	16
e2429	16
e2430	16
e2433	15
e2468	15
e2577	14
e2578	14
e2579	14
e2581	14
e2583	13
e2584	13
e2585	13
e2592	8
e2598	5
e2603	5
e2604	9
e2609	4
e2610	4
e2611	2
e2615	5
e2616	4
e2617	2
e2618	9
e2619	5
e2620	6
e2621	5
e2622	7
e2623	6
e2625	8
e2670	13
e2671	13
e2672	13
e2673	13
e2674	12
e2682	13
e2684	13
e2686	14
e2687	14
e2688	14
e2696	13
e2697	12
e2699	13
e2701	13
e2702	11
e2703	12
e2704	13
e2705	13
e2706	13
e2707	15
e2709	15
e2710	15
e2711	15
e2717	12
e2731	15
e2732	15
e2759	13
e2760	13
e2762	14
e2763	16
e2764	15
e2765	13
e2766	14
e2767	14
e2768	14
e2770	15
e2771	16
e2792	15
e2795	15
e2796	12
e2797	12
e2813	9
e2814	8
e2815	4
e2826	15
e2828	16
e2835	15
e2869	16
e2927	13
e2928	9
e2931	13
e2932	13
e2933	13
e2935	13
e2936	14
e2937	14
e2938	14
e2939	13
e2940	14
e2941	14
e2942	14
e2943	14
e2944	14
e2946	14
e2947	15
e2949	15
e2951	14
e2952	14
e2963	12
e2964	13
e2965	13
e2970	12
e2971	12
e2972	12
e2974	13
e2975	13
e2977	12
e2979	12
e2980	12
e2984	13
e2989	12
e2990	12
e2991	12
e2993	13
e2994	12
e2996	13
e3010	10
e3011	10
e3039	15
e3063	15
e3064	15
e3161	8
e3162	7
e3163	4
e3164	10
e3165	11
e3166	13
e3167	13
e3169	13
e3175	12
e3176	12
e3177	11
e3181	12
e3183	12
e3184	12
e3185	11
e3186	12
e3190	12
e3273	12
e3274	12
e3275	8
e3294	12
e3295	12
e3304	4
e3305	1
e3569	5
e3570	6
e3571	6
e3572	6
e3573	6
e3574	6
e3575	6
e3576	6
e3578	8
e3579	8
e3583	6
e3584	5
e3585	8
e3594	5
e3598	6
e3610	5
e3627	5
e3628	4
e3631	4
e3636	1
e3637	4
e3638	7
e3649	5
e3650	5
e3655	5
e3659	4
e3660	5
e3661	5
e3662	5
e3700	2
e3704	2
e3706	2
e3707	6
e3765	4
