e53	15
e103	3
e105	2
e106	2
e117	4
e119	2
e120	2
e121	3
e123	2
e128	3
e129	2
e147	1
e159	8
e160	8
e161	8
e185	1
e188	2
e190	2
e191	2
e192	2
e193	1
e194	2
e195	3
e199	5
e200	4
e203	2
e230	1
e231	1
e232	5
e237	3
e238	2
e413	4
e418	6
e419	6
e420	6
e473	4
e474	5
e476	4
e477	4
e479	5
e484	4
e485	4
e486	4
e550	15
e551	15
e560	9
e564	8
e699	14
e700	14
e701	8
e702	14
e704	9
e705	11
e707	9
e708	7
e709	7
e711	7
e715	8
e718	9
e720	9
e722	6
e741	8
e742	8
e744	8
e745	8
e746	7
e747	7
e749	8
e750	7
e751	8
e752	7
e754	7
e755	12
e756	9
e757	8
e759	8
e760	8
e771	7
e772	10
e773	11
e774	9
e775	6
e851	2
e852	3
e853	3
e855	11
e856	1
e857	4
e858	3
e863	4
e864	5
e926	3
e928	3
e929	3
e930	4
e931	4
e932	4
e933	4
e980	5
e981	5
e982	5
e984	5
e985	5
e989	5
e990	6
e1001	7
e1002	6
e1004	6
e1005	6
e1006	6
e1008	5
e1049	2
e1059	6
e1060	6
e1065	6
e1066	5
e1067	6
e1070	7
e1105	3
e1106	3
e1109	4
e1147	7
e1148	7
e1153	6
e1154	6
e1159	10
e1160	15
e1172	9
e1173	15
e1174	15
e1175	12
e1176	12
e1177	12
e1192	8
e1195	2
e1204	2
e1206	6
e1207	6
e1210	5
e1211	4
e1217	6
e1218	6
e1220	5
e1221	6
e1222	4
e1223	4
e1224	6
e1245	5
e1246	2
e1251	3
e1252	3
e1253	3
e1257	6
e1258	4
e1260	2
e1261	1
e1262	2
e1268	1
e1269	10
e1270	4
e1271	2
e1272	1
e1273	2
e1275	3
e1276	1
e1277	3
e1280	3
e1281	4
e1282	4
e1283	3
e1284	3
e1285	2
e1286	2
e1287	1
e1289	3
e1291	3
e1293	3
e1294	4
e1295	5
e1296	6
e1299	5
e1300	5
e1301	5
e1302	5
e1303	3
e1304	5
e1305	5
e1306	5
e1307	4
e1308	4
e1309	6
e1310	5
e1329	8
e1336	2
e1340	3
e1341	3
e1342	2
e1343	1
e1344	2
e1345	3
e1347	2
e1368	1
e1374	1
e1378	9
e1381	1
e1420	5
e1421	8
e1422	7
e1431	1
e1432	1
e1437	2
e1442	2
e1443	2
e1647	15
e1648	16
e1649	16
e1650	16
e1651	16
e1652	16
e1653	16
e1654	16
e1655	16
e1656	15
e1657	15
e1658	15
e1803	3
e1806	5
e1835	12
e1836	12
e1837	12
e1960	14
e1961	14
e1962	15
e1963	14
e1967	14
e2000	16
e2001	16
e2002	16
e2003	16
e2007	14
e2008	13
e2011	14
e2015	14
e2016	14
e2025	13
e2027	16
e2028	16
e2029	8
e2031	13
e2036	10
e2037	12
e2039	14
e2040	10
e2046	14
e2047	14
e2049	14
e2051	14
e2056	14
e2058	13
e2059	14
e2060	15
e2066	13
e2069	15
e2073	16
e2076	14
e2077	14
e2078	14
e2080	14
e2082	13
e2084	13
e2085	13
e2086	13
e2087	13
e2088	13
e2098	11
e2099	7
e2100	8
e2107	15
e2127	16
e2128	16
e2129	16
e2134	16
e2135	16
e2138	15
e2139	16
e2140	16
e2141	16
e2144	16
e2145	13
e2146	15
e2147	15
e2148	15
e2149	16
e2150	13
e2151	13
e2153	13
e2155	13
e2157	12
e2159	12
e2163	13
e2164	12
e2165	12
e2166	13
e2167	13
e2169	14
e2171	13
e2174	13
e2175	13
e2176	13
e2177	13
e2178	13
e2180	13
e2182	13
e2183	13
e2188	13
e2190	13
e2191	13
e2194	12
e2195	14
e2196	16
e2205	16
e2206	16
e2313	10
e2314	10
e2315	10
e2363	7
e2364	7
e2365	7
e2367	7
e2368	7
e2373	16
e2405	7
e2406	7
e2407	7
e2408	7
e2414	6
e2416	5
e2424	12
e2426	16
e2427	10
e2428	9
e2429	7
e2430	9
e2431	7
e2435	5
e2439	6
e2440	6
e2441	6
e2443	7
e2476	9
e2484	8
e2485	9
e2488	3
e2489	3
e2491	4
e2493	6
e2494	6
e2530	9
e2531	9
e2532	9
e2534	9
e2535	9
e2536	9
e2539	9
e2541	10
e2543	9
e2544	9
e2546	10
e2547	8
e2584	2
e2585	3
e2590	14
e2591	13
e2592	14
e2593	16
e2598	9
e2647	9
e2648	9
e2649	10
e2651	10
e2652	9
e2653	9
e2654	9
e2655	9
e2658	9
e2665	10
e2667	8
e2668	8
e2669	8
e2670	8
e2672	9
e2673	9
e2674	9
e2675	9
e2676	9
e2679	9
e2680	9
e2681	9
e2683	9
e2694	8
e2696	9
e2697	9
e2698	9
e2699	9
e2700	9
e2701	9
e2702	9
e2707	10
e2708	10
e2709	10
e2801	15
e2802	15
e2803	15
e2806	13
e2807	14
e2811	15
e2812	7
e2813	11
e2814	13
e2818	10
e2819	10
e2827	16
e2828	11
e2829	12
e2830	10
e2831	8
e2832	11
e2833	11
e2842	12
e2843	13
e2844	13
e2846	13
e2847	13
e2849	10
e2866	13
e2867	12
e2868	11
e2869	12
e2880	14
e2971	7
e2974	7
e2975	7
e2995	8
e2996	10
e2998	9
e2999	8
e3001	5
e3005	8
e3006	6
e3024	6
e3025	6
e3028	7
e3075	7
e3076	7
e3077	7
e3078	7
e3088	7
e3092	8
e3097	6
e3098	7
e3099	7
e3100	7
e3104	7
e3108	4
e3109	5
e3110	5
e3111	5
e3114	9
e3115	9
e3116	9
e3117	9
e3137	8
e3140	8
e3141	9
e3143	6
e3144	6
e3193	6
e3201	4
e3204	4
e3206	4
e3208	6
e3210	11
e3211	9
e3212	12
e3235	10
e3251	6
e3252	8
e3254	8
e3256	4
e3268	4
e3269	4
e3283	8
e3286	9
e3287	9
e3291	2
e3292	8
e3307	7
e3308	7
e3310	7
e3311	7
e3312	7
e3313	8
e3314	8
e3315	7
e3429	5
e3433	7
e3434	5
e3435	7
e3437	5
e3439	5
e3485	3
e3487	6
e3488	5
e3489	5
e3490	5
e3496	2
e3497	7
e3498	5
e3500	3
e3501	2
e3502	2
e3510	4
e3514	4
e3516	2
e3517	3
e3595	12
e3599	13
e3601	14
e3602	14
e3603	14
e3665	7
e3673	9
e3674	8
