e80	10
e81	10
e82	10
e96	14
e97	14
e105	11
e120	4
e121	5
e127	5
e128	5
e142	12
e143	11
e145	11
e146	11
e172	8
e173	7
e174	8
e175	8
e176	8
e178	7
e183	9
e184	9
e185	9
e187	8
e191	8
e192	8
e194	7
e195	7
e196	8
e198	10
e208	8
e212	9
e213	9
e215	9
e217	8
e218	8
e224	14
e225	15
e226	12
e227	7
e228	7
e229	7
e230	7
e232	8
e233	7
e234	7
e235	7
e236	7
e237	7
e238	7
e239	7
e262	3
e265	2
e268	8
e269	8
e270	8
e277	8
e278	8
e280	11
e281	8
e283	9
e306	8
e307	8
e308	8
e309	8
e310	8
e314	7
e315	6
e316	6
e318	6
e320	6
e322	5
e324	7
e325	8
e326	8
e327	8
e328	8
e330	7
e332	8
e335	7
e336	7
e337	7
e340	7
e341	7
e342	8
e343	8
e344	8
e345	8
e347	7
e349	7
e350	7
e353	2
e354	2
e372	3
e396	4
e397	5
e401	5
e402	5
e404	5
e408	5
e409	4
e410	4
e411	4
e420	2
e421	4
e423	2
e428	4
e430	3
e431	4
e432	4
e433	3
e435	3
e439	10
e440	3
e441	3
e445	2
e446	2
e456	3
e457	3
e459	3
e460	3
e464	3
e468	5
e479	4
e480	4
e481	4
e482	4
e483	4
e509	15
e660	3
e703	4
e706	7
e707	1
e722	6
e726	9
e731	4
e732	3
e733	2
e735	3
e790	5
e807	14
e810	12
e814	2
e816	2
e817	3
e832	4
e834	3
e836	3
e837	3
e838	3
e839	3
e841	4
e842	5
e845	4
e855	4
e856	3
e857	6
e858	6
e863	7
e864	6
e865	6
e867	5
e868	5
e869	5
e871	6
e874	6
e875	6
e876	6
e886	15
e888	15
e904	4
e905	4
e907	4
e925	4
e926	4
e927	4
e928	5
e929	4
e930	4
e931	5
e932	4
e933	3
e934	4
e935	4
e938	4
e939	4
e941	6
e986	4
e987	3
e988	3
e989	2
e995	6
e1004	3
e1005	6
e1006	6
e1007	6
e1008	6
e1009	6
e1010	6
e1038	6
e1039	6
e1040	6
e1047	5
e1049	3
e1050	4
e1051	1
e1106	4
e1107	4
e1117	6
e1119	6
e1124	6
e1125	6
e1126	6
e1128	5
e1129	6
e1144	10
e1145	10
e1149	10
e1151	10
e1152	11
e1156	11
e1160	6
e1161	5
e1162	5
e1163	12
e1165	3
e1170	2
e1171	5
e1172	7
e1181	6
e1182	5
e1189	9
e1190	9
e1191	9
e1192	10
e1200	11
e1203	9
e1204	11
e1205	12
e1212	6
e1213	5
e1214	6
e1215	6
e1216	7
e1232	15
e1233	15
e1235	14
e1238	8
e1239	8
e1240	8
e1242	7
e1243	7
e1244	7
e1245	7
e1246	8
e1248	8
e1249	8
e1250	7
e1251	7
e1252	10
e1253	7
e1254	7
e1262	2
e1263	2
e1264	1
e1265	2
e1268	1
e1269	1
e1270	1
e1271	1
e1272	1
e1278	2
e1314	2
e1315	6
e1316	4
e1317	7
e1319	7
e1320	7
e1321	5
e1327	5
e1328	5
e1330	5
e1331	5
e1332	4
e1333	4
e1334	4
e1335	4
e1336	4
e1338	4
e1344	3
e1345	3
e1346	3
e1360	1
e1361	1
e1369	1
e1372	2
e1373	2
e1375	2
e1377	1
e1378	1
e1381	2
e1382	2
e1384	1
e1385	2
e1390	1
e1418	3
e1419	3
e1422	3
e1423	4
e1427	3
e1432	3
e1450	4
e1451	4
e1464	6
e1467	1
e1472	4
e1473	4
e1479	4
e1482	3
e1483	3
e1498	4
e1501	6
e1502	5
e1503	5
e1504	4
e1505	5
e1506	5
e1507	4
e1508	4
e1513	4
e1515	4
e1517	4
e1518	2
e1521	4
e1549	2
e1564	16
e1565	16
e1566	16
e1567	16
e1569	16
e1650	4
e1651	5
e1652	5
e1653	4
e1654	4
e1662	6
e1666	6
e1667	6
e1668	5
e1670	6
e1671	6
e1677	6
e1678	6
e1679	6
e1687	9
e1727	15
e1729	16
e1731	15
e1733	15
e1734	14
e1735	13
e1736	14
e1737	15
e1738	12
e1925	16
e1928	16
e1933	15
e1936	15
e1941	16
e1942	16
e1945	16
e1946	15
e1948	11
e1969	14
e1974	14
e1976	14
e1977	14
e1979	15
e1980	15
e1985	13
e1986	14
e1987	15
e1991	15
e1997	15
e1998	16
e1999	15
e2002	16
e2011	16
e2012	16
e2013	16
e2026	15
e2027	15
e2028	15
e2029	15
e2030	16
e2034	15
e2068	13
e2069	14
e2070	14
e2072	15
e2079	11
e2080	12
e2081	13
e2084	14
e2085	14
e2091	14
e2092	13
e2124	12
e2161	5
e2173	15
e2174	12
e2176	5
e2181	15
e2182	15
e2183	16
e2184	15
e2185	15
e2196	16
