e83	(2 19)
e84	(4 21)
e85	(6 23)
e86	(7 24)
e105	(11 28)
e106	(11 28)
e107	(11 28)
e108	(11 28)
e109	(10 27)
e111	(11 28)
e114	(11 28)
e115	(11 28)
e116	(10 27)
e117	(11 28)
e118	(10 27)
e124	(7 24)
e125	(10 27)
e128	(9 26)
e139	(9 26)
e142	(8 25)
e143	(9 26)
e146	(15 32)
e160	(15 32)
e161	(12 29)
e162	(11 28)
e163	(8 25)
e164	(6 23)
e166	(7 24)
e167	(7 24)
e170	(7 24)
e171	(7 24)
e172	(7 24)
e182	(8 25)
e183	(7 24)
e184	(9 26)
e292	(15 32)
e294	(15 32)
e295	(13 30)
e296	(12 29)
e297	(16 33)
e298	(16 33)
e299	(16 33)
e300	(16 33)
e301	(16 33)
e302	(15 32)
e303	(12 29)
e305	(15 32)
e306	(16 33)
e307	(16 33)
e340	(16 33)
e341	(16 33)
e342	(16 33)
e350	(16 33)
e361	(16 33)
e362	(15 32)
e380	(15 32)
e381	(16 33)
e431	(9 26)
e432	(13 30)
e439	(4 21)
e440	(10 27)
e452	(9 26)
e455	(8 25)
e456	(9 26)
e457	(8 25)
e458	(8 25)
e459	(7 24)
e460	(6 23)
e462	(7 24)
e467	(8 25)
e596	(10 27)
e597	(10 27)
e598	(10 27)
e685	(14 31)
e691	(10 27)
e698	(3 20)
e699	(6 23)
e700	(6 23)
e702	(1 18)
e703	(1 18)
e711	(8 25)
e712	(3 20)
e713	(4 21)
e714	(2 19)
e715	(2 19)
e776	(16 33)
e777	(16 33)
e780	(9 26)
e781	(11 28)
e782	(9 26)
e803	(10 27)
e804	(10 27)
e806	(11 28)
e811	(10 27)
e825	(10 27)
e828	(10 27)
e831	(10 27)
e832	(12 29)
e833	(12 29)
e836	(12 29)
e844	(9 26)
e845	(12 29)
e847	(10 27)
e850	(11 28)
e851	(11 28)
e852	(11 28)
e854	(11 28)
e856	(11 28)
e857	(11 28)
e858	(11 28)
e861	(11 28)
e862	(11 28)
e863	(11 28)
e864	(11 28)
e865	(11 28)
e866	(11 28)
e867	(11 28)
e868	(11 28)
e869	(12 29)
e870	(12 29)
e871	(12 29)
e874	(13 30)
e882	(14 31)
e884	(13 30)
e885	(11 28)
e886	(12 29)
