e45	(9 26)
e48	(10 27)
e49	(10 27)
e50	(7 24)
e58	(9 26)
e72	(1 18)
e74	(7 24)
e82	(14 31)
e88	(8 25)
e89	(5 22)
e97	(15 32)
e98	(14 31)
e101	(12 29)
e104	(13 30)
e138	(11 28)
e149	(14 31)
e150	(14 31)
e227	(11 28)
e248	(10 27)
e254	(8 25)
e255	(11 28)
e262	(10 27)
e272	(10 27)
e277	(10 27)
e283	(11 28)
e349	(13 30)
e361	(2 19)
e362	(2 19)
e364	(3 20)
e368	(16 33)
e398	(12 29)
e399	(12 29)
e448	(16 33)
e449	(12 29)
e453	(13 30)
e454	(13 30)
e455	(13 30)
e456	(13 30)
e460	(6 23)
e461	(6 23)
e462	(6 23)
e515	(15 32)
e516	(16 33)
e518	(14 31)
e551	(11 28)
e552	(11 28)
e554	(10 27)
e668	(3 20)
e669	(5 22)
e670	(4 21)
e673	(9 26)
e675	(2 19)
e676	(6 23)
e678	(6 23)
e697	(11 28)
e730	(8 25)
e731	(9 26)
e732	(10 27)
e736	(11 28)
e737	(11 28)
e739	(12 29)
e740	(12 29)
e741	(11 28)
e742	(14 31)
e743	(8 25)
e744	(8 25)
e745	(10 27)
e746	(9 26)
e747	(9 26)
e748	(12 29)
e749	(12 29)
e756	(11 28)
e764	(10 27)
e782	(15 32)
e784	(10 27)
e821	(15 32)
e822	(15 32)
e825	(16 33)
e826	(15 32)
e827	(16 33)
e831	(14 31)
e832	(14 31)
e834	(12 29)
e835	(12 29)
e846	(13 30)
e847	(13 30)
e849	(12 29)
e850	(12 29)
e851	(14 31)
e852	(12 29)
e943	(12 29)
e944	(10 27)
e947	(6 23)
e950	(9 26)
e951	(10 27)
e952	(11 28)
e953	(10 27)
e1060	(2 19)
e1061	(3 20)
e1062	(2 19)
e1063	(1 18)
e1064	(3 20)
e1097	(9 26)
e1098	(8 25)
e1099	(10 27)
e1101	(7 24)
e1111	(7 24)
e1121	(9 26)
e1124	(9 26)
e1181	(11 28)
e1182	(9 26)
e1183	(6 23)
e1184	(9 26)
e1185	(10 27)
e1188	(9 26)
e1189	(9 26)
e1191	(9 26)
e1196	(10 27)
e1197	(11 28)
e1198	(11 28)
e1200	(6 23)
e1203	(9 26)
e1206	(10 27)
e1208	(10 27)
e1210	(10 27)
e1215	(9 26)
e1216	(10 27)
e1217	(8 25)
e1221	(9 26)
e1222	(9 26)
e1223	(9 26)
e1224	(9 26)
e1229	(10 27)
e1231	(12 29)
e1232	(11 28)
e1233	(10 27)
e1234	(9 26)
e1235	(9 26)
e1236	(8 25)
e1237	(9 26)
e1238	(9 26)
e1240	(9 26)
e1262	(9 26)
e1268	(10 27)
e1269	(9 26)
e1284	(5 22)
e1297	(5 22)
e1323	(7 24)
e1334	(10 27)
e1335	(11 28)
e1339	(10 27)
e1340	(10 27)
e1343	(11 28)
e1345	(11 28)
e1346	(11 28)
e1347	(12 29)
e1348	(12 29)
e1349	(12 29)
e1350	(12 29)
e1351	(11 28)
e1352	(12 29)
e1354	(11 28)
e1355	(11 28)
e1356	(11 28)
e1357	(11 28)
e1358	(11 28)
e1360	(11 28)
e1361	(11 28)
e1364	(9 26)
e1365	(11 28)
e1366	(11 28)
e1371	(8 25)
e1372	(9 26)
e1373	(10 27)
e1374	(7 24)
e1375	(7 24)
e1376	(7 24)
e1377	(7 24)
e1378	(6 23)
e1389	(8 25)
e1392	(9 26)
e1393	(9 26)
e1394	(9 26)
e1398	(9 26)
e1403	(5 22)
e1404	(7 24)
e1405	(8 25)
e1410	(7 24)
e1411	(7 24)
e1412	(4 21)
e1414	(4 21)
e1423	(8 25)
e1424	(9 26)
e1430	(8 25)
e1433	(4 21)
e1437	(7 24)
e1439	(14 31)
e1440	(3 20)
e1441	(9 26)
e1448	(9 26)
e1449	(10 27)
e1450	(9 26)
e1453	(10 27)
e1454	(9 26)
e1468	(9 26)
e1469	(9 26)
e1470	(9 26)
e1472	(9 26)
e1473	(9 26)
e1475	(9 26)
e1477	(6 23)
e1485	(9 26)
e1500	(9 26)
e1502	(8 25)
e1503	(11 28)
e1504	(11 28)
e1505	(10 27)
e1506	(11 28)
e1507	(12 29)
e1508	(12 29)
e1509	(11 28)
e1510	(11 28)
e1513	(8 25)
e1514	(9 26)
e1515	(10 27)
e1516	(6 23)
e1517	(9 26)
e1518	(8 25)
e1519	(10 27)
e1520	(10 27)
e1522	(9 26)
e1525	(9 26)
e1527	(9 26)
e1530	(9 26)
e1531	(9 26)
e1533	(9 26)
e1534	(7 24)
e1538	(9 26)
e1543	(9 26)
e1548	(8 25)
e1549	(8 25)
e1550	(8 25)
e1552	(8 25)
e1553	(8 25)
e1554	(8 25)
e1555	(8 25)
e1556	(8 25)
e1558	(9 26)
e1559	(9 26)
e1560	(10 27)
e1561	(9 26)
e1562	(9 26)
e1566	(11 28)
e1567	(10 27)
e1570	(7 24)
e1571	(9 26)
e1572	(9 26)
e1573	(9 26)
e1574	(9 26)
e1575	(9 26)
e1591	(11 28)
e1592	(11 28)
e1593	(10 27)
e1594	(12 29)
e1595	(12 29)
e1596	(14 31)
e1597	(13 30)
e1598	(14 31)
e1601	(13 30)
e1602	(13 30)
e1603	(13 30)
e1604	(12 29)
e1605	(12 29)
e1724	(4 21)
e1729	(3 20)
e1730	(3 20)
e1735	(3 20)
e1739	(2 19)
e1740	(1 18)
e1747	(2 19)
e1753	(3 20)
e1765	(13 30)
e1767	(13 30)
e1769	(13 30)
e1770	(13 30)
e1772	(13 30)
e1773	(13 30)
e1777	(12 29)
e1779	(13 30)
e1780	(13 30)
e1784	(15 32)
e1785	(12 29)
e1786	(12 29)
e1787	(12 29)
e1793	(13 30)
e1794	(13 30)
e1795	(13 30)
e2115	(15 32)
e2117	(15 32)
e2122	(12 29)
e2126	(12 29)
e2128	(14 31)
e2129	(12 29)
e2130	(14 31)
e2131	(13 30)
e2133	(15 32)
e2134	(15 32)
e2135	(15 32)
e2141	(10 27)
e2142	(10 27)
e2143	(9 26)
e2144	(16 33)
e2145	(14 31)
e2147	(15 32)
e2148	(16 33)
e2151	(16 33)
e2156	(14 31)
e2157	(14 31)
e2244	(10 27)
e2246	(11 28)
e2247	(11 28)
e2248	(11 28)
e2260	(9 26)
e2263	(3 20)
e2264	(4 21)
e2270	(9 26)
e2272	(16 33)
e2273	(11 28)
e2274	(11 28)
e2275	(6 23)
e2276	(7 24)
e2277	(9 26)
e2281	(3 20)
e2282	(3 20)
e2306	(5 22)
e2307	(6 23)
e2314	(13 30)
e2374	(15 32)
e2375	(15 32)
e2378	(15 32)
e2380	(15 32)
e2383	(15 32)
e2384	(15 32)
e2385	(15 32)
e2387	(14 31)
e2388	(14 31)
e2389	(14 31)
e2390	(14 31)
e2392	(16 33)
e2393	(16 33)
e2394	(16 33)
e2400	(14 31)
e2402	(14 31)
e2404	(12 29)
e2405	(13 30)
e2410	(16 33)
e2412	(16 33)
e2413	(16 33)
e2414	(16 33)
e2415	(16 33)
e2416	(15 32)
e2417	(16 33)
e2418	(15 32)
e2419	(16 33)
e2420	(16 33)
e2425	(10 27)
e2456	(12 29)
e2457	(12 29)
e2489	(16 33)
e2490	(16 33)
e2492	(16 33)
e2493	(16 33)
e2494	(16 33)
e2495	(14 31)
e2496	(10 27)
e2497	(16 33)
e2498	(16 33)
e2499	(15 32)
e2500	(16 33)
e2501	(16 33)
e2502	(16 33)
e2503	(16 33)
e2504	(16 33)
e2505	(16 33)
e2506	(15 32)
e2508	(14 31)
e2509	(14 31)
e2515	(16 33)
e2516	(16 33)
e2517	(16 33)
e2521	(15 32)
e2522	(13 30)
e2523	(14 31)
e2524	(16 33)
e2528	(15 32)
e2529	(16 33)
e2530	(15 32)
e2539	(9 26)
e2540	(10 27)
e2541	(10 27)
e2542	(10 27)
e2544	(10 27)
e2552	(16 33)
e2615	(14 31)
e2616	(14 31)
e2617	(15 32)
e2618	(14 31)
e2619	(15 32)
e2620	(11 28)
e2623	(14 31)
e2625	(13 30)
e2626	(13 30)
e2627	(11 28)
e2628	(12 29)
e2629	(12 29)
e2630	(12 29)
e2633	(13 30)
e2638	(12 29)
e2639	(12 29)
e2642	(12 29)
e2643	(13 30)
e2645	(12 29)
e2653	(11 28)
e2654	(10 27)
e2656	(11 28)
e2660	(16 33)
e2661	(15 32)
e2664	(11 28)
e2665	(11 28)
e2666	(12 29)
e2667	(12 29)
e2668	(11 28)
e2670	(8 25)
e2678	(12 29)
e2679	(13 30)
e2680	(12 29)
e2681	(13 30)
e2683	(14 31)
e2684	(12 29)
e2698	(13 30)
e2703	(12 29)
e2706	(14 31)
e2716	(12 29)
e2723	(16 33)
e2725	(15 32)
e2743	(12 29)
e2745	(12 29)
e2749	(13 30)
e2750	(13 30)
e2751	(13 30)
e2753	(12 29)
e2754	(12 29)
e2755	(11 28)
e2801	(15 32)
e2811	(12 29)
e2813	(12 29)
e2814	(12 29)
e2817	(14 31)
e2818	(15 32)
e2819	(13 30)
e2820	(15 32)
e2824	(14 31)
e2825	(14 31)
e2826	(13 30)
e2827	(14 31)
e2829	(15 32)
e2832	(15 32)
e2833	(15 32)
e2836	(16 33)
e2889	(8 25)
