e177	11
e178	11
e179	11
e181	13
e183	10
e184	12
e185	13
e186	13
e202	10
e203	10
e204	10
e216	12
e224	7
e225	10
e226	4
e228	9
e230	9
e231	9
e234	9
e235	9
e236	10
e242	11
e246	11
e254	10
e255	10
e291	10
e293	9
e301	7
e302	2
e303	1
e334	14
e340	11
e341	3
e343	9
e348	10
e350	11
e351	11
e352	12
e353	15
e400	11
e401	12
e402	11
e405	15
e406	15
e408	15
e409	16
e417	16
e418	16
e442	10
e493	13
e500	13
e501	14
e502	14
e504	15
e505	16
e506	16
e507	16
e607	9
e608	11
e613	8
e614	9
e615	10
e616	9
e617	10
e618	10
e623	7
e624	9
e631	1
e632	2
e633	1
e635	1
e636	1
e640	3
e642	1
e645	2
e649	1
e651	1
e667	6
e668	7
e671	7
e672	6
e673	5
e674	3
e675	4
e676	7
e684	8
e689	8
e722	14
e833	13
e834	16
e835	12
e837	14
e838	15
e839	15
e840	15
e841	15
e842	15
e847	16
e848	16
e850	13
e851	15
e853	15
e854	10
e859	15
e862	14
e865	15
e866	15
e867	15
e868	15
e877	15
e878	15
e882	15
e883	16
e884	15
e885	16
e886	13
e889	16
e891	15
e895	15
e897	15
e899	16
e909	16
e910	16
e911	16
e915	16
e918	16
e934	11
e935	12
e936	10
e996	12
e997	13
e998	13
e999	13
e1000	13
e1012	16
e1015	16
e1016	15
e1017	15
e1018	16
e1019	16
e1097	15
e1098	15
e1108	9
e1109	16
e1110	15
e1111	15
e1112	15
e1118	16
e1119	16
e1120	14
e1124	15
e1125	16
e1126	16
e1145	12
e1147	15
e1148	15
e1149	16
e1177	14
e1181	16
e1182	15
e1183	16
e1184	15
e1185	16
e1188	13
e1189	14
e1190	14
e1191	14
e1197	14
e1198	14
e1201	14
e1203	14
e1206	14
e1207	14
e1208	14
e1211	13
e1212	12
e1213	14
e1214	14
e1215	13
e1216	13
e1218	13
e1219	13
e1221	7
e1222	9
e1225	12
e1228	13
e1229	13
e1230	13
e1233	15
e1235	10
e1236	12
e1237	16
e1242	9
e1243	16
e1245	16
e1255	14
e1256	15
e1261	15
e1264	16
e1338	6
e1340	7
e1341	6
e1342	6
e1349	7
e1350	7
e1365	6
e1370	6
e1371	6
e1372	6
e1379	6
e1382	6
e1383	7
e1394	6
e1397	4
e1398	4
e1399	4
e1400	4
e1408	6
e1409	7
e1411	8
e1414	6
e1415	6
e1416	6
e1417	6
e1421	15
e1422	11
e1431	8
e1434	8
e1451	6
e1452	12
e1453	12
e1454	13
e1465	5
e1467	5
e1468	5
e1469	5
e1473	5
e1480	9
e1513	11
e1517	16
e1528	7
e1533	9
e1534	7
e1539	6
e1541	8
e1542	7
e1543	7
e1544	7
e1546	9
e1550	9
e1551	9
e1636	14
e1642	13
e1643	16
e1644	16
e1695	16
e1697	13
e1733	12
e1734	14
e1735	12
e1738	12
e1742	14
e1743	16
e1744	11
e1745	13
e1753	14
e1756	13
e1766	12
e1769	12
e1770	14
e1771	12
e1772	12
e1773	11
e1774	11
e1775	10
e1777	14
e1778	14
e1779	13
e1780	13
e1782	13
e1796	11
e1798	8
e1800	12
e1801	14
e1807	4
e1808	3
e1809	4
e1815	13
e1816	13
e1817	10
e1838	1
e1839	1
e1848	10
e1849	10
e1851	9
e1871	16
e1876	16
e1879	16
e1897	10
e1925	13
e1926	13
e1927	13
e1928	13
e1932	13
e1933	12
e1934	12
e1935	12
e1936	13
e1938	13
e1947	16
e1948	16
e1952	15
e1954	12
e1955	14
e1967	15
e1968	15
e1970	15
e1971	14
e1974	14
e1975	13
e1976	13
e1992	13
e1993	13
e1994	13
e1996	12
e1997	12
e1998	12
e1999	12
e2000	12
e2002	13
e2003	12
e2004	12
e2039	3
e2040	3
e2042	14
e2047	13
e2048	12
e2050	13
e2051	13
e2052	14
e2069	13
e2071	13
e2072	12
e2076	12
e2080	12
e2081	11
e2082	12
e2083	14
e2091	14
e2092	12
e2093	15
e2094	16
e2095	12
e2096	16
e2103	12
e2104	13
e2111	14
e2135	14
e2144	13
e2149	13
e2151	14
e2152	13
e2167	13
e2168	13
e2169	14
e2170	14
e2171	14
e2173	14
e2177	14
e2179	12
e2204	11
e2207	6
e2208	6
e2242	12
e2243	12
e2247	14
e2248	14
e2249	15
e2269	10
e2270	10
e2271	11
e2290	14
e2299	15
e2301	15
e2302	15
e2314	15
e2315	15
e2316	15
e2322	14
e2326	12
e2327	8
e2329	5
e2354	10
e2355	7
e2365	6
e2368	12
e2369	13
e2370	14
e2371	13
e2372	13
e2379	10
e2381	10
e2382	9
e2386	9
e2389	9
e2390	10
e2391	10
e2398	7
e2399	7
e2400	7
e2413	5
e2414	7
e2415	7
e2417	7
e2419	7
e2420	8
e2421	9
e2422	9
e2423	8
e2426	4
e2427	4
e2428	4
e2431	3
e2432	3
e2534	11
e2535	11
e2542	13
e2543	15
e2547	6
e2548	7
e2553	9
e2554	9
e2568	14
e2569	13
e2570	13
e2571	14
e2572	14
e2573	13
e2574	16
e2660	10
e2661	10
e2662	10
e2664	9
e2665	14
e2669	4
e2689	12
e2691	12
e2694	11
e2695	11
e2698	13
e2700	11
e2701	12
e2702	10
e2703	12
e2704	9
e2705	10
e2716	12
e2717	12
e2718	12
e2722	12
e2724	14
e2728	12
e2729	12
e2731	13
e2732	12
e2733	13
e2739	12
e2744	9
e2745	13
e2748	11
e2749	11
e2750	11
e2752	12
e2760	13
e2762	14
e2763	13
e2764	13
e2765	13
e2771	12
e2781	11
e2783	11
e2784	13
e2786	11
e2787	11
e2788	11
e2983	15
e2985	14
e2986	14
e2993	16
e3004	9
e3005	7
e3006	11
e3007	10
e3027	13
e3028	13
e3029	13
e3031	16
e3032	15
e3033	12
e3034	11
e3035	13
e3038	15
e3039	14
