e53	(16 33)
e54	(15 32)
e59	(16 33)
e108	(15 32)
e110	(15 32)
e113	(14 31)
e114	(15 32)
e153	(16 33)
e155	(16 33)
e156	(16 33)
e159	(15 32)
e166	(16 33)
e167	(16 33)
e168	(13 30)
e171	(15 32)
e172	(15 32)
e236	(15 32)
e237	(15 32)
e238	(16 33)
e239	(15 32)
e240	(15 32)
e241	(15 32)
e248	(10 27)
e249	(9 26)
e276	(15 32)
e284	(15 32)
e285	(12 29)
e287	(15 32)
e356	(15 32)
e389	(15 32)
e391	(15 32)
e409	(9 26)
e413	(16 33)
e422	(15 32)
e424	(16 33)
e428	(15 32)
e429	(16 33)
e430	(16 33)
e443	(14 31)
e452	(14 31)
e457	(15 32)
e459	(15 32)
e464	(11 28)
e478	(16 33)
e479	(16 33)
e539	(10 27)
e553	(16 33)
e554	(14 31)
e555	(16 33)
e556	(16 33)
e557	(16 33)
e558	(16 33)
e559	(16 33)
e563	(16 33)
e565	(16 33)
e598	(14 31)
e600	(13 30)
e601	(15 32)
e602	(16 33)
e603	(15 32)
e615	(12 29)
e616	(15 32)
e617	(14 31)
e618	(12 29)
e620	(13 30)
e621	(12 29)
e624	(11 28)
e625	(9 26)
e631	(13 30)
e637	(13 30)
e660	(7 24)
e661	(7 24)
e662	(8 25)
e665	(8 25)
e666	(8 25)
e668	(9 26)
e669	(9 26)
e671	(9 26)
e672	(8 25)
e673	(9 26)
e674	(8 25)
e675	(9 26)
e677	(6 23)
e689	(11 28)
e690	(12 29)
e691	(11 28)
e692	(11 28)
e693	(11 28)
e694	(11 28)
e698	(11 28)
e712	(16 33)
e718	(15 32)
e719	(15 32)
e720	(16 33)
e721	(15 32)
e722	(15 32)
e723	(15 32)
e726	(16 33)
e727	(16 33)
e728	(14 31)
e730	(16 33)
e734	(14 31)
e735	(15 32)
e738	(16 33)
e739	(16 33)
e740	(15 32)
e742	(16 33)
e745	(16 33)
e746	(16 33)
e748	(16 33)
e749	(15 32)
e751	(16 33)
e752	(16 33)
e753	(16 33)
e756	(16 33)
e757	(16 33)
e773	(11 28)
e774	(15 32)
e793	(14 31)
e795	(14 31)
e796	(14 31)
e814	(15 32)
