e278	13
e280	11
e281	5
e282	5
e289	16
e290	13
e292	7
e293	5
e295	5
e297	7
e298	8
e299	2
e312	9
e313	10
e314	10
e315	10
e317	10
e318	10
e325	10
e326	10
e327	9
e328	9
e329	11
e331	15
e332	14
e336	10
e337	11
e338	11
e339	11
e343	10
e344	10
e345	10
e346	11
e428	3
e429	3
e431	1
e432	4
e434	2
e435	1
e436	1
e437	2
e438	2
e439	1
e445	6
e446	6
e450	5
e457	5
e458	5
e464	9
e465	9
e470	13
e475	7
e483	8
e484	8
e501	13
e503	15
e504	15
e506	9
e518	10
e521	10
e523	10
e525	10
e526	10
e527	10
e551	8
e553	8
e563	9
e564	9
e565	9
e567	9
e568	9
e571	9
e572	8
e574	8
e575	7
e578	9
e580	16
e581	11
e582	12
e585	8
e586	9
e587	10
e589	9
e590	10
e591	7
e593	9
e594	9
e603	8
e604	7
e605	8
e606	9
e607	9
e608	9
e612	11
e614	9
e615	9
e616	6
e618	3
e619	8
e630	7
e635	10
e636	10
e644	8
e645	6
e646	7
e671	14
e675	12
e774	7
e779	7
e780	6
e781	6
e782	6
e783	6
e784	7
e803	8
e816	7
e817	6
e818	7
e819	6
e820	7
e821	7
e822	7
e823	7
e827	8
e831	4
e832	4
e833	4
e834	7
e840	8
e842	6
e843	6
e852	3
e854	7
e855	7
e856	7
e858	7
e859	5
e862	4
e863	4
e864	4
e865	5
e869	3
e874	7
e875	1
e876	2
e878	13
e879	12
e888	7
e890	8
e891	9
e892	9
e893	7
e895	7
e896	7
e897	7
e899	7
e902	7
e903	7
e905	8
e907	8
e908	8
e909	7
e910	7
e911	7
e912	7
e913	7
e914	7
e916	6
e918	7
e920	7
e942	7
e943	7
e944	7
e945	7
e947	10
e948	8
e949	11
e951	9
e956	13
e957	11
e993	4
e994	5
e995	5
e1000	5
e1002	4
e1005	5
e1006	5
e1008	6
e1054	8
e1055	5
e1056	5
e1115	16
e1123	1
e1125	6
e1159	9
e1161	9
e1162	9
e1170	13
e1171	15
e1176	8
e1177	8
e1178	8
e1179	8
e1187	7
e1188	7
e1191	7
e1192	7
e1202	8
e1231	8
e1232	8
e1233	8
e1240	9
e1246	8
e1249	8
e1251	6
e1262	7
e1263	7
e1264	7
e1265	7
e1269	8
e1270	8
e1271	8
e1272	8
e1273	8
e1274	8
e1275	7
e1276	8
e1277	9
e1280	5
e1287	7
e1288	6
e1368	3
e1371	3
e1372	3
e1390	4
e1391	4
e1392	1
e1393	4
e1394	5
e1398	4
e1399	4
e1410	8
e1412	8
e1413	8
e1414	8
e1415	9
e1417	8
e1418	8
e1419	8
e1420	8
e1421	8
e1422	8
e1424	9
e1426	9
e1427	14
e1429	12
e1430	10
e1432	13
e1433	16
e1436	16
e1437	16
e1438	11
e1439	13
e1450	7
e1451	7
e1455	8
e1495	10
e1496	9
e1507	7
e1509	15
e1515	3
e1516	6
e1518	7
e1519	5
e1567	6
e1569	7
e1570	6
e1574	7
e1575	7
e1588	4
e1616	6
e1617	5
e1618	6
e1620	6
e1621	7
e1627	7
e1628	7
e1631	6
e1633	6
e1640	6
e1642	6
e1661	9
e1662	9
e1711	6
e1714	6
e1718	10
e1719	10
e1720	10
e1721	10
e1727	9
e1735	16
e1747	9
e1748	8
e1749	8
e1752	8
e1753	9
e1754	8
e1755	8
e1759	7
e1765	5
e1768	10
e1775	8
e1776	7
e1777	7
e1781	5
e1782	5
e1783	5
e1800	4
e1804	7
e1837	4
e1840	8
e1850	8
e1852	10
e1853	10
e1854	11
e1863	8
e1865	8
e1872	8
e1883	3
e1885	6
e1886	5
e1887	8
e1888	6
e1889	2
e1890	5
e1892	3
e1893	1
e1899	12
e1900	13
e1901	15
e1902	13
e1903	14
e1904	14
e1906	13
e1908	10
e1909	10
e1912	6
e1948	14
e1959	5
e1962	6
e1963	6
e1964	6
e1965	6
e1966	6
e1967	6
e1968	6
e1969	6
e1970	6
e1977	4
e1978	5
e1987	6
e1991	8
e1993	10
e1994	8
e1995	8
e1997	8
e1998	9
e2000	5
e2001	8
e2002	8
e2007	7
e2008	7
e2010	7
e2011	11
e2013	6
e2014	7
e2015	7
e2016	8
e2017	5
e2018	5
e2032	4
e2033	5
e2035	5
e2038	4
e2067	6
e2068	6
e2080	8
e2081	8
e2082	8
e2083	9
e2084	8
e2088	8
e2092	8
e2093	8
e2095	12
e2108	6
e2109	6
e2138	14
e2140	1
e2143	14
e2144	15
e2146	13
e2147	15
e2148	15
e2155	11
e2163	13
e2164	12
e2165	15
e2166	14
e2167	16
e2168	16
e2170	12
e2171	13
e2188	10
e2189	9
e2190	9
e2191	10
e2192	10
e2194	10
e2195	10
e2197	9
e2198	9
e2199	11
e2201	10
e2202	9
e2208	9
e2210	10
e2211	11
e2217	8
e2219	8
e2222	11
e2225	11
e2227	10
e2228	10
e2230	11
e2231	11
e2234	10
e2235	10
e2236	11
e2237	11
e2239	10
e2240	10
e2242	2
e2243	5
e2244	1
e2248	10
e2250	10
e2251	10
e2252	10
e2253	10
e2255	10
e2256	10
e2257	10
e2258	10
e2262	8
e2267	9
e2342	9
e2346	9
e2385	13
e2409	14
e2410	13
e2411	13
e2412	11
e2416	11
e2424	10
e2425	7
e2430	14
e2432	11
e2433	12
e2434	12
e2435	11
e2436	14
e2439	11
e2440	7
e2441	6
e2442	6
e2449	8
e2457	9
e2458	10
e2460	10
e2461	10
e2462	10
e2464	11
e2468	10
e2469	8
e2470	9
e2471	10
e2491	11
e2492	11
e2493	10
e2494	11
e2495	12
e2496	11
e2497	9
e2498	10
e2499	6
e2500	8
