e111	14
e113	15
e115	10
e117	14
e118	15
e128	9
e129	10
e172	13
e175	14
e176	14
e177	13
e178	14
e179	14
e180	14
e187	12
e188	13
e214	13
e215	13
e319	11
e320	11
e338	14
e339	15
e340	15
e341	15
e342	14
e343	13
e344	13
e357	14
e360	12
e364	13
e365	13
e366	14
e369	15
e370	15
e371	15
e372	15
e393	10
e397	13
e398	13
e426	4
e427	3
e435	11
e444	12
e445	12
e458	11
e460	13
e461	13
e462	14
e463	14
e475	13
e476	14
e477	13
e478	13
e479	12
e481	16
e482	15
e566	8
e567	9
e568	9
e576	4
e577	3
e578	4
e588	7
e589	7
e590	7
e591	7
e593	7
e595	7
e601	10
e602	7
e603	8
e607	10
e609	8
e610	8
e612	9
e619	9
e620	9
e623	11
e624	10
e625	8
e629	9
e633	8
e635	8
e636	9
e637	8
e638	8
e641	5
e649	8
e650	9
e651	7
e652	7
e653	7
e654	7
e656	7
e663	6
e670	7
e671	6
e672	7
e673	7
e675	7
e676	7
e677	6
e678	7
e679	6
e680	8
e681	6
e683	8
e685	7
e686	7
e701	12
e702	13
e718	7
e720	7
e723	5
e748	11
e756	11
e757	11
e763	10
e764	9
e765	10
e768	10
e769	10
e770	10
e794	7
e935	8
e936	8
e937	8
e939	9
e942	10
e943	7
e944	10
e945	9
e951	10
e1052	8
e1053	8
e1055	4
e1056	4
e1057	5
e1060	8
e1061	8
e1069	12
e1071	9
e1072	9
e1073	8
e1074	9
e1079	12
e1084	14
e1085	15
e1086	16
e1097	8
e1119	1
e1120	2
e1121	4
e1122	4
e1154	8
e1155	12
e1165	13
e1166	12
e1167	12
e1232	15
e1234	11
e1235	11
e1236	15
e1269	12
e1273	15
e1277	14
e1278	15
e1283	16
e1284	16
e1288	16
e1289	16
e1363	15
e1365	15
e1429	10
e1430	11
e1463	11
e1472	10
e1473	9
e1474	10
e1475	10
e1477	9
e1487	10
e1488	10
e1489	10
e1525	14
e1538	15
e1539	14
e1540	15
e1541	16
e1543	16
e1544	16
e1546	16
e1547	16
e1548	15
e1549	15
e1554	15
e1557	14
e1558	15
e1559	15
e1561	15
e1566	15
e1567	15
e1572	12
e1575	8
e1576	7
e1577	7
e1578	11
e1579	9
e1583	13
e1589	13
e1590	14
e1591	14
e1592	14
e1595	13
e1596	13
e1597	13
e1598	13
e1600	14
e1605	13
e1606	13
e1608	13
e1609	13
e1610	13
e1615	11
e1616	11
e1617	11
e1618	11
e1621	12
e1623	13
e1624	14
e1625	11
e1630	13
e1720	16
e1722	13
e1723	13
e1726	11
e1732	14
e1733	14
e1757	13
e1758	13
e1759	13
e1760	13
e1778	11
e1975	16
e1976	12
e1977	12
e1978	12
e1982	13
e1983	13
e1984	13
e1988	12
e1993	14
e1994	13
e1995	13
e1996	13
e1997	13
e1998	15
e1999	14
e2014	4
e2015	4
e2016	4
e2017	4
e2020	4
e2023	7
e2024	3
e2025	4
e2026	2
e2027	1
e2067	3
e2069	4
e2070	4
e2071	4
e2072	4
e2074	4
e2078	6
e2079	6
e2101	7
e2102	6
e2103	7
e2148	13
e2149	13
e2151	12
e2160	11
e2161	12
e2162	6
e2298	9
e2301	9
e2302	9
e2304	13
e2313	15
e2315	15
e2316	16
e2319	14
e2320	12
e2321	11
e2323	13
e2324	13
e2325	11
e2326	14
e2335	15
e2339	16
e2340	16
e2341	16
e2345	14
e2346	16
e2347	16
e2348	15
e2352	16
e2354	12
e2355	11
e2356	13
e2358	14
e2362	16
e2365	16
e2366	16
e2367	16
e2369	15
e2370	15
