e75	(4 21)
e76	(5 22)
e77	(5 22)
e78	(4 21)
e80	(5 22)
e81	(4 21)
e82	(4 21)
e83	(2 19)
e84	(2 19)
e85	(3 20)
e86	(2 19)
e88	(9 26)
e90	(5 22)
e91	(5 22)
e92	(5 22)
e93	(6 23)
e119	(4 21)
e121	(5 22)
e130	(11 28)
e145	(7 24)
e148	(3 20)
e216	(3 20)
e218	(5 22)
e219	(4 21)
e220	(4 21)
e239	(1 18)
e240	(7 24)
e241	(9 26)
e244	(4 21)
e255	(8 25)
e256	(10 27)
e257	(11 28)
e258	(9 26)
e259	(15 32)
e260	(15 32)
e261	(13 30)
e262	(9 26)
e263	(15 32)
e265	(10 27)
e297	(6 23)
e298	(6 23)
e299	(8 25)
e303	(7 24)
e319	(8 25)
e320	(8 25)
e322	(9 26)
e323	(6 23)
e324	(11 28)
e344	(8 25)
e345	(8 25)
e346	(8 25)
e349	(8 25)
e351	(7 24)
e352	(6 23)
e353	(7 24)
e354	(6 23)
e355	(9 26)
e356	(10 27)
e357	(8 25)
e358	(7 24)
e366	(11 28)
e371	(6 23)
e374	(12 29)
e375	(13 30)
e376	(11 28)
e377	(11 28)
e380	(9 26)
e381	(5 22)
e384	(12 29)
e385	(11 28)
e441	(15 32)
e442	(16 33)
e444	(14 31)
e445	(13 30)
e446	(16 33)
e450	(10 27)
e451	(4 21)
e452	(2 19)
e453	(1 18)
e454	(6 23)
e455	(6 23)
e456	(7 24)
e457	(6 23)
e462	(12 29)
e463	(12 29)
e464	(11 28)
e465	(11 28)
e474	(8 25)
e475	(9 26)
e478	(10 27)
e482	(9 26)
e483	(9 26)
e484	(9 26)
e485	(9 26)
e486	(9 26)
e487	(9 26)
e489	(9 26)
e490	(9 26)
e491	(9 26)
e496	(9 26)
e500	(6 23)
e502	(1 18)
e503	(9 26)
e504	(3 20)
e505	(4 21)
e506	(2 19)
e507	(7 24)
e553	(2 19)
e555	(3 20)
e570	(12 29)
e571	(11 28)
e572	(10 27)
e573	(10 27)
e574	(10 27)
e575	(8 25)
e577	(8 25)
e592	(3 20)
e593	(3 20)
e594	(1 18)
e595	(3 20)
e597	(2 19)
e612	(2 19)
e613	(4 21)
e614	(5 22)
e615	(5 22)
e616	(5 22)
e619	(5 22)
e621	(4 21)
e627	(2 19)
e628	(1 18)
e629	(1 18)
e630	(1 18)
e632	(1 18)
e633	(1 18)
e636	(2 19)
e637	(2 19)
e638	(3 20)
e639	(4 21)
e644	(1 18)
e646	(1 18)
e648	(2 19)
e649	(1 18)
e650	(2 19)
e652	(2 19)
e654	(1 18)
e659	(1 18)
e660	(1 18)
e661	(1 18)
e662	(1 18)
e668	(2 19)
e669	(2 19)
e670	(3 20)
e671	(3 20)
e679	(2 19)
e680	(2 19)
e803	(1 18)
e806	(2 19)
e807	(1 18)
e808	(1 18)
e811	(1 18)
e826	(5 22)
e827	(7 24)
e828	(2 19)
e829	(2 19)
e830	(3 20)
e831	(2 19)
e832	(2 19)
e840	(1 18)
e845	(1 18)
e850	(3 20)
e851	(2 19)
e976	(4 21)
e1039	(16 33)
e1040	(15 32)
e1042	(16 33)
e1044	(11 28)
e1057	(5 22)
e1058	(7 24)
e1059	(8 25)
e1061	(12 29)
e1062	(2 19)
e1063	(7 24)
e1064	(6 23)
e1065	(7 24)
e1066	(16 33)
e1070	(11 28)
e1072	(14 31)
e1074	(13 30)
e1075	(9 26)
e1079	(11 28)
e1080	(11 28)
e1088	(15 32)
e1090	(15 32)
e1093	(15 32)
e1094	(15 32)
e1118	(15 32)
e1120	(15 32)
e1121	(15 32)
e1123	(16 33)
e1124	(15 32)
e1127	(15 32)
e1128	(15 32)
e1129	(15 32)
e1142	(14 31)
e1143	(14 31)
e1144	(15 32)
e1146	(15 32)
e1147	(16 33)
e1154	(16 33)
e1156	(15 32)
e1157	(15 32)
e1174	(10 27)
e1177	(13 30)
e1178	(14 31)
e1179	(13 30)
e1202	(13 30)
e1206	(13 30)
e1207	(15 32)
e1208	(14 31)
e1209	(14 31)
e1210	(15 32)
e1211	(13 30)
e1212	(13 30)
e1214	(14 31)
e1215	(14 31)
e1216	(15 32)
e1217	(14 31)
e1218	(15 32)
e1228	(14 31)
e1229	(14 31)
e1285	(15 32)
e1286	(16 33)
e1287	(16 33)
e1311	(13 30)
e1313	(13 30)
e1316	(14 31)
e1317	(14 31)
e1318	(14 31)
e1319	(13 30)
e1320	(14 31)
e1326	(14 31)
e1338	(16 33)
e1339	(14 31)
e1340	(14 31)
e1341	(14 31)
e1342	(15 32)
e1343	(13 30)
e1344	(13 30)
e1348	(12 29)
e1349	(12 29)
e1350	(11 28)
e1356	(16 33)
e1357	(15 32)
e1358	(12 29)
e1368	(14 31)
e1453	(10 27)
e1454	(14 31)
e1456	(9 26)
e1457	(11 28)
e1458	(12 29)
e1460	(9 26)
e1461	(12 29)
