e89	(11 28)
e90	(8 25)
e91	(11 28)
e92	(10 27)
e93	(10 27)
e98	(9 26)
e134	(11 28)
e135	(12 29)
e136	(12 29)
e137	(11 28)
e138	(12 29)
e139	(12 29)
e140	(12 29)
e141	(12 29)
e144	(10 27)
e145	(10 27)
e159	(11 28)
e160	(12 29)
e161	(11 28)
e162	(10 27)
e164	(11 28)
e165	(11 28)
e166	(11 28)
e167	(11 28)
e168	(11 28)
e169	(11 28)
e170	(12 29)
e171	(12 29)
e172	(12 29)
e173	(11 28)
e174	(12 29)
e223	(1 18)
e225	(5 22)
e234	(6 23)
e238	(5 22)
e239	(7 24)
e240	(3 20)
e249	(8 25)
e250	(8 25)
e251	(7 24)
e252	(7 24)
e283	(8 25)
e285	(8 25)
e286	(8 25)
e287	(8 25)
e288	(8 25)
e289	(8 25)
e300	(6 23)
e305	(8 25)
e306	(6 23)
e307	(7 24)
e308	(7 24)
e325	(10 27)
e326	(12 29)
e327	(11 28)
e333	(12 29)
e334	(7 24)
e336	(7 24)
e340	(9 26)
e347	(4 21)
e348	(3 20)
e352	(10 27)
e354	(12 29)
e361	(13 30)
e368	(16 33)
e374	(10 27)
e375	(10 27)
e377	(9 26)
e379	(8 25)
e380	(8 25)
e381	(8 25)
e392	(13 30)
e394	(13 30)
e403	(8 25)
e409	(9 26)
e410	(8 25)
e411	(11 28)
e412	(11 28)
e413	(11 28)
e414	(11 28)
e415	(14 31)
e425	(10 27)
e435	(10 27)
e436	(5 22)
e456	(3 20)
e459	(2 19)
e460	(2 19)
e486	(11 28)
e487	(13 30)
e499	(6 23)
e501	(6 23)
e502	(6 23)
e503	(6 23)
e504	(6 23)
e505	(6 23)
e522	(2 19)
e535	(13 30)
e536	(13 30)
e541	(8 25)
e544	(8 25)
e545	(7 24)
e546	(7 24)
e549	(7 24)
e553	(7 24)
e555	(7 24)
e557	(8 25)
e563	(9 26)
e564	(9 26)
e566	(8 25)
e567	(8 25)
e569	(6 23)
e594	(11 28)
e595	(10 27)
e596	(13 30)
e601	(9 26)
e602	(8 25)
e604	(12 29)
e623	(9 26)
e627	(7 24)
e628	(7 24)
e629	(7 24)
e630	(7 24)
e631	(7 24)
e632	(7 24)
e633	(9 26)
e634	(8 25)
e635	(7 24)
e636	(7 24)
e637	(9 26)
e638	(8 25)
e641	(10 27)
e643	(9 26)
e645	(8 25)
e687	(2 19)
e688	(2 19)
e689	(1 18)
e690	(1 18)
e698	(4 21)
e700	(3 20)
e712	(5 22)
e713	(10 27)
e714	(8 25)
e716	(9 26)
e717	(9 26)
e721	(4 21)
e728	(2 19)
e729	(3 20)
e732	(4 21)
e750	(12 29)
e757	(7 24)
e758	(7 24)
e759	(7 24)
e760	(7 24)
e768	(9 26)
e769	(6 23)
e770	(8 25)
e771	(5 22)
e772	(6 23)
e773	(9 26)
e783	(7 24)
e802	(8 25)
e803	(8 25)
e810	(6 23)
e811	(6 23)
e812	(6 23)
e813	(7 24)
e817	(9 26)
e819	(8 25)
e821	(8 25)
e825	(6 23)
e826	(6 23)
