e123	(15 32)
e124	(15 32)
e127	(15 32)
e128	(15 32)
e207	(16 33)
e210	(16 33)
e212	(15 32)
e213	(15 32)
e215	(16 33)
e219	(15 32)
e220	(16 33)
e231	(8 25)
e232	(8 25)
e234	(15 32)
e235	(15 32)
e240	(14 31)
e242	(15 32)
e245	(15 32)
e246	(15 32)
e247	(15 32)
e248	(15 32)
e258	(14 31)
e259	(14 31)
e260	(13 30)
e262	(14 31)
e263	(15 32)
e264	(15 32)
e265	(15 32)
e266	(15 32)
e267	(15 32)
e269	(14 31)
e270	(14 31)
e296	(12 29)
e297	(14 31)
e298	(14 31)
e299	(13 30)
e301	(12 29)
e305	(13 30)
e306	(13 30)
e316	(10 27)
e319	(4 21)
e331	(7 24)
e332	(7 24)
e335	(7 24)
e336	(7 24)
e339	(7 24)
e353	(16 33)
e354	(13 30)
e397	(11 28)
e398	(10 27)
e399	(7 24)
e401	(14 31)
e404	(10 27)
e405	(11 28)
e406	(11 28)
e408	(16 33)
e410	(12 29)
e411	(13 30)
e412	(11 28)
e413	(5 22)
e414	(15 32)
e415	(15 32)
e416	(13 30)
e420	(16 33)
e421	(16 33)
e431	(14 31)
e432	(15 32)
e434	(15 32)
e435	(14 31)
e436	(16 33)
e446	(12 29)
e447	(10 27)
e448	(15 32)
e466	(15 32)
e470	(15 32)
e472	(15 32)
e473	(16 33)
e474	(14 31)
e490	(15 32)
e491	(14 31)
e492	(13 30)
e493	(12 29)
e512	(16 33)
e513	(12 29)
e515	(12 29)
e516	(13 30)
e529	(16 33)
e531	(16 33)
e532	(16 33)
e540	(14 31)
e543	(14 31)
e544	(15 32)
e567	(14 31)
e569	(14 31)
e630	(14 31)
e631	(14 31)
e632	(14 31)
e633	(15 32)
e634	(15 32)
e635	(15 32)
e636	(15 32)
e638	(13 30)
e639	(14 31)
e640	(13 30)
e641	(14 31)
e642	(13 30)
e643	(13 30)
e644	(13 30)
e736	(11 28)
e737	(12 29)
e738	(12 29)
e739	(12 29)
e740	(10 27)
e743	(10 27)
e744	(10 27)
e745	(10 27)
e747	(10 27)
e753	(12 29)
e754	(11 28)
e755	(11 28)
e762	(10 27)
e922	(2 19)
e954	(9 26)
e959	(8 25)
e961	(8 25)
e962	(8 25)
e963	(8 25)
e964	(8 25)
e965	(8 25)
e967	(8 25)
e978	(11 28)
e979	(12 29)
e983	(9 26)
e984	(9 26)
e987	(9 26)
e988	(9 26)
e990	(9 26)
e991	(10 27)
e999	(11 28)
e1000	(10 27)
e1001	(11 28)
e1002	(12 29)
e1017	(10 27)
e1018	(9 26)
e1019	(10 27)
e1021	(9 26)
e1022	(9 26)
e1023	(9 26)
e1024	(8 25)
e1025	(8 25)
e1028	(9 26)
e1029	(9 26)
e1031	(9 26)
e1042	(7 24)
e1043	(9 26)
e1045	(6 23)
e1046	(5 22)
e1048	(5 22)
e1052	(4 21)
e1054	(13 30)
e1067	(8 25)
e1068	(8 25)
e1069	(8 25)
e1071	(11 28)
e1081	(9 26)
e1082	(10 27)
e1118	(11 28)
e1119	(11 28)
e1126	(11 28)
e1138	(10 27)
e1139	(15 32)
e1140	(12 29)
e1141	(12 29)
e1142	(10 27)
e1147	(9 26)
e1148	(9 26)
e1150	(10 27)
e1153	(11 28)
e1162	(4 21)
e1174	(10 27)
e1177	(10 27)
e1188	(15 32)
e1189	(11 28)
e1195	(7 24)
e1203	(6 23)
e1204	(4 21)
e1205	(5 22)
e1206	(6 23)
e1209	(13 30)
e1214	(9 26)
e1224	(13 30)
e1238	(11 28)
e1240	(11 28)
e1247	(12 29)
e1255	(11 28)
e1256	(10 27)
e1259	(10 27)
e1260	(11 28)
e1274	(10 27)
e1275	(10 27)
e1276	(10 27)
e1279	(10 27)
e1280	(9 26)
e1281	(10 27)
e1282	(3 20)
e1283	(9 26)
e1284	(10 27)
e1295	(8 25)
e1296	(9 26)
e1297	(9 26)
e1304	(4 21)
e1305	(1 18)
e1307	(13 30)
e1308	(14 31)
e1311	(11 28)
e1312	(8 25)
e1313	(10 27)
e1316	(11 28)
e1318	(11 28)
e1320	(3 20)
e1321	(3 20)
e1322	(2 19)
e1323	(3 20)
e1325	(2 19)
e1327	(3 20)
e1328	(3 20)
e1334	(13 30)
e1335	(16 33)
e1336	(16 33)
e1337	(15 32)
e1339	(7 24)
e1342	(12 29)
e1343	(9 26)
e1344	(15 32)
e1346	(16 33)
e1347	(16 33)
e1349	(16 33)
e1355	(8 25)
e1356	(12 29)
e1357	(11 28)
e1363	(12 29)
e1369	(15 32)
e1375	(13 30)
e1377	(16 33)
e1379	(14 31)
e1395	(7 24)
e1396	(7 24)
e1397	(8 25)
e1398	(7 24)
e1403	(13 30)
e1405	(10 27)
e1406	(11 28)
e1414	(9 26)
e1424	(8 25)
e1426	(7 24)
e1432	(11 28)
e1434	(11 28)
e1451	(9 26)
e1453	(16 33)
e1454	(16 33)
e1455	(16 33)
e1457	(12 29)
