e33	(13 30)
e34	(13 30)
e35	(13 30)
e37	(13 30)
e41	(13 30)
e42	(13 30)
e43	(13 30)
e52	(12 29)
e53	(13 30)
e54	(12 29)
e63	(10 27)
e65	(7 24)
e66	(1 18)
e81	(10 27)
e85	(11 28)
e86	(11 28)
e94	(10 27)
e178	(11 28)
e179	(11 28)
e181	(12 29)
e182	(12 29)
e184	(12 29)
e192	(12 29)
e195	(12 29)
e196	(13 30)
e235	(10 27)
e236	(10 27)
e237	(11 28)
e238	(11 28)
e282	(8 25)
e285	(12 29)
e286	(11 28)
e291	(7 24)
e292	(7 24)
e293	(7 24)
e294	(7 24)
e295	(6 23)
e299	(7 24)
e301	(6 23)
e335	(14 31)
e337	(14 31)
e338	(14 31)
e356	(15 32)
e357	(13 30)
e358	(15 32)
e359	(14 31)
e360	(14 31)
e361	(16 33)
e362	(14 31)
e363	(14 31)
e364	(14 31)
e365	(14 31)
e367	(14 31)
e368	(14 31)
e369	(14 31)
e370	(14 31)
e371	(14 31)
e372	(14 31)
e375	(15 32)
e377	(15 32)
e378	(15 32)
e379	(14 31)
e381	(14 31)
e382	(14 31)
e383	(16 33)
e407	(11 28)
e410	(14 31)
e411	(14 31)
e412	(15 32)
e413	(16 33)
e414	(16 33)
e416	(16 33)
e417	(15 32)
e418	(13 30)
e419	(15 32)
e420	(14 31)
e421	(14 31)
e424	(16 33)
e425	(16 33)
e427	(15 32)
e428	(14 31)
e429	(16 33)
e432	(14 31)
e436	(10 27)
e437	(11 28)
e438	(7 24)
e439	(13 30)
e440	(12 29)
e441	(14 31)
e448	(15 32)
e449	(16 33)
e451	(14 31)
e457	(14 31)
e459	(14 31)
e460	(16 33)
e464	(12 29)
e471	(15 32)
e472	(15 32)
e473	(14 31)
e474	(15 32)
e475	(15 32)
e500	(15 32)
e501	(14 31)
e502	(16 33)
e506	(10 27)
e509	(14 31)
e522	(12 29)
e523	(13 30)
e524	(15 32)
e539	(15 32)
e540	(12 29)
e541	(13 30)
e542	(14 31)
e553	(12 29)
e554	(12 29)
e555	(12 29)
e556	(12 29)
e560	(13 30)
e562	(12 29)
e574	(15 32)
e583	(16 33)
e584	(16 33)
e586	(16 33)
e595	(3 20)
e596	(7 24)
e601	(10 27)
e604	(12 29)
e606	(5 22)
e607	(2 19)
e608	(1 18)
e609	(4 21)
e626	(10 27)
e627	(6 23)
e628	(3 20)
e629	(10 27)
e630	(9 26)
e641	(13 30)
e647	(3 20)
e649	(14 31)
e651	(7 24)
e663	(5 22)
e664	(5 22)
e668	(9 26)
e669	(10 27)
e677	(7 24)
e678	(8 25)
e679	(8 25)
e680	(7 24)
e682	(3 20)
e683	(6 23)
e684	(6 23)
e685	(6 23)
e686	(6 23)
e687	(5 22)
e689	(5 22)
e691	(5 22)
e695	(4 21)
e696	(5 22)
e697	(7 24)
e698	(8 25)
e699	(6 23)
e700	(6 23)
e705	(4 21)
e706	(4 21)
e707	(4 21)
e709	(3 20)
e716	(6 23)
e725	(7 24)
e726	(7 24)
e727	(7 24)
e728	(7 24)
e729	(7 24)
e730	(8 25)
e731	(8 25)
e732	(8 25)
e733	(8 25)
e734	(8 25)
e735	(8 25)
e736	(8 25)
e737	(8 25)
e740	(10 27)
e742	(12 29)
e749	(6 23)
e750	(5 22)
e753	(6 23)
e754	(4 21)
e755	(4 21)
e756	(6 23)
e759	(9 26)
e761	(7 24)
e762	(7 24)
e764	(7 24)
e765	(7 24)
e766	(7 24)
e767	(7 24)
e768	(8 25)
e770	(7 24)
e771	(7 24)
e773	(8 25)
e774	(6 23)
e776	(7 24)
e777	(7 24)
e799	(12 29)
e913	(13 30)
e915	(12 29)
e916	(12 29)
e917	(13 30)
e922	(12 29)
e923	(12 29)
e924	(13 30)
e925	(12 29)
e926	(12 29)
e927	(12 29)
e928	(12 29)
e929	(14 31)
e934	(12 29)
e936	(13 30)
e937	(13 30)
e938	(13 30)
e939	(13 30)
e940	(13 30)
e952	(9 26)
e953	(14 31)
e959	(10 27)
e962	(10 27)
e964	(10 27)
e986	(15 32)
e987	(14 31)
e989	(15 32)
e990	(15 32)
e1003	(14 31)
e1004	(14 31)
e1029	(12 29)
e1030	(11 28)
e1034	(14 31)
e1035	(14 31)
e1036	(13 30)
e1038	(16 33)
e1112	(9 26)
e1117	(9 26)
e1118	(8 25)
e1119	(9 26)
e1120	(10 27)
e1230	(10 27)
e1236	(12 29)
e1237	(12 29)
e1239	(11 28)
e1240	(12 29)
e1241	(12 29)
e1252	(12 29)
e1253	(12 29)
e1257	(14 31)
e1258	(13 30)
e1259	(14 31)
e1260	(13 30)
e1261	(13 30)
e1262	(12 29)
e1263	(13 30)
e1265	(13 30)
e1266	(13 30)
e1267	(13 30)
e1268	(12 29)
e1273	(8 25)
e1286	(6 23)
e1298	(10 27)
e1301	(6 23)
e1302	(6 23)
e1304	(9 26)
e1305	(9 26)
e1306	(8 25)
e1307	(7 24)
e1308	(9 26)
e1317	(8 25)
e1615	(11 28)
e1618	(13 30)
e1619	(13 30)
e1667	(9 26)
e1693	(7 24)
e1695	(6 23)
e1696	(8 25)
e1697	(8 25)
e1702	(15 32)
e1715	(2 19)
e1716	(1 18)
e1717	(2 19)
e1719	(6 23)
e1720	(8 25)
e1729	(7 24)
e1730	(7 24)
e1731	(7 24)
e1732	(7 24)
e1733	(7 24)
e1736	(8 25)
e1739	(8 25)
e1743	(9 26)
e1744	(8 25)
e1746	(8 25)
e1747	(8 25)
e1748	(8 25)
e1749	(9 26)
e1751	(5 22)
e1752	(5 22)
e1753	(8 25)
e1754	(7 24)
e1755	(7 24)
e1759	(8 25)
e1761	(8 25)
e1762	(8 25)
e1763	(8 25)
e1769	(8 25)
e1770	(8 25)
e1771	(8 25)
e1772	(9 26)
e1775	(7 24)
e1776	(9 26)
e1777	(9 26)
e1778	(9 26)
e1779	(8 25)
e1784	(8 25)
e1785	(8 25)
e1787	(8 25)
e1799	(8 25)
e1801	(7 24)
e1804	(5 22)
e1811	(6 23)
e1818	(7 24)
e1819	(7 24)
e1822	(8 25)
e1829	(7 24)
e1879	(14 31)
e1880	(13 30)
e1881	(14 31)
e1882	(14 31)
e1883	(14 31)
e1885	(10 27)
e1887	(11 28)
e1889	(12 29)
e1892	(10 27)
e1893	(16 33)
e1894	(14 31)
e1895	(15 32)
e1897	(14 31)
e1900	(14 31)
e1901	(14 31)
e1902	(14 31)
e1903	(15 32)
e1905	(12 29)
e1906	(9 26)
e1908	(15 32)
e1909	(15 32)
e1917	(14 31)
e1922	(16 33)
e1923	(16 33)
e1928	(16 33)
e1929	(16 33)
e1930	(16 33)
e1932	(16 33)
e1934	(16 33)
e1935	(16 33)
e1948	(15 32)
e1949	(15 32)
e1950	(15 32)
e1951	(16 33)
e1958	(7 24)
e1967	(12 29)
e1968	(10 27)
e1969	(14 31)
e1970	(15 32)
e1971	(14 31)
e1973	(14 31)
e1974	(14 31)
e1976	(13 30)
e1979	(9 26)
e1980	(9 26)
e1981	(9 26)
e1982	(9 26)
e1983	(9 26)
e1986	(8 25)
e1988	(8 25)
e1989	(8 25)
e1990	(11 28)
e1991	(7 24)
e1996	(15 32)
e1998	(16 33)
e1999	(16 33)
e2012	(15 32)
e2013	(16 33)
e2015	(16 33)
e2016	(16 33)
e2017	(15 32)
e2018	(16 33)
e2020	(16 33)
e2032	(14 31)
e2033	(14 31)
e2034	(15 32)
e2035	(16 33)
e2036	(16 33)
e2037	(13 30)
e2038	(15 32)
e2039	(15 32)
e2076	(13 30)
e2081	(14 31)
e2084	(13 30)
e2085	(13 30)
e2089	(14 31)
e2101	(15 32)
e2102	(16 33)
e2103	(16 33)
e2122	(10 27)
e2125	(10 27)
e2126	(10 27)
e2152	(5 22)
e2155	(8 25)
e2157	(9 26)
e2231	(15 32)
e2234	(15 32)
e2264	(10 27)
e2267	(11 28)
e2312	(14 31)
e2313	(15 32)
e2315	(13 30)
e2316	(13 30)
e2319	(13 30)
e2388	(15 32)
e2435	(11 28)
e2440	(10 27)
e2441	(10 27)
e2444	(8 25)
e2445	(8 25)
e2446	(8 25)
e2447	(7 24)
e2448	(8 25)
e2451	(8 25)
e2453	(11 28)
e2454	(5 22)
e2455	(9 26)
e2458	(8 25)
e2460	(15 32)
e2465	(9 26)
e2467	(9 26)
e2468	(9 26)
e2469	(9 26)
e2472	(9 26)
e2473	(9 26)
e2481	(8 25)
e2482	(8 25)
e2483	(8 25)
e2484	(8 25)
e2486	(9 26)
e2488	(9 26)
e2489	(9 26)
e2492	(9 26)
e2493	(9 26)
e2494	(9 26)
e2495	(9 26)
e2506	(14 31)
e2507	(15 32)
e2514	(11 28)
e2525	(8 25)
e2526	(9 26)
e2539	(14 31)
e2552	(11 28)
e2559	(9 26)
e2560	(9 26)
e2563	(8 25)
e2565	(10 27)
e2566	(10 27)
e2567	(10 27)
e2568	(9 26)
e2569	(10 27)
e2571	(9 26)
e2572	(9 26)
e2573	(10 27)
e2576	(9 26)
e2580	(16 33)
e2581	(16 33)
e2622	(10 27)
e2623	(10 27)
e2637	(6 23)
e2638	(6 23)
e2639	(6 23)
e2641	(8 25)
e2654	(11 28)
e2745	(11 28)
e2752	(4 21)
e2783	(14 31)
