e43	(4 21)
e44	(8 25)
e45	(11 28)
e49	(8 25)
e50	(9 26)
e52	(9 26)
e53	(9 26)
e73	(15 32)
e87	(10 27)
e88	(10 27)
e90	(11 28)
e91	(11 28)
e92	(10 27)
e93	(10 27)
e94	(10 27)
e95	(9 26)
e97	(10 27)
e106	(13 30)
e108	(12 29)
e112	(12 29)
e113	(12 29)
e117	(12 29)
e131	(11 28)
e161	(10 27)
e162	(10 27)
e169	(12 29)
e170	(13 30)
e171	(12 29)
e298	(9 26)
e299	(9 26)
e309	(8 25)
e310	(11 28)
e311	(9 26)
e312	(10 27)
e313	(7 24)
e314	(7 24)
e315	(7 24)
e316	(6 23)
e318	(8 25)
e319	(9 26)
e321	(9 26)
e322	(9 26)
e324	(9 26)
e334	(9 26)
e335	(7 24)
e338	(7 24)
e342	(8 25)
e346	(7 24)
e350	(10 27)
e352	(10 27)
e353	(9 26)
e356	(10 27)
e360	(8 25)
e397	(11 28)
e401	(4 21)
e476	(3 20)
e478	(4 21)
e480	(4 21)
e481	(4 21)
e482	(5 22)
e483	(5 22)
e484	(4 21)
e495	(9 26)
e496	(9 26)
e497	(10 27)
e498	(13 30)
e499	(14 31)
e504	(2 19)
e527	(10 27)
e528	(9 26)
e532	(12 29)
e533	(11 28)
e534	(11 28)
e535	(11 28)
e537	(9 26)
e538	(9 26)
e540	(7 24)
e541	(7 24)
e542	(4 21)
e543	(8 25)
e544	(8 25)
e545	(8 25)
e547	(6 23)
e568	(3 20)
e569	(6 23)
e570	(1 18)
e571	(2 19)
e572	(3 20)
e573	(3 20)
e574	(2 19)
e577	(10 27)
e578	(7 24)
e580	(7 24)
e583	(2 19)
e585	(11 28)
e592	(9 26)
e594	(9 26)
e596	(9 26)
e597	(9 26)
e608	(7 24)
e647	(14 31)
e755	(8 25)
e756	(8 25)
e765	(5 22)
e766	(5 22)
e767	(5 22)
e768	(5 22)
e769	(5 22)
e771	(7 24)
e772	(6 23)
e773	(5 22)
e787	(4 21)
e788	(4 21)
e789	(3 20)
e791	(4 21)
e793	(4 21)
e794	(4 21)
e795	(4 21)
e796	(4 21)
e797	(4 21)
e800	(5 22)
e801	(5 22)
e804	(3 20)
e805	(4 21)
e806	(4 21)
e807	(3 20)
e815	(6 23)
e817	(5 22)
e818	(6 23)
e819	(5 22)
e821	(4 21)
e822	(4 21)
e824	(7 24)
e825	(7 24)
e836	(2 19)
e837	(1 18)
e840	(2 19)
e842	(3 20)
e843	(2 19)
e844	(2 19)
e847	(6 23)
e848	(3 20)
e850	(6 23)
e851	(6 23)
e852	(6 23)
e854	(6 23)
e856	(7 24)
e857	(6 23)
e858	(6 23)
e859	(6 23)
e866	(5 22)
e874	(6 23)
e876	(6 23)
e877	(5 22)
e878	(5 22)
e995	(1 18)
e997	(1 18)
e999	(1 18)
e1009	(1 18)
e1010	(1 18)
e1012	(2 19)
e1013	(1 18)
e1019	(11 28)
e1020	(11 28)
e1048	(7 24)
e1051	(15 32)
e1053	(12 29)
e1054	(14 31)
e1066	(3 20)
e1067	(6 23)
e1068	(7 24)
e1069	(4 21)
e1195	(15 32)
e1200	(7 24)
e1203	(1 18)
e1205	(6 23)
e1206	(3 20)
e1208	(3 20)
e1209	(4 21)
e1214	(15 32)
e1263	(4 21)
e1273	(4 21)
e1274	(4 21)
e1275	(4 21)
e1276	(5 22)
e1305	(6 23)
e1306	(7 24)
