e166	10
e180	7
e186	6
e187	6
e189	9
e190	6
e192	6
e193	6
e194	6
e199	5
e205	4
e207	4
e209	4
e210	4
e216	5
e231	9
e232	9
e233	11
e234	12
e238	11
e239	9
e264	14
e267	6
e284	10
e295	6
e460	5
e461	7
e462	6
e463	8
e465	7
e467	6
e468	7
e470	11
e471	9
e477	8
e484	14
e488	15
e491	16
e497	16
e499	16
e500	16
e501	16
e502	15
e503	15
e504	15
e508	16
e509	16
e522	16
e524	15
e527	16
e528	14
e529	15
e530	16
e532	14
e533	13
e534	16
e535	16
e536	16
e580	11
e581	13
e582	11
e583	11
e584	8
e585	10
e586	10
e587	10
e588	10
e590	7
e591	16
e594	11
e595	5
e603	12
e604	11
e605	12
e607	10
e630	10
e631	6
e632	9
e634	2
e636	2
e637	1
e639	9
e640	9
e641	5
e646	4
e647	5
e657	3
e894	12
e901	12
e902	12
e903	13
e905	12
e906	12
e907	12
e908	13
e909	13
e922	10
e923	13
e924	12
e936	13
e937	13
e958	13
e960	12
e962	13
e963	11
e967	10
e982	10
e983	11
e984	10
e985	10
e986	12
e988	11
e990	10
e991	9
e992	6
e993	15
e994	13
e1000	11
e1004	16
e1011	12
e1022	15
e1023	13
e1024	15
e1025	16
e1028	13
e1030	14
e1031	14
e1032	15
e1033	15
e1034	15
e1037	14
e1038	14
e1039	14
e1042	14
e1088	10
e1349	15
e1350	15
e1352	16
e1354	16
e1360	15
e1361	15
e1362	15
e1368	14
e1369	15
e1371	15
e1375	15
e1376	15
e1377	15
e1378	15
e1379	16
e1431	13
e1435	13
e1436	13
e1444	14
e1445	14
e1446	14
e1454	16
e1456	16
e1457	16
e1460	14
e1463	15
e1468	15
e1471	16
e1472	16
e1473	13
e1475	11
e1476	11
e1478	8
e1494	15
e1495	15
e1512	13
e1513	14
e1514	14
e1520	9
e1532	13
e1533	15
e1534	15
e1535	15
e1536	8
e1537	5
e1538	7
e1539	7
e1568	12
e1569	12
e1572	12
e1576	12
e1577	12
e1589	10
e1590	10
e1591	12
e1641	11
e1642	11
e1643	15
e1644	9
e1674	15
e1678	14
e1684	16
e1685	16
e1687	14
e1688	15
e1689	16
e1690	16
e1691	16
e1692	16
e1694	14
e1696	15
e1698	15
e1699	16
e1700	14
e1701	15
e1713	16
e1715	16
e1716	16
e1717	16
e1720	16
e1721	16
e1722	14
e1723	14
e1725	14
e1727	13
e1743	13
e1744	12
e1745	13
e1747	9
e1749	15
e1750	14
e1751	14
e1752	15
e1753	16
e1757	10
e1761	11
e1762	12
e1763	10
e1765	11
e1767	16
e1769	16
e1770	16
e1771	11
e1774	13
e1775	12
e1794	14
e1796	15
e1801	14
e1802	16
e1805	16
e1810	14
e1811	14
e1812	13
e1917	13
e1918	13
e1920	14
e1921	12
e1922	12
e1924	12
e1928	12
e2087	12
e2090	13
e2091	13
e2093	13
e2094	13
e2097	13
e2098	13
e2099	13
e2100	13
e2101	14
e2102	14
e2132	9
e2133	11
e2134	11
e2135	11
e2136	11
e2137	12
e2161	14
e2169	15
e2170	15
e2172	16
e2176	16
e2180	15
e2181	15
e2188	13
e2189	13
e2190	13
e2192	9
e2193	10
e2196	14
e2198	16
e2200	14
e2202	14
e2203	14
e2208	12
e2217	9
e2218	10
e2219	13
e2221	15
e2230	16
e2233	15
e2234	15
e2235	13
e2236	14
e2237	16
e2240	15
e2307	6
e2308	6
e2326	7
e2327	7
e2328	7
e2329	7
e2336	7
e2337	6
e2340	8
e2341	8
e2342	9
e2403	16
e2406	9
e2407	13
e2410	11
e2411	13
e2412	15
e2413	15
e2419	13
e2420	16
e2421	14
e2423	12
e2428	10
e2429	11
e2430	5
e2431	12
e2593	10
e2594	9
e2595	10
e2600	11
e2603	12
e2605	12
e2607	12
e2608	12
e2609	12
e2656	8
e2657	10
e2658	10
e2659	10
e2678	11
e2679	11
e2680	12
e2681	10
e2683	10
e2684	10
e2685	10
e2689	13
e2690	13
e2693	11
e2694	10
e2695	11
e2705	15
e2715	10
e2716	10
e2717	10
e2718	10
e2721	10
e2725	12
e2728	12
e2730	12
e2732	12
e2733	11
e2734	11
e2735	11
e2736	11
e2737	11
e2738	11
e2751	7
e2752	11
e2753	8
e2754	5
e2755	6
e2756	5
e2921	14
e2922	14
e2923	11
e2933	11
e2934	11
e2935	11
e2936	11
e2937	10
e2940	10
e2941	10
e2945	12
e2966	10
e2969	9
e2972	12
e2973	12
e2975	9
e2989	8
e2995	10
e2998	9
e3000	3
e3005	10
e3010	9
e3011	7
e3014	8
e3015	8
e3017	8
e3018	8
e3023	13
e3025	13
e3026	13
e3028	12
e3029	11
e3032	11
e3034	9
e3035	9
e3036	7
e3037	9
e3041	9
e3043	10
e3044	9
e3045	9
e3065	8
e3066	9
e3067	9
e3068	9
e3069	9
e3074	13
e3080	11
e3105	9
e3106	9
e3107	9
e3108	9
e3109	9
e3110	9
e3112	10
e3114	10
e3117	9
e3118	9
e3119	9
e3123	7
e3144	9
e3233	9
e3239	11
e3240	10
e3241	7
e3243	15
e3244	15
e3247	15
e3253	7
e3255	5
e3258	7
e3260	8
e3278	7
e3309	6
e3311	7
e3312	7
e3313	4
e3314	6
e3315	7
e3316	8
e3317	7
e3319	7
e3320	6
e3321	5
e3323	7
e3328	8
e3344	12
e3345	14
e3346	12
e3347	13
e3351	9
e3353	9
e3354	9
e3355	9
e3356	9
e3358	5
e3359	7
e3363	9
e3364	8
e3367	9
e3369	9
e3370	9
e3371	9
e3372	9
e3378	11
e3381	9
e3384	15
e3385	15
e3387	9
e3388	9
e3390	10
e3391	9
e3392	9
e3394	10
e3396	6
e3397	5
e3398	7
e3489	9
e3494	9
e3495	10
e3497	9
e3502	11
e3503	11
e3504	11
e3505	11
e3506	11
e3507	11
e3515	10
e3517	12
e3518	12
e3519	12
e3529	11
e3530	11
e3544	12
e3545	9
e3546	10
e3547	10
e3549	10
e3550	10
e3555	12
e3556	12
e3557	11
e3558	11
e3559	10
e3562	10
e3566	11
e3567	11
e3570	10
e3571	10
e3572	9
e3577	13
e3578	13
e3579	14
e3580	13
e3581	8
e3582	10
e3583	11
e3584	10
e3585	11
e3586	9
e3587	10
e3588	10
