e69	12
e80	15
e81	15
e82	15
e88	16
e90	9
e91	12
e97	12
e101	6
e104	11
e107	11
e108	13
e248	2
e249	2
e250	2
e307	2
e309	12
e310	13
e493	4
e494	4
e564	3
e568	2
e569	2
e585	5
e587	5
e588	5
e589	5
e593	5
e595	6
e596	6
e605	3
e609	3
e617	4
e620	4
e621	5
e622	5
e623	5
e627	3
e628	3
e629	3
e631	4
e653	5
e654	5
e655	5
e656	5
e659	4
e660	5
e663	5
e665	3
e668	7
e669	8
e670	11
e676	4
e678	3
e679	3
e706	3
e707	4
e708	4
e713	1
e714	1
e715	1
e725	3
e727	3
e728	3
e729	3
e737	10
e756	5
e757	4
e761	4
e763	5
e764	4
e765	4
e766	4
e767	7
e816	1
e827	2
e829	2
e880	5
e881	5
e882	5
e884	11
e885	7
e886	3
e887	5
e891	5
e894	4
e895	4
e897	5
e900	11
e901	8
e905	4
e906	2
e911	4
e912	5
e913	4
e915	4
e916	5
e917	4
e918	4
e949	3
e958	6
e962	7
e980	7
e981	6
e1011	5
e1017	16
e1018	12
e1020	8
e1021	7
e1046	3
e1048	6
e1049	6
e1050	6
e1051	6
e1052	6
e1053	7
e1074	8
e1157	2
e1172	9
e1174	3
e1176	7
e1177	6
e1178	3
e1179	4
e1182	9
e1183	8
e1200	2
e1204	5
e1209	2
e1222	3
e1223	3
e1225	2
e1226	2
e1227	2
e1231	2
e1232	2
e1235	3
e1244	1
e1275	11
e1276	12
e1277	13
e1278	12
e1279	13
e1280	12
e1281	6
e1290	1
e1291	2
e1292	2
e1293	2
e1294	1
e1295	1
e1304	2
e1308	3
e1318	4
e1319	5
e1330	5
e1335	3
e1336	3
e1354	2
e1356	3
e1362	2
e1363	3
e1403	4
e1404	5
e1405	6
e1407	1
e1408	2
e1410	8
e1411	4
e1412	4
e1422	4
e1423	4
e1424	4
e1425	4
e1426	1
e1427	4
e1428	3
e1429	5
e1430	5
e1431	4
e1432	6
e1433	3
e1434	4
e1441	4
e1442	4
e1443	4
e1464	3
e1469	5
e1471	4
e1472	4
e1476	6
e1478	5
e1496	3
e1498	1
e1500	2
e1505	1
e1507	3
e1508	1
e1511	5
e1514	4
e1515	3
e1517	2
e1518	2
e1519	2
e1527	3
e1530	4
e1537	10
e1538	9
e1539	5
e1543	4
e1544	5
e1549	6
e1550	2
e1591	4
e1594	3
e1595	3
e1596	5
e1600	3
e1601	1
e1603	1
e1604	1
e1605	1
e1607	2
e1608	2
e1614	3
e1615	4
e1616	3
e1617	4
e1618	4
e1619	4
e1620	4
e1623	3
e1628	1
e1631	3
e1633	3
e1647	1
e1653	11
e1654	11
e1665	3
e1667	3
e1668	3
e1670	2
e1671	3
e1707	3
e1714	5
e1715	7
e1716	6
e1720	3
e1721	4
e1722	4
e1723	3
e1725	5
e1726	4
e1727	4
e1728	4
e1729	4
e1730	4
e1731	4
e1732	4
e1733	3
e1735	6
e1749	5
e1751	7
e1754	5
e1755	1
e1756	2
e1794	5
e1795	4
e1796	4
e1797	5
e1798	5
e1799	7
e1800	6
e1803	6
e1804	6
e1805	4
e1806	4
e1807	5
e1809	5
e1810	5
e1832	7
e1833	6
e1834	6
e1835	6
e1836	6
e1839	4
e1842	5
e1854	8
e1860	5
e2004	8
e2032	3
e2033	3
e2040	13
e2044	9
e2108	6
e2114	7
e2115	7
e2208	1
e2209	6
e2211	4
e2212	1
e2213	1
e2216	1
e2344	5
e2346	1
e2348	15
e2349	16
e2358	6
e2359	3
e2360	4
e2361	5
e2364	2
e2365	3
e2401	2
e2403	4
e2405	2
e2406	2
e2407	2
e2409	4
e2419	3
e2423	3
e2424	3
e2442	2
e2443	2
e2463	6
e2466	7
e2467	7
e2468	7
e2470	7
e2472	7
e2508	4
e2509	4
e2510	3
e2572	3
e2574	4
e2591	4
e2593	4
e2601	6
e2619	7
e2620	7
e2629	5
e2630	5
e2632	6
e2633	6
e2646	4
e2648	3
e2650	5
e2653	3
e2654	3
e2655	3
e2656	3
e2659	3
e2662	3
e2666	10
e2669	4
e2671	2
e2673	7
e2676	3
e2677	3
e2678	3
e2688	2
e2689	1
e2691	2
e2692	1
e2695	4
e2703	1
e2704	1
e2711	5
e2712	5
e2713	4
e2714	5
e2717	9
e2722	5
e2730	12
e2737	4
e2739	4
e2745	3
e2746	3
e2747	3
e2748	3
e2753	2
e2754	2
e2755	2
e2756	2
e2757	2
e2758	3
e2759	3
e2760	3
e2761	2
e2763	4
e2766	4
e2782	5
e2783	4
e2792	5
e2793	5
e2794	2
e2802	5
e2803	5
e2804	4
e2810	5
e2836	4
e2889	1
e2897	2
e2899	3
e2902	1
e2904	1
e2905	1
e2917	1
e2919	1
e2920	2
e2924	3
e2929	1
e2930	1
e2934	1
e2935	2
e2937	1
e2939	1
e2940	1
e2941	1
e2943	1
e2944	1
e2946	1
e2947	1
e2948	1
e2949	1
e2967	5
e2974	2
e2992	5
e2993	4
e2994	3
e3043	7
e3045	4
e3048	5
e3049	7
e3052	1
e3053	2
e3058	2
e3075	5
e3076	5
e3077	5
e3078	6
e3103	3
e3110	2
e3111	2
e3117	5
e3119	4
e3120	3
e3121	3
e3157	7
e3169	3
e3171	4
e3172	4
e3173	4
e3174	4
e3175	3
