e53	(15 32)
e103	(3 20)
e105	(2 19)
e106	(2 19)
e117	(4 21)
e119	(2 19)
e120	(2 19)
e121	(3 20)
e123	(2 19)
e128	(3 20)
e129	(2 19)
e147	(1 18)
e159	(8 25)
e160	(8 25)
e161	(8 25)
e185	(1 18)
e188	(2 19)
e190	(2 19)
e191	(2 19)
e192	(2 19)
e193	(1 18)
e194	(2 19)
e195	(3 20)
e199	(5 22)
e200	(4 21)
e203	(2 19)
e230	(1 18)
e231	(1 18)
e232	(5 22)
e237	(3 20)
e238	(2 19)
e413	(4 21)
e418	(6 23)
e419	(6 23)
e420	(6 23)
e473	(4 21)
e474	(5 22)
e476	(4 21)
e477	(4 21)
e479	(5 22)
e484	(4 21)
e485	(4 21)
e486	(4 21)
e550	(15 32)
e551	(15 32)
e560	(9 26)
e564	(8 25)
e699	(14 31)
e700	(14 31)
e701	(8 25)
e702	(14 31)
e704	(9 26)
e705	(11 28)
e707	(9 26)
e708	(7 24)
e709	(7 24)
e711	(7 24)
e715	(8 25)
e718	(9 26)
e720	(9 26)
e722	(6 23)
e741	(8 25)
e742	(8 25)
e744	(8 25)
e745	(8 25)
e746	(7 24)
e747	(7 24)
e749	(8 25)
e750	(7 24)
e751	(8 25)
e752	(7 24)
e754	(7 24)
e755	(12 29)
e756	(9 26)
e757	(8 25)
e759	(8 25)
e760	(8 25)
e771	(7 24)
e772	(10 27)
e773	(11 28)
e774	(9 26)
e775	(6 23)
e851	(2 19)
e852	(3 20)
e853	(3 20)
e855	(11 28)
e856	(1 18)
e857	(4 21)
e858	(3 20)
e863	(4 21)
e864	(5 22)
e926	(3 20)
e928	(3 20)
e929	(3 20)
e930	(4 21)
e931	(4 21)
e932	(4 21)
e933	(4 21)
e980	(5 22)
e981	(5 22)
e982	(5 22)
e984	(5 22)
e985	(5 22)
e989	(5 22)
e990	(6 23)
e1001	(7 24)
e1002	(6 23)
e1004	(6 23)
e1005	(6 23)
e1006	(6 23)
e1008	(5 22)
e1049	(2 19)
e1059	(6 23)
e1060	(6 23)
e1065	(6 23)
e1066	(5 22)
e1067	(6 23)
e1070	(7 24)
e1105	(3 20)
e1106	(3 20)
e1109	(4 21)
e1147	(7 24)
e1148	(7 24)
e1153	(6 23)
e1154	(6 23)
e1159	(10 27)
e1160	(15 32)
e1172	(9 26)
e1173	(15 32)
e1174	(15 32)
e1175	(12 29)
e1176	(12 29)
e1177	(12 29)
e1192	(8 25)
e1195	(2 19)
e1204	(2 19)
e1206	(6 23)
e1207	(6 23)
e1210	(5 22)
e1211	(4 21)
e1217	(6 23)
e1218	(6 23)
e1220	(5 22)
e1221	(6 23)
e1222	(4 21)
e1223	(4 21)
e1224	(6 23)
e1245	(5 22)
e1246	(2 19)
e1251	(3 20)
e1252	(3 20)
e1253	(3 20)
e1257	(6 23)
e1258	(4 21)
e1260	(2 19)
e1261	(1 18)
e1262	(2 19)
e1268	(1 18)
e1269	(10 27)
e1270	(4 21)
e1271	(2 19)
e1272	(1 18)
e1273	(2 19)
e1275	(3 20)
e1276	(1 18)
e1277	(3 20)
e1280	(3 20)
e1281	(4 21)
e1282	(4 21)
e1283	(3 20)
e1284	(3 20)
e1285	(2 19)
e1286	(2 19)
e1287	(1 18)
e1289	(3 20)
e1291	(3 20)
e1293	(3 20)
e1294	(4 21)
e1295	(5 22)
e1296	(6 23)
e1299	(5 22)
e1300	(5 22)
e1301	(5 22)
e1302	(5 22)
e1303	(3 20)
e1304	(5 22)
e1305	(5 22)
e1306	(5 22)
e1307	(4 21)
e1308	(4 21)
e1309	(6 23)
e1310	(5 22)
e1329	(8 25)
e1336	(2 19)
e1340	(3 20)
e1341	(3 20)
e1342	(2 19)
e1343	(1 18)
e1344	(2 19)
e1345	(3 20)
e1347	(2 19)
e1368	(1 18)
e1374	(1 18)
e1378	(9 26)
e1381	(1 18)
e1420	(5 22)
e1421	(8 25)
e1422	(7 24)
e1431	(1 18)
e1432	(1 18)
e1437	(2 19)
e1442	(2 19)
e1443	(2 19)
e1647	(15 32)
e1648	(16 33)
e1649	(16 33)
e1650	(16 33)
e1651	(16 33)
e1652	(16 33)
e1653	(16 33)
e1654	(16 33)
e1655	(16 33)
e1656	(15 32)
e1657	(15 32)
e1658	(15 32)
e1803	(3 20)
e1806	(5 22)
e1835	(12 29)
e1836	(12 29)
e1837	(12 29)
e1960	(14 31)
e1961	(14 31)
e1962	(15 32)
e1963	(14 31)
e1967	(14 31)
e2000	(16 33)
e2001	(16 33)
e2002	(16 33)
e2003	(16 33)
e2007	(14 31)
e2008	(13 30)
e2011	(14 31)
e2015	(14 31)
e2016	(14 31)
e2025	(13 30)
e2027	(16 33)
e2028	(16 33)
e2029	(8 25)
e2031	(13 30)
e2036	(10 27)
e2037	(12 29)
e2039	(14 31)
e2040	(10 27)
e2046	(14 31)
e2047	(14 31)
e2049	(14 31)
e2051	(14 31)
e2056	(14 31)
e2058	(13 30)
e2059	(14 31)
e2060	(15 32)
e2066	(13 30)
e2069	(15 32)
e2073	(16 33)
e2076	(14 31)
e2077	(14 31)
e2078	(14 31)
e2080	(14 31)
e2082	(13 30)
