e206	(3 20)
e207	(7 24)
e221	(11 28)
e222	(12 29)
e233	(12 29)
e333	(15 32)
e334	(15 32)
e335	(15 32)
e336	(14 31)
e337	(15 32)
e339	(16 33)
e340	(16 33)
e341	(16 33)
e343	(16 33)
e344	(16 33)
e346	(16 33)
e347	(16 33)
e381	(14 31)
e383	(15 32)
e400	(14 31)
e417	(14 31)
e427	(15 32)
e428	(15 32)
e431	(15 32)
e440	(16 33)
e441	(16 33)
e447	(12 29)
e448	(12 29)
e449	(12 29)
e450	(12 29)
e451	(12 29)
e452	(12 29)
e453	(11 28)
e455	(12 29)
e456	(16 33)
e457	(16 33)
e458	(16 33)
e566	(15 32)
e569	(12 29)
e582	(14 31)
e584	(14 31)
e587	(14 31)
e588	(15 32)
e589	(16 33)
e595	(16 33)
e596	(16 33)
e599	(15 32)
e603	(16 33)
e604	(16 33)
e605	(16 33)
e757	(7 24)
e831	(10 27)
e833	(6 23)
e834	(3 20)
e835	(7 24)
e836	(6 23)
e873	(9 26)
e874	(8 25)
e875	(11 28)
e881	(11 28)
e987	(11 28)
e988	(11 28)
e991	(9 26)
e993	(8 25)
e994	(8 25)
e996	(8 25)
e997	(9 26)
e998	(9 26)
e1000	(13 30)
e1001	(8 25)
e1002	(7 24)
e1007	(10 27)
e1009	(10 27)
e1014	(9 26)
e1022	(8 25)
e1023	(8 25)
e1024	(8 25)
e1025	(8 25)
e1029	(9 26)
e1033	(8 25)
e1036	(8 25)
e1037	(8 25)
e1038	(7 24)
e1040	(8 25)
e1136	(14 31)
e1139	(14 31)
e1213	(10 27)
e1217	(11 28)
e1218	(7 24)
e1219	(10 27)
e1310	(15 32)
e1311	(13 30)
e1313	(13 30)
e1322	(10 27)
e1336	(14 31)
e1352	(12 29)
e1353	(11 28)
e1354	(11 28)
e1357	(12 29)
e1358	(13 30)
e1361	(12 29)
e1362	(12 29)
e1363	(12 29)
e1364	(12 29)
e1365	(12 29)
e1547	(12 29)
e1551	(10 27)
e1557	(11 28)
e1558	(9 26)
e1561	(16 33)
e1581	(14 31)
e1584	(9 26)
e1585	(10 27)
e1588	(9 26)
e1589	(9 26)
e1591	(8 25)
e1592	(11 28)
e1593	(9 26)
e1594	(9 26)
e1595	(9 26)
e1599	(9 26)
e1601	(9 26)
e1602	(9 26)
e1603	(9 26)
e1605	(10 27)
e1606	(10 27)
e1607	(10 27)
e1608	(10 27)
e1610	(9 26)
e1611	(9 26)
e1615	(9 26)
e1616	(8 25)
e1617	(8 25)
e1619	(9 26)
e1620	(10 27)
e1621	(9 26)
e1622	(9 26)
e1626	(10 27)
e1627	(9 26)
e1628	(9 26)
e1629	(11 28)
e1633	(10 27)
e1635	(8 25)
e1636	(9 26)
e1639	(15 32)
e1641	(11 28)
e1642	(10 27)
e1644	(11 28)
e1650	(10 27)
e1651	(11 28)
e1684	(11 28)
e1688	(12 29)
e1689	(16 33)
e1692	(14 31)
e1695	(15 32)
e1697	(12 29)
e1698	(11 28)
e1720	(10 27)
e1724	(11 28)
e1726	(10 27)
e1732	(10 27)
e1735	(11 28)
e1736	(10 27)
e1745	(12 29)
e1747	(12 29)
e1748	(12 29)
e1750	(12 29)
e1753	(12 29)
e1754	(13 30)
e1755	(12 29)
e1756	(13 30)
e1757	(10 27)
e1758	(10 27)
e1797	(9 26)
e1798	(9 26)
e1799	(9 26)
e1800	(9 26)
e1801	(8 25)
e1802	(8 25)
e1803	(8 25)
e1804	(8 25)
e1805	(8 25)
e1810	(1 18)
e1811	(3 20)
e1837	(16 33)
e1839	(16 33)
e1840	(15 32)
e1841	(15 32)
e1842	(15 32)
e1847	(15 32)
e1901	(12 29)
e1935	(12 29)
e1936	(13 30)
e1940	(13 30)
e1941	(16 33)
e1942	(15 32)
e1943	(15 32)
e1944	(15 32)
e1947	(6 23)
e1948	(6 23)
e1949	(2 19)
e1950	(6 23)
e1951	(5 22)
e1977	(12 29)
e1978	(10 27)
e1979	(10 27)
e1981	(10 27)
e1987	(11 28)
e1990	(11 28)
e1995	(10 27)
e1996	(11 28)
e1997	(11 28)
e1998	(10 27)
e1999	(10 27)
e2000	(11 28)
e2012	(12 29)
e2027	(12 29)
e2029	(12 29)
e2030	(13 30)
e2031	(13 30)
e2032	(16 33)
e2037	(12 29)
e2038	(12 29)
e2040	(12 29)
e2042	(12 29)
e2043	(12 29)
e2044	(12 29)
e2045	(11 28)
e2053	(12 29)
e2054	(12 29)
e2055	(12 29)
e2061	(12 29)
e2062	(11 28)
e2063	(11 28)
e2082	(10 27)
e2085	(10 27)
e2086	(6 23)
e2087	(7 24)
e2090	(9 26)
e2091	(11 28)
e2092	(11 28)
e2098	(13 30)
e2099	(13 30)
e2100	(12 29)
e2109	(14 31)
e2111	(12 29)
e2112	(11 28)
e2114	(8 25)
e2143	(11 28)
e2144	(12 29)
e2145	(10 27)
e2146	(9 26)
e2148	(12 29)
e2149	(12 29)
e2150	(12 29)
e2151	(11 28)
e2152	(13 30)
e2157	(1 18)
e2159	(3 20)
e2161	(3 20)
e2162	(3 20)
e2164	(2 19)
e2187	(5 22)
e2188	(5 22)
e2189	(6 23)
e2190	(5 22)
e2191	(5 22)
e2192	(6 23)
e2242	(16 33)
e2243	(16 33)
e2247	(14 31)
e2255	(14 31)
e2256	(14 31)
e2257	(8 25)
e2258	(6 23)
e2259	(7 24)
e2260	(6 23)
e2261	(6 23)
e2263	(7 24)
e2264	(9 26)
e2265	(12 29)
e2267	(5 22)
e2269	(16 33)
e2270	(14 31)
e2271	(16 33)
e2280	(13 30)
e2281	(13 30)
e2282	(13 30)
e2283	(14 31)
e2284	(14 31)
e2285	(14 31)
e2301	(15 32)
e2302	(13 30)
e2303	(14 31)
e2304	(15 32)
e2305	(15 32)
e2306	(15 32)
e2307	(15 32)
e2308	(16 33)
e2309	(16 33)
e2310	(16 33)
e2316	(15 32)
e2317	(15 32)
e2319	(15 32)
e2320	(12 29)
e2325	(15 32)
e2326	(14 31)
e2335	(11 28)
e2336	(11 28)
