e124	(6 23)
e132	(6 23)
e133	(3 20)
e135	(6 23)
e138	(9 26)
e208	(6 23)
e209	(6 23)
e213	(2 19)
e233	(7 24)
e234	(7 24)
e235	(7 24)
e237	(7 24)
e238	(7 24)
e239	(6 23)
e240	(7 24)
e241	(7 24)
e250	(4 21)
e251	(5 22)
e264	(4 21)
e265	(9 26)
e266	(8 25)
e273	(1 18)
e275	(3 20)
e278	(4 21)
e291	(11 28)
e294	(11 28)
e298	(14 31)
e301	(6 23)
e302	(6 23)
e303	(6 23)
e304	(6 23)
e309	(6 23)
e310	(6 23)
e311	(6 23)
e312	(7 24)
e314	(5 22)
e315	(5 22)
e318	(5 22)
e319	(5 22)
e325	(10 27)
e326	(7 24)
e333	(4 21)
e339	(6 23)
e341	(6 23)
e342	(8 25)
e345	(5 22)
e346	(7 24)
e358	(6 23)
e359	(6 23)
e360	(6 23)
e363	(6 23)
e367	(6 23)
e379	(14 31)
e380	(14 31)
e381	(14 31)
e382	(10 27)
e402	(9 26)
e403	(9 26)
e455	(5 22)
e458	(9 26)
e459	(4 21)
e460	(4 21)
e461	(4 21)
e463	(5 22)
e465	(4 21)
e466	(4 21)
e467	(4 21)
e468	(4 21)
e469	(5 22)
e470	(4 21)
e471	(4 21)
e473	(4 21)
e474	(4 21)
e476	(4 21)
e477	(2 19)
e479	(4 21)
e496	(4 21)
e497	(4 21)
e498	(4 21)
e500	(2 19)
e501	(4 21)
e502	(6 23)
e503	(6 23)
e506	(5 22)
e507	(5 22)
e509	(5 22)
e512	(4 21)
e514	(5 22)
e515	(4 21)
e519	(4 21)
e520	(4 21)
e523	(3 20)
e538	(3 20)
e543	(5 22)
e545	(5 22)
e546	(5 22)
e548	(6 23)
e549	(6 23)
e554	(5 22)
e557	(4 21)
e558	(4 21)
e559	(4 21)
e560	(3 20)
e564	(4 21)
e565	(5 22)
e566	(3 20)
e567	(4 21)
e568	(5 22)
e569	(4 21)
e580	(6 23)
e581	(6 23)
e587	(7 24)
e589	(5 22)
e590	(5 22)
e593	(5 22)
e599	(4 21)
e634	(6 23)
e635	(6 23)
e636	(6 23)
e642	(8 25)
e650	(7 24)
e651	(7 24)
e652	(6 23)
e660	(7 24)
e661	(7 24)
e662	(7 24)
e663	(6 23)
e664	(7 24)
e666	(7 24)
e668	(7 24)
e669	(7 24)
e673	(4 21)
e674	(6 23)
e675	(5 22)
e676	(6 23)
e677	(7 24)
e678	(5 22)
e679	(7 24)
e680	(7 24)
e681	(7 24)
e682	(7 24)
e683	(7 24)
e684	(6 23)
e685	(7 24)
e689	(5 22)
e692	(7 24)
e694	(7 24)
e695	(7 24)
e696	(7 24)
e697	(7 24)
e698	(15 32)
e699	(10 27)
e700	(10 27)
e701	(7 24)
e702	(8 25)
e703	(7 24)
e705	(6 23)
e706	(5 22)
e707	(7 24)
e713	(8 25)
e714	(8 25)
e718	(7 24)
e719	(7 24)
e724	(6 23)
e728	(7 24)
e729	(8 25)
e731	(7 24)
e732	(7 24)
e733	(6 23)
e734	(6 23)
e735	(4 21)
e744	(8 25)
e750	(6 23)
e751	(6 23)
e752	(6 23)
e753	(5 22)
e754	(6 23)
e756	(6 23)
e759	(6 23)
e763	(5 22)
e764	(5 22)
e765	(6 23)
e786	(11 28)
e791	(6 23)
e794	(5 22)
e795	(3 20)
e796	(4 21)
e797	(6 23)
e799	(5 22)
e806	(6 23)
e807	(6 23)
e808	(7 24)
e809	(7 24)
e810	(8 25)
e812	(6 23)
e813	(6 23)
e815	(6 23)
e818	(7 24)
e820	(7 24)
e824	(7 24)
e825	(7 24)
e826	(7 24)
e827	(9 26)
e828	(8 25)
e829	(8 25)
e830	(8 25)
e833	(5 22)
e834	(5 22)
e835	(5 22)
e836	(5 22)
e837	(5 22)
e847	(7 24)
e848	(7 24)
e853	(7 24)
e951	(10 27)
e952	(11 28)
e954	(8 25)
e955	(10 27)
e956	(13 30)
e957	(12 29)
e958	(16 33)
e963	(14 31)
e964	(16 33)
e965	(13 30)
e1000	(5 22)
e1002	(6 23)
e1007	(6 23)
e1008	(7 24)
e1009	(8 25)
e1010	(7 24)
e1019	(4 21)
e1020	(4 21)
e1021	(3 20)
e1022	(2 19)
e1023	(3 20)
e1024	(3 20)
e1025	(3 20)
e1027	(1 18)
e1034	(5 22)
e1036	(4 21)
e1039	(14 31)
e1041	(7 24)
e1043	(5 22)
e1044	(4 21)
e1045	(6 23)
e1122	(4 21)
e1125	(13 30)
e1141	(8 25)
e1142	(8 25)
e1143	(7 24)
e1144	(7 24)
e1145	(5 22)
e1147	(7 24)
e1150	(6 23)
e1162	(7 24)
e1225	(5 22)
e1226	(6 23)
e1227	(6 23)
e1228	(6 23)
e1229	(6 23)
e1319	(2 19)
e1320	(2 19)
e1321	(2 19)
e1322	(3 20)
e1323	(4 21)
e1335	(9 26)
e1343	(3 20)
e1348	(1 18)
e1353	(4 21)
e1355	(4 21)
e1363	(1 18)
e1364	(2 19)
e1365	(1 18)
e1372	(1 18)
e1376	(1 18)
e1379	(1 18)
e1382	(5 22)
e1390	(6 23)
e1408	(5 22)
e1409	(6 23)
e1411	(4 21)
e1412	(5 22)
e1413	(2 19)
e1415	(4 21)
e1417	(4 21)
e1418	(3 20)
e1419	(3 20)
