e60	(11 28)
e64	(11 28)
e65	(11 28)
e66	(11 28)
e67	(12 29)
e69	(10 27)
e71	(11 28)
e80	(12 29)
e99	(9 26)
e100	(9 26)
e101	(10 27)
e102	(9 26)
e103	(9 26)
e105	(14 31)
e126	(16 33)
e128	(16 33)
e131	(12 29)
e132	(13 30)
e133	(13 30)
e134	(12 29)
e135	(13 30)
e138	(10 27)
e141	(11 28)
e144	(16 33)
e145	(16 33)
e178	(14 31)
e179	(13 30)
e182	(11 28)
e183	(14 31)
e184	(13 30)
e185	(15 32)
e186	(15 32)
e187	(15 32)
e269	(13 30)
e270	(13 30)
e272	(13 30)
e280	(13 30)
e281	(14 31)
e282	(13 30)
e283	(15 32)
e290	(13 30)
e293	(13 30)
e295	(13 30)
e346	(8 25)
e347	(8 25)
e348	(8 25)
e349	(9 26)
e350	(9 26)
e351	(9 26)
e355	(9 26)
e356	(8 25)
e357	(9 26)
e358	(9 26)
e359	(9 26)
e360	(9 26)
e363	(8 25)
e364	(9 26)
e365	(9 26)
e367	(10 27)
e368	(10 27)
e369	(10 27)
e384	(14 31)
e385	(12 29)
e386	(6 23)
e389	(13 30)
e390	(13 30)
e393	(7 24)
e395	(6 23)
e396	(6 23)
e445	(11 28)
e447	(12 29)
e448	(10 27)
e449	(13 30)
e452	(13 30)
e453	(13 30)
e458	(15 32)
e459	(16 33)
e460	(15 32)
e461	(16 33)
e463	(13 30)
e466	(13 30)
e470	(16 33)
e471	(16 33)
e488	(7 24)
e493	(15 32)
e494	(16 33)
e495	(11 28)
e496	(9 26)
e497	(3 20)
e498	(5 22)
e506	(16 33)
e519	(13 30)
e520	(13 30)
e521	(13 30)
e522	(12 29)
e523	(13 30)
e524	(13 30)
e527	(15 32)
e532	(13 30)
e533	(13 30)
e534	(13 30)
e535	(13 30)
e538	(14 31)
e539	(14 31)
e541	(13 30)
e570	(13 30)
e571	(12 29)
e572	(12 29)
e573	(12 29)
e574	(12 29)
e575	(12 29)
e576	(14 31)
e601	(16 33)
e602	(15 32)
e604	(15 32)
e605	(15 32)
e606	(15 32)
e607	(15 32)
e608	(15 32)
e609	(16 33)
e610	(15 32)
e611	(13 30)
e612	(16 33)
e613	(15 32)
e614	(13 30)
e615	(15 32)
e616	(14 31)
e617	(16 33)
e618	(15 32)
e623	(11 28)
e624	(15 32)
e625	(16 33)
e627	(16 33)
e628	(16 33)
e629	(16 33)
e653	(14 31)
e655	(14 31)
e656	(14 31)
e657	(14 31)
e681	(7 24)
e682	(7 24)
e697	(10 27)
e699	(15 32)
e700	(16 33)
e702	(11 28)
e703	(11 28)
e704	(15 32)
e705	(13 30)
e709	(11 28)
e710	(11 28)
e711	(15 32)
e712	(15 32)
e717	(12 29)
e718	(12 29)
e732	(11 28)
e733	(12 29)
e737	(8 25)
e738	(8 25)
e741	(9 26)
e742	(9 26)
e754	(10 27)
e755	(11 28)
e761	(8 25)
e764	(5 22)
e766	(5 22)
e767	(6 23)
e768	(7 24)
e777	(14 31)
e778	(14 31)
e779	(14 31)
e780	(14 31)
e781	(13 30)
e783	(14 31)
e785	(14 31)
e802	(16 33)
e803	(16 33)
e804	(16 33)
e807	(16 33)
e808	(15 32)
e813	(15 32)
e814	(14 31)
e817	(15 32)
e818	(15 32)
e820	(15 32)
e821	(15 32)
e834	(15 32)
e835	(16 33)
e836	(16 33)
e848	(13 30)
e881	(14 31)
e899	(9 26)
e900	(9 26)
e901	(9 26)
e907	(12 29)
e916	(7 24)
e917	(11 28)
e918	(13 30)
e920	(10 27)
e924	(13 30)
e926	(13 30)
e927	(13 30)
e930	(13 30)
e943	(7 24)
e945	(10 27)
e946	(10 27)
e949	(10 27)
e950	(8 25)
e952	(9 26)
e956	(7 24)
e957	(8 25)
e967	(11 28)
e969	(12 29)
