e42	(14 31)
e44	(14 31)
e45	(14 31)
e51	(14 31)
e52	(14 31)
e53	(14 31)
e109	(13 30)
e126	(13 30)
e129	(15 32)
e134	(16 33)
e136	(8 25)
e156	(14 31)
e158	(15 32)
e159	(14 31)
e160	(14 31)
e162	(15 32)
e172	(15 32)
e173	(15 32)
e174	(15 32)
e175	(14 31)
e181	(13 30)
e184	(15 32)
e185	(15 32)
e186	(15 32)
e187	(15 32)
e188	(15 32)
e201	(16 33)
e205	(15 32)
e206	(15 32)
e207	(16 33)
e301	(16 33)
e302	(16 33)
e303	(15 32)
e304	(16 33)
e305	(15 32)
e306	(15 32)
e307	(15 32)
e308	(16 33)
e309	(16 33)
e310	(16 33)
e311	(16 33)
e312	(16 33)
e313	(15 32)
e314	(14 31)
e315	(14 31)
e316	(15 32)
e317	(12 29)
e323	(15 32)
e324	(15 32)
e329	(15 32)
e332	(15 32)
e333	(16 33)
e334	(16 33)
e349	(16 33)
e350	(16 33)
e351	(16 33)
e352	(16 33)
e353	(16 33)
e354	(16 33)
e356	(13 30)
e359	(15 32)
e360	(15 32)
e363	(16 33)
e364	(16 33)
e366	(16 33)
e367	(16 33)
e373	(14 31)
e374	(14 31)
e375	(14 31)
e376	(16 33)
e377	(15 32)
e390	(6 23)
e391	(5 22)
e396	(13 30)
e397	(14 31)
e425	(14 31)
e427	(10 27)
e447	(16 33)
e448	(16 33)
e450	(15 32)
e451	(15 32)
e452	(15 32)
e455	(14 31)
e456	(13 30)
e458	(15 32)
e460	(16 33)
e467	(16 33)
e513	(14 31)
e514	(13 30)
e515	(16 33)
e519	(14 31)
e520	(15 32)
e523	(8 25)
e535	(10 27)
e538	(9 26)
e539	(6 23)
e544	(10 27)
e547	(13 30)
e555	(4 21)
e557	(4 21)
e558	(7 24)
e566	(3 20)
e574	(1 18)
e575	(4 21)
e577	(2 19)
e579	(4 21)
e580	(3 20)
e581	(2 19)
e582	(4 21)
e586	(3 20)
e592	(3 20)
e593	(3 20)
e595	(2 19)
e596	(3 20)
e744	(12 29)
e745	(12 29)
e746	(14 31)
e749	(16 33)
e750	(15 32)
e751	(15 32)
e817	(7 24)
e818	(7 24)
e819	(12 29)
e820	(10 27)
e821	(11 28)
e822	(13 30)
e828	(15 32)
e927	(5 22)
e928	(5 22)
e929	(6 23)
e957	(5 22)
e987	(2 19)
e993	(1 18)
e994	(3 20)
e995	(2 19)
e996	(2 19)
e997	(3 20)
e1000	(1 18)
e1001	(1 18)
e1012	(5 22)
e1018	(4 21)
e1019	(4 21)
e1020	(4 21)
e1021	(4 21)
e1033	(7 24)
e1034	(6 23)
e1035	(6 23)
e1036	(6 23)
e1039	(6 23)
e1045	(15 32)
e1062	(4 21)
e1063	(4 21)
e1064	(5 22)
e1066	(5 22)
e1067	(4 21)
e1071	(4 21)
e1072	(4 21)
e1073	(4 21)
e1074	(6 23)
e1076	(7 24)
e1077	(7 24)
e1079	(5 22)
e1089	(5 22)
e1090	(5 22)
e1091	(5 22)
e1095	(8 25)
e1100	(4 21)
e1102	(6 23)
e1106	(8 25)
e1110	(2 19)
e1111	(1 18)
e1115	(11 28)
e1116	(12 29)
e1120	(9 26)
e1121	(11 28)
e1126	(7 24)
e1127	(7 24)
e1140	(12 29)
e1144	(6 23)
e1145	(6 23)
e1146	(5 22)
e1148	(6 23)
e1149	(6 23)
e1150	(6 23)
e1151	(6 23)
e1152	(6 23)
e1154	(4 21)
e1155	(6 23)
e1156	(5 22)
e1224	(9 26)
e1225	(10 27)
e1227	(10 27)
e1231	(16 33)
e1232	(16 33)
e1233	(15 32)
e1236	(4 21)
e1239	(4 21)
e1240	(4 21)
e1241	(4 21)
e1242	(4 21)
e1243	(3 20)
e1245	(1 18)
e1246	(2 19)
e1247	(1 18)
e1248	(5 22)
e1249	(8 25)
e1251	(5 22)
e1257	(14 31)
e1258	(11 28)
e1313	(4 21)
e1318	(6 23)
e1320	(6 23)
e1321	(6 23)
e1342	(3 20)
e1343	(1 18)
e1345	(5 22)
e1350	(4 21)
e1351	(4 21)
e1396	(6 23)
e1397	(2 19)
e1398	(2 19)
e1399	(2 19)
e1401	(4 21)
e1411	(1 18)
e1412	(1 18)
e1413	(1 18)
e1414	(2 19)
e1415	(1 18)
e1416	(1 18)
e1419	(1 18)
e1420	(2 19)
e1421	(2 19)
e1423	(1 18)
e1428	(3 20)
e1434	(1 18)
e1436	(2 19)
e1437	(2 19)
e1440	(2 19)
e1441	(1 18)
e1442	(2 19)
e1465	(3 20)
e1467	(3 20)
e1554	(14 31)
e1555	(15 32)
e1564	(12 29)
e1623	(7 24)
e1624	(4 21)
e1625	(5 22)
e1626	(5 22)
e1628	(7 24)
e1644	(5 22)
e1645	(5 22)
e1646	(7 24)
e1649	(6 23)
e1650	(7 24)
e1651	(7 24)
e1662	(6 23)
e1664	(6 23)
e1665	(6 23)
e1668	(11 28)
e1675	(6 23)
e1676	(6 23)
e1678	(1 18)
e1685	(4 21)
e1687	(5 22)
e1688	(5 22)
e1689	(4 21)
e1696	(3 20)
e1698	(3 20)
e1701	(5 22)
e1702	(5 22)
e1704	(4 21)
e1705	(5 22)
e1707	(5 22)
e1708	(6 23)
e1709	(5 22)
e1716	(6 23)
e1717	(7 24)
e1721	(5 22)
e1722	(5 22)
e1737	(3 20)
e1859	(16 33)
e1861	(12 29)
e1862	(15 32)
e1863	(15 32)
e1864	(15 32)
e1866	(15 32)
e1868	(12 29)
e1870	(13 30)
e1871	(16 33)
e1872	(10 27)
e1873	(7 24)
e1874	(10 27)
e1884	(1 18)
e1890	(2 19)
e1891	(2 19)
e1897	(1 18)
e1898	(1 18)
e1899	(2 19)
e1901	(1 18)
e1902	(1 18)
e1903	(1 18)
e1906	(2 19)
e1909	(1 18)
e1919	(6 23)
e1924	(6 23)
e1932	(14 31)
e1933	(13 30)
e1935	(5 22)
e1936	(7 24)
e1938	(2 19)
e1939	(2 19)
e1940	(4 21)
e1941	(5 22)
e1950	(16 33)
e1952	(12 29)
e1953	(12 29)
e2033	(1 18)
e2034	(2 19)
e2035	(2 19)
e2041	(4 21)
e2045	(3 20)
e2046	(3 20)
e2047	(2 19)
e2049	(2 19)
e2058	(2 19)
e2063	(5 22)
e2064	(2 19)
e2065	(1 18)
e2066	(1 18)
e2067	(1 18)
e2068	(1 18)
e2069	(1 18)
e2071	(1 18)
e2072	(2 19)
e2073	(1 18)
e2074	(1 18)
e2101	(1 18)
e2102	(1 18)
e2103	(1 18)
e2132	(1 18)
e2134	(2 19)
e2135	(2 19)
e2140	(1 18)
e2142	(1 18)
e2147	(6 23)
e2148	(2 19)
e2149	(3 20)
e2232	(8 25)
e2233	(9 26)
e2234	(8 25)
e2273	(1 18)
e2275	(7 24)
e2278	(1 18)
e2284	(3 20)
e2285	(3 20)
e2286	(4 21)
e2287	(3 20)
e2288	(2 19)
e2293	(1 18)
e2299	(1 18)
e2300	(7 24)
e2301	(9 26)
e2304	(3 20)
e2305	(1 18)
e2315	(12 29)
e2319	(12 29)
e2320	(12 29)
e2321	(12 29)
e2325	(12 29)
e2326	(12 29)
e2328	(12 29)
e2329	(12 29)
e2330	(11 28)
e2332	(12 29)
e2334	(12 29)
e2335	(12 29)
e2337	(12 29)
e2338	(12 29)
e2339	(13 30)
e2343	(7 24)
e2344	(6 23)
e2345	(7 24)
