e75	4
e76	5
e77	5
e78	4
e80	5
e81	4
e82	4
e83	2
e84	2
e85	3
e86	2
e88	9
e90	5
e91	5
e92	5
e93	6
e119	4
e121	5
e130	11
e145	7
e148	3
e216	3
e218	5
e219	4
e220	4
e239	1
e240	7
e241	9
e244	4
e255	8
e256	10
e257	11
e258	9
e259	15
e260	15
e261	13
e262	9
e263	15
e265	10
e297	6
e298	6
e299	8
e303	7
e319	8
e320	8
e322	9
e323	6
e324	11
e344	8
e345	8
e346	8
e349	8
e351	7
e352	6
e353	7
e354	6
e355	9
e356	10
e357	8
e358	7
e366	11
e371	6
e374	12
e375	13
e376	11
e377	11
e380	9
e381	5
e384	12
e385	11
e441	15
e442	16
e444	14
e445	13
e446	16
e450	10
e451	4
e452	2
e453	1
e454	6
e455	6
e456	7
e457	6
e462	12
e463	12
e464	11
e465	11
e474	8
e475	9
e478	10
e482	9
e483	9
e484	9
e485	9
e486	9
e487	9
e489	9
e490	9
e491	9
e496	9
e500	6
e502	1
e503	9
e504	3
e505	4
e506	2
e507	7
e553	2
e555	3
e570	12
e571	11
e572	10
e573	10
e574	10
e575	8
e577	8
e592	3
e593	3
e594	1
e595	3
e597	2
e612	2
e613	4
e614	5
e615	5
e616	5
e619	5
e621	4
e627	2
e628	1
e629	1
e630	1
e632	1
e633	1
e636	2
e637	2
e638	3
e639	4
e644	1
e646	1
e648	2
e649	1
e650	2
e652	2
e654	1
e659	1
e660	1
e661	1
e662	1
e668	2
e669	2
e670	3
e671	3
e679	2
e680	2
e803	1
e806	2
e807	1
e808	1
e811	1
e826	5
e827	7
e828	2
e829	2
e830	3
e831	2
e832	2
e840	1
e845	1
e850	3
e851	2
e976	4
e1039	16
e1040	15
e1042	16
e1044	11
e1057	5
e1058	7
e1059	8
e1061	12
e1062	2
e1063	7
e1064	6
e1065	7
e1066	16
e1070	11
e1072	14
e1074	13
e1075	9
e1079	11
e1080	11
e1088	15
e1090	15
e1093	15
e1094	15
e1118	15
e1120	15
e1121	15
e1123	16
e1124	15
e1127	15
e1128	15
e1129	15
e1142	14
e1143	14
e1144	15
e1146	15
e1147	16
e1154	16
e1156	15
e1157	15
e1174	10
e1177	13
e1178	14
e1179	13
e1202	13
e1206	13
e1207	15
e1208	14
e1209	14
e1210	15
e1211	13
e1212	13
e1214	14
e1215	14
e1216	15
e1217	14
e1218	15
e1228	14
e1229	14
e1285	15
e1286	16
e1287	16
e1311	13
e1313	13
e1316	14
e1317	14
e1318	14
e1319	13
e1320	14
e1326	14
e1338	16
e1339	14
e1340	14
e1341	14
e1342	15
e1343	13
e1344	13
e1348	12
e1349	12
e1350	11
e1356	16
e1357	15
e1358	12
e1368	14
e1453	10
e1454	14
e1456	9
e1457	11
e1458	12
e1460	9
e1461	12
e1465	10
e1466	9
e1468	13
e1470	12
e1471	14
e1472	14
e1522	15
e1524	15
e1525	16
e1526	15
e1528	15
e1530	16
e1533	14
e1534	14
e1536	15
e1537	15
e1538	15
e1539	15
e1543	16
e1549	15
e1553	16
e1554	15
e1555	14
e1560	13
e1579	14
e1585	15
e1586	14
e1590	14
e1593	14
e1594	14
e1595	14
e1596	14
e1610	15
e1611	15
e1615	14
e1618	15
e1619	16
e1620	16
e1621	14
e1622	15
e1639	16
e1640	14
e1678	11
e1691	13
e1692	13
e1693	13
e1695	14
e1696	14
e1697	12
e1698	14
e1699	12
e1700	13
e1701	13
e1703	13
e1704	13
e1705	14
e1706	14
e1718	16
e1732	12
e1821	12
e1822	13
e1823	12
e1824	11
e1825	14
e1826	13
e1828	12
e1892	9
e1893	9
e1903	10
e1905	10
e1915	11
e1916	11
e1920	11
e1925	10
e1926	10
e1927	10
e1929	10
e1930	10
e1935	10
e1937	11
e1941	11
e1956	12
e1957	10
e1958	11
e1959	13
e1967	9
e1970	10
e1971	10
e1972	11
e1973	10
e1974	11
e1984	10
e1985	10
e1992	11
e1993	12
e1998	12
e2005	13
e2013	12
e2015	11
e2016	11
e2017	12
e2032	6
e2038	8
e2039	7
e2050	8
e2051	8
e2054	8
e2056	8
e2060	9
e2062	7
e2063	7
e2066	8
e2067	8
e2071	10
e2072	9
e2073	9
e2074	9
e2075	8
e2088	8
e2089	8
e2090	8
e2092	8
e2093	8
e2094	8
e2100	10
e2101	9
e2102	8
e2103	9
e2104	9
e2121	5
e2122	7
e2123	5
e2131	6
e2132	7
e2137	4
e2139	4
e2140	5
e2142	5
e2143	6
e2144	6
e2145	5
e2147	5
e2148	5
e2152	5
e2158	4
e2181	6
e2183	6
e2184	6
e2185	6
e2186	6
e2209	3
e2210	5
e2211	6
e2212	5
e2214	1
e2215	1
e2237	2
e2238	1
e2241	8
e2242	5
e2253	1
e2257	2
e2260	3
e2261	3
e2263	3
e2265	4
e2266	4
e2267	4
e2270	3
e2274	2
e2280	3
e2285	3
e2286	3
e2287	2
e2288	2
e2290	2
e2294	4
e2305	2
e2306	1
e2309	2
e2310	2
e2311	2
e2312	2
e2314	2
e2315	2
e2316	1
e2317	3
e2318	4
e2319	4
e2321	3
e2322	3
e2336	4
e2340	3
e2342	3
e2345	3
e2346	6
e2349	8
e2350	5
e2351	7
e2352	1
e2353	1
e2354	2
e2357	1
e2362	5
e2363	5
e2364	3
e2590	10
e2594	14
e2595	14
e2596	15
e2597	15
e2600	14
e2601	14
e2602	14
e2605	16
e2609	15
e2610	15
e2611	15
e2612	15
e2615	14
e2619	15
e2620	15
e2648	14
e2649	14
e2650	14
e2651	14
e2656	14
e2657	14
e2660	14
e2665	12
e2667	16
e2670	12
e2671	16
e2681	15
e2701	4
e2702	9
e2704	2
e2705	2
e2707	1
e2716	15
e2719	15
e2730	13
e2732	14
e2733	14
e2734	16
e2735	15
e2736	13
e2737	12
e2799	5
e2800	2
e2820	13
e2821	12
e2822	13
e2823	12
e2824	9
e2832	11
e2857	7
e2861	15
e2862	10
e2876	2
e2882	4
e2883	4
e2895	1
e2896	1
e2897	1
e2911	5
e2912	5
e2918	6
e2919	5
e2922	6
e2924	6
e2925	6
e2930	5
