e118	(5 22)
e119	(5 22)
e120	(5 22)
e122	(3 20)
e124	(3 20)
e130	(5 22)
e132	(5 22)
e133	(5 22)
e154	(3 20)
e166	(3 20)
e167	(2 19)
e182	(12 29)
e183	(14 31)
e184	(13 30)
e185	(13 30)
e186	(16 33)
e187	(9 26)
e192	(2 19)
e193	(1 18)
e195	(2 19)
e196	(2 19)
e198	(2 19)
e199	(2 19)
e200	(2 19)
e201	(2 19)
e205	(1 18)
e208	(1 18)
e248	(2 19)
e254	(2 19)
e284	(2 19)
e285	(3 20)
e286	(3 20)
e287	(2 19)
e289	(2 19)
e291	(2 19)
e292	(3 20)
e293	(3 20)
e295	(2 19)
e296	(1 18)
e297	(2 19)
e298	(2 19)
e299	(3 20)
e304	(2 19)
e305	(2 19)
e309	(2 19)
e310	(2 19)
e316	(3 20)
e317	(3 20)
e318	(2 19)
e319	(3 20)
e324	(4 21)
e402	(3 20)
e404	(7 24)
e405	(9 26)
e406	(9 26)
e407	(8 25)
e408	(2 19)
e425	(7 24)
e426	(6 23)
e427	(6 23)
e431	(7 24)
e445	(4 21)
e446	(6 23)
e450	(2 19)
e451	(2 19)
e453	(1 18)
e464	(6 23)
e465	(6 23)
e466	(6 23)
e562	(7 24)
e563	(7 24)
e568	(2 19)
e569	(1 18)
e570	(1 18)
e571	(1 18)
e678	(3 20)
e692	(4 21)
e693	(4 21)
e694	(4 21)
e707	(4 21)
e708	(2 19)
e722	(3 20)
e723	(5 22)
e731	(8 25)
e733	(15 32)
e734	(3 20)
e736	(2 19)
e737	(9 26)
e738	(13 30)
e739	(4 21)
e740	(7 24)
e767	(4 21)
e803	(15 32)
e805	(12 29)
e806	(13 30)
e817	(5 22)
e831	(10 27)
e832	(8 25)
e888	(6 23)
e971	(4 21)
e978	(9 26)
e979	(6 23)
e984	(5 22)
e989	(2 19)
e992	(4 21)
e993	(4 21)
e995	(4 21)
e1008	(5 22)
e1010	(6 23)
e1011	(6 23)
e1012	(6 23)
e1014	(6 23)
e1015	(6 23)
e1016	(6 23)
e1019	(6 23)
e1020	(6 23)
e1021	(5 22)
e1023	(7 24)
e1024	(6 23)
e1027	(5 22)
e1029	(10 27)
e1041	(10 27)
e1042	(10 27)
e1044	(10 27)
e1051	(4 21)
e1052	(6 23)
e1059	(14 31)
e1063	(15 32)
e1065	(9 26)
e1083	(2 19)
e1084	(2 19)
e1086	(4 21)
e1189	(16 33)
e1190	(16 33)
e1194	(13 30)
e1195	(11 28)
e1203	(5 22)
e1210	(6 23)
e1211	(4 21)
e1212	(4 21)
e1268	(4 21)
e1269	(2 19)
e1270	(3 20)
e1271	(4 21)
e1272	(4 21)
e1273	(4 21)
e1274	(5 22)
e1275	(5 22)
e1276	(6 23)
e1277	(6 23)
e1281	(4 21)
e1288	(6 23)
e1289	(6 23)
e1290	(6 23)
e1292	(6 23)
e1293	(4 21)
e1294	(8 25)
e1297	(8 25)
e1298	(8 25)
e1304	(8 25)
e1312	(6 23)
e1316	(6 23)
e1319	(12 29)
e1325	(5 22)
e1372	(8 25)
e1376	(7 24)
e1377	(7 24)
e1382	(6 23)
e1391	(4 21)
e1392	(4 21)
e1393	(4 21)
e1399	(5 22)
e1400	(4 21)
e1403	(7 24)
e1410	(6 23)
